	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/294_2015022402.wav	6621.4566439909295	292006238	6642.80664399093	292947773	293_2015022402	so this is the principle that underpins are a whole report and the whole set of proposals we have put forward this is what i wanted to say in a notch and perhaps mr sittermans can give you a little bit more information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/295_2015022402.wav	6642.806666666666	292947774	6663.056666666666	293840799	294_2015022402	i am going to present some of the fifty proposals in the report i am going to be focusing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/296_2015022402.wav	6663.056689342404	293840800	6692.606689342404	295143955	295_2015022402	on the proposals that hopefully can be taken og by the proposal for regulation on personal data that the european parliament dealt with last year and that is currently being discussed by the council these proposals are based on a two fold approach on the one hand we want individuals to have more powers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/297_2015022402.wav	6692.606712018141	295143956	6719.856712018141	296345681	296_2015022402	so that in a collective manner they can protect their own data and on the other hand we want the public authorities involve to be a more effective on thinking about data protection the data protection authorities so we want individuals to have more means better weapons in order to fight their corner and we want more efficient and effective public authorities as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/298_2015022402.wav	6719.856734693877	296345682	6746.106734693877	297503307	297_2015022402	we want to promote technologies that protect data because digital technology is often seen as a threat to privacy but at at the same time the same technologies can be used in order to strengthen data protection we think that the data protection authorities have to make it one of their main tasks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/299_2015022402.wav	6746.106757369615	297503308	6764.656757369615	298321363	298_2015022402	they really have to promote the use and development of these technologies let me give you some examples we can develop tools that will allow individuals to see what what they are data are and how they are being used	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/300_2015022402.wav	6764.656780045351	298321364	6784.406780045351	299192339	299_2015022402	and then a way of standardising the policies of companies pretaining to data this can also cover meter data and how meter data can be used there are many possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/301_2015022402.wav	6784.406802721089	299192340	6800.956802721088	299922195	300_2015022402	leads to follow but this has to fall within the remit of the national data protection authorities when it comes to individuals we can may be come up with a collective way of kind of class action if you like	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/302_2015022402.wav	6800.9568253968255	299922196	6819.306825396826	300731431	301_2015022402	a type of class action that will allow associations representing individuals it could be trade unions it could be consumer associations depending on the field and it would allow these groups of individuals to take a case before the court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/303_2015022402.wav	6819.306848072562	300731432	6837.356848072563	301527437	302_2015022402	so if the relevant legislation is breached then the court the case could be taken to court and a judge could rule to end the situation there is the g twenty nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/304_2015022402.wav	6837.356870748299	301527438	6858.2068707482995	302446923	303_2015022402	it made a declaration in paris in december two thousand and fourteen pretaining to this i would like to talk about the proposals that aim to strand effectiveness of public authorities especially the independent data protection authorities there is one subject that we felt was extremely important and that the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/305_2015022402.wav	6858.206893424036	302446924	6879.556893424036	303388459	304_2015022402	the scope of european data protection law if you look at the general conditions link to the services use such as social networking the main search engines the main	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/306_2015022402.wav	6879.556916099773	303388460	6902.606916099773	304404965	305_2015022402	conditions relating to their use are not really linked to an eu member states so when you use the service or when as citizen uses a service then citizens has to accept the application of that particular law and therefore then can not resort to european law we think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/307_2015022402.wav	6902.606938775511	304404966	6928.65693877551	305553771	306_2015022402	we think that european law has to prevail over all the other difference so police law criminal has to prevail and this is something that the g twenty nine took up and is included in its declaration in its paris declaration of december two thousand and fourteen it is something that we feel has to clearly being included in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/308_2015022402.wav	6928.656961451247	305553772	6953.006961451247	306627607	307_2015022402	proposal for regulation so that judges now what the situation is this should be the european law must prevail we also have to make sure that there are more sanctions or penalties	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/309_2015022402.wav	6953.006984126984	306627608	6979.856984126985	307811693	308_2015022402	the report highlights the fact that the authorities have to have a wide range of tools at their disposal that are tailored to the level of risk linked to the use of personal data and what kind of effect they have on privacy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/310_2015022402.wav	6979.857006802721	307811694	7007.7070068027215	309039879	309_2015022402	we need to look at the issue of the economic players involved in the one use the data and maybe we can come up with some kind of conformity of comply ant certificate those who will use the data will turn to the data protection authorities to get this certificat to make sure that the way the process the data is in line with the law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/311_2015022402.wav	7007.707029478458	309039880	7033.057029478458	310157815	310_2015022402	the national data protection authority will not be able to monitor everything but it can come up with the compulsory certification system that will allow for continuous monitoring so not just when the data processing starts but it will follow the process from the beginning to end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/312_2015022402.wav	7033.057052154195	310157816	7053.807052154195	311072891	311_2015022402	and to make sure that relevant legislation is being respected i do not want to go into too much detail there are lot more there a lot more of proposals in the study but that was just a give an idea am happy to answer any questions the next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/313_2015022402.wav	7053.807074829932	311072892	7082.557074829932	312340767	312_2015022402	item on the working document on mass to follow up to mas surveillance report and so an so thank you both for your contributions we can go straight to the members now think some members are on the way also for the next item and to ask you some questions but let me now begin with our first speaker one for nando lopisagilar one fernando please you have the floor for the first question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/314_2015022402.wav	7082.557097505669	312340768	7106.107097505669	313379323	313_2015022402	mr mr president thank you very much for presenting this report comes from highly teams institution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/315_2015022402.wav	7106.107120181406	313379324	7125.0571201814055	314215019	314_2015022402	i used to be the chairman of this committee and i have participated in high level meeting at the council i was invited by the minister of justice in paris	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/316_2015022402.wav	7125.057142857143	314215020	7151.007142857143	315359415	315_2015022402	this was at here you are looking at the situation from a national point of ie body also talked about a comperative comperative law and you also mention the german constitutional court and calzrei can also talked about the spanish constitution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/317_2015022402.wav	7151.00716553288	315359416	7168.25716553288	316120141	316_2015022402	it is a more recent constitution than the french one then of course is a german basic law which goes back in time so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/318_2015022402.wav	7168.257188208617	316120142	7197.407188208616	317405657	317_2015022402	sometimes it is necessary to make amendments but the spanish constitution days a thousndniehunred and seventy eight so it is a lot more recent and there was a great concern on the issue of it and the digital revolution and there is a reference to the impact of this kind of technology on individual rights and the rights of an individual to privacy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/319_2015022402.wav	7197.407210884354	317405658	7213.457210884354	318113463	318_2015022402	but i think that coming up with a national response to a problem is belongs to the past	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/320_2015022402.wav	7213.457233560091	318113464	7231.40723356009	318905059	319_2015022402	there is bit of a paradox here in the european parliament during the last parliamentary term we spent years working on a regulation nothing less our regulation so not a directive but a regulation no less	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/321_2015022402.wav	7231.407256235828	318905060	7259.157256235828	320128835	320_2015022402	as you know this is a european law that is directly applicable and it even applies to national constitutions as well it is something that can that is directly applicable and that citizens can invoke before national courts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/322_2015022402.wav	7259.157278911564	320128836	7286.007278911565	321312921	321_2015022402	it is the council that has trowne a spanner in the works that is dragging its heels which means that were unable to update the regulation dating a ntousandnehnrusandninety five so the question that i have for you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/323_2015022402.wav	7286.007301587301	321312922	7301.357301587302	321989857	322_2015022402	is the following is the council of state aware of the limitations of a national response even if you develop to the anther degree and if you update to the ends or degree	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/324_2015022402.wav	7301.357324263038	321989858	7322.607324263038	322926983	323_2015022402	an even if you extremely concerned in protecting privacy and individual rights on the basis of this self determination principle there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/325_2015022402.wav	7322.607346938776	322926984	7338.0573469387755	323608329	324_2015022402	of course you mentioned citizens then being able to check what data is online are you aware of the limitations of such an approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/326_2015022402.wav	7338.057369614512	323608330	7356.807369614512	324435205	325_2015022402	so what would be the added value of a european response that we are still waiting for at the moment given that the council is dragging its heels and is not pushing forward with this european regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/327_2015022402.wav	7356.8073922902495	324435206	7373.757392290249	325182701	326_2015022402	any very mu president thank you very much for your presentations and i would like to congratulate the council of state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/328_2015022402.wav	7373.757414965987	325182702	7391.607414965986	325969887	327_2015022402	for publishing such a topical report i like what you said about this digital ambivalence digital technology	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/329_2015022402.wav	7391.607437641724	325969888	7414.757437641723	326990803	328_2015022402	is home to all that can be used to protect rights and freedoms in the member states but digital technology can also reduce freedoms today we talked about the fight against terrorism and the new tools that are disposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/330_2015022402.wav	7414.757460317461	326990804	7430.007460317461	327663329	329_2015022402	but i am under the impression that we are not always as cautious as we should be because we have to make sure that we are not building a police state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/331_2015022402.wav	7430.007482993197	327663330	7454.157482993197	328728345	330_2015022402	but at the same time of course we have to protect citizens rights properly i fully fully agree with what you said about the german constitutional courts ruling and the spirit of that ruling i had not heard of this principle of information self determination	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/332_2015022402.wav	7454.157505668934	328728346	7478.507505668934	329802181	331_2015022402	i think it is a good idea because the concept of data ownership is not a good idea if you own something you can sell it so that is very different to self determination self determination means that something is linked to means an individual anton identity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/333_2015022402.wav	7478.507528344671	329802182	7503.5575283446715	330906887	332_2015022402	the fifty proposals here in your report i am afraid i did not have the opportunity to read the report before the safternens meeting i am going to go through it in greater detail but i have a specific question task you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/334_2015022402.wav	7503.557551020408	330906888	7527.907551020408	331980723	333_2015022402	my impression is that there is that member states have different opinions on data protection i do not want to talk about the north south rift again but in the north my impression is that people feel that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/335_2015022402.wav	7527.907573696145	331980724	7557.657573696145	333292699	334_2015022402	data protection the protection of personal data is part in parcel of fundamental freedoms then their countries such as mine portugal where the perception of these values is very different so if we want to build democracy in this digital era then i think it is extremely important for citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/336_2015022402.wav	7557.657596371882	333292700	7585.807596371882	334534115	335_2015022402	to feel that they can protect their data on the basis how they feel about other freedoms is they are anything touching on what i have just mentioned in your proposals any recommendations linked to public opinion media the education system in order to strengthen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/337_2015022402.wav	7585.8076190476195	334534116	7615.357619047619	335837271	336_2015022402	the values of the importance of protecting personal data so is ar anything in your proposals that covers this i am now was looking at the proposals myself an but ms such a excellent report of such a high quality and is of the minuet expect from the highest court but the clarity of it minutes of such a level we could be using this in our trilogue and and is a very substantive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/338_2015022402.wav	7615.357641723356	335837272	7635.807641723356	336739117	337_2015022402	tiring men and for example yesterday of as at the global law conference and being asked about our safe harbour proposals and your mean such precise recommendations even on safe harbour and so on so i say to my colleagues wen they are looking at the recommendations is at a very practical	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/339_2015022402.wav	7635.807664399093	336739118	7658.257664399093	337729163	338_2015022402	document as well so you know i would mention this this is a really good document know an has as just come in but i am going to take silvi and he s just arrive but take sill ve agree on is next silver president i am going to be very quick since i fully agree with what carlos qualiur said unfrench	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/340_2015022402.wav	7658.25768707483	337729164	7686.70768707483	338983809	339_2015022402	i think that this whole debate on personal data has made a lot of progress over the last few years but there are countries that are lot more interested in this or have been interested in this for a long time and other countries are have been lagging behind and we are trying to make up for this in your report really helps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/341_2015022402.wav	7686.707709750567	338983810	7708.957709750567	339965035	340_2015022402	i wanted to mention something linked to the principle of self ditrmination they talked about in proposal one it says it is up to the individual to decide who to disclose information to it is a simple strightforward idea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/342_2015022402.wav	7708.957732426304	339965036	7724.607732426304	340655201	341_2015022402	it is easy to decide who you are going to given the information to and whether you going to give the information to but what happens when it comes to the use of the data because often we are not aware of who is using our processing our data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/343_2015022402.wav	7724.607755102041	340655202	7745.357755102041	341570277	342_2015022402	given the different players involved in the different players that can use the data so perhaps you could comment on that thank you si we of course our rapporteur i say that the inter introduction who was consulted on this mr albrasoandyou want to make a contribution please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/344_2015022402.wav	7745.357777777778	341570278	7767.307777777778	342538273	343_2015022402	mr thank you very much i think also this is an excellent report i very well remember our talk and and i see many of the sorts also which we have discussed here incorporated in this report and it helps to start a debate also with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/345_2015022402.wav	7767.307800453515	342538274	7790.557800453515	343563599	344_2015022402	the national parliaments and the different public debates which we have in the european union like halskoeohas said there is still different debates going on in parallels so we need to bring them together on one track and i think that your report is an accident opportunity for that and i can just say that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/346_2015022402.wav	7790.557823129252	343563600	7813.507823129252	344575695	345_2015022402	i would absolutely welcome if this report would also be brought forward in the national parliaments and of the other member states so i hope this can be made or at least the news should be spread between the national parliaments competent committees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/347_2015022402.wav	7813.507845804988	344575696	7835.657845804989	345552511	346_2015022402	man very ref if another colleagues want to speak may i last my both of you to make concluding remarks but can i just add to what an has yanalbrothas said and just as the obvious question i am not sure if you raised in your contribution but has the french government reacted to the report and if it has	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/348_2015022402.wav	7835.6578684807255	345552512	7865.4078684807255	346864487	347_2015022402	is that going to affect how the act in council because obviously mr albrek and ms loreston and i were at the riga council meeting i want say any more than that but just a say it was challenging i am nut sure the word challenging is translated in many different ways but i leave at that but obviously for france being a major player be good for the most for the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/349_2015022402.wav	7865.407891156463	346864488	7881.057891156463	347554653	348_2015022402	your council calling to read the report and have they so that would be my question please and please make your concluding remarks as well as answering those contributions thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/350_2015022402.wav	7881.057913832199	347554654	7908.607913832199	348769609	349_2015022402	mr president thank you to all of you ladies and gentlemen for your question demonstrates il interested you are in this subject so we ill split up the answers between my sefrenerar in a very intoatitive way the council of state is a forum for free lom so i hope that low on wo not have to contradatedainthing i say we will try to share it out	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/351_2015022402.wav	7908.607936507937	348769610	7936.557936507937	350002205	350_2015022402	an appropriate way perhaps has start with the response to your question on what is the french government doing with this report we that is a rather strain situation of the french council of state it is an institution that rights report were not intended to end up on a shelf for in a draw somewhere	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/352_2015022402.wav	7936.557959183673	350002206	7961.507959183674	351102501	351_2015022402	these reports are fairly operational in nature there they contain proposals and that is why we are very vigilant ensuring that our recommendations are very specific and realistic the government then decides or not whether it wishes to follow up on those recommendations in this case and i go tefrnltogohome because he has been following this very closely the french government	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/353_2015022402.wav	7961.50798185941	351102502	7984.75798185941	352127827	352_2015022402	has decided to draft a law on the digital world and the prime minister has already said that this bill should be proceeded by an in debt and very wide ranging public debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/354_2015022402.wav	7984.758004535147	352127828	8000.008004535147	352800353	353_2015022402	it is ask the national council for the digital economy which is a body that has been established in france to conduct that public debate in the different regions in france and indeed beyond our borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/355_2015022402.wav	8000.008027210884	352800354	8025.158027210884	353909469	354_2015022402	in the mission letter in which the prime minister as set out the mission he was granting to the national council for the digital economy he pointed out that it would be a good idea for them to take inspiration from the recommendations made by us in the council of state law has been working in or has been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/356_2015022402.wav	8025.1580498866215	353909470	8047.308049886621	354886285	355_2015022402	working together with mrs eel mars cabina to ensure that there is a link between the proposals that we have made and the text produced by the government s our proposals are not simply left hanging	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/357_2015022402.wav	8047.308072562359	354886286	8066.558072562359	355735211	356_2015022402	low hold you wish to add anything on the work that is being done by the government on this we were also be an opportunity for me to respond to the question on the european dimension compared to a national dimension and the question asked by mr loki	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
