	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/266_2017020902.wav	5937.056009070295	261824170	5965.306009070295	263069995	265_2017020902	the people with mental travel in prison this is always sporgangaby but nothing changes the sycaartoecospedals have been moved into presents more twenty of people in prison suffer from sychological difficulties and yet no a system is envisaged for public syciaticrangements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/267_2017020902.wav	5965.306031746031	263069996	5983.556031746031	263874821	266_2017020902	all accept the prison housefitalsspecial units in prison houseptals for people suffering from sychological disturbances and this is simply created	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/268_2017020902.wav	5983.556054421769	263874822	6013.306054421769	265186797	267_2017020902	a flow of people with sychologicalsyciatic difficulties inter prison when you consider the population in short term prisons nineteen and half zero people with a sentence of less an a year four zero with sentence of less an two years and if you were simply to apply the law than those people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/269_2017020902.wav	6013.306077097505	265186798	6041.756077097506	266441443	268_2017020902	i should have a reduction in their sentence and if they had be had their sentences reduced there would be no over population in that sort of prison despite all of which the policy decision has been to build more short term pasons and for the and special presence for these people who	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/270_2017020902.wav	6041.756099773243	266441444	6065.206099773242	267475589	269_2017020902	have sendities of less than two years which means that they should not be they should not be locked up in the first place i think i went on for too long the al stop	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/271_2017020902.wav	6065.20612244898	267475590	6082.75612244898	268249545	270_2017020902	mrs krtenknoitis not some marc that you were prolakeas sit you were extremely interesting in all that information you gave us about vulnerable people in prison	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/272_2017020902.wav	6082.756145124717	268249546	6099.606145124717	268992631	271_2017020902	pointing out the unfortunately numerous problems in the sector i would like to go on with prfssonyesnakan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/273_2017020902.wav	6099.6061678004535	268992632	6116.656167800454	269744537	272_2017020902	who is going to talk to us about another very important thing which is the rehabilitation in society of former prisoners she is a professor of criminal law and sociology of law at the free university of brussels	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/274_2017020902.wav	6116.65619047619	269744538	6134.40619047619	270527313	273_2017020902	she work is an expert for the european committee for the prevention of torture and had has been a member and chair of the council for pena logical cooperation of the council of europe so it is a pleasure to have the pepressure here we us to welcome her and agif as a flow now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/275_2017020902.wav	6134.406213151928	270527314	6159.8562131519275	271649659	274_2017020902	mr president first of all i also would like to express my gratitude for this invitation having the chance to discuss this important topic which i think should be the concern of everyone in society reintegration of former prisoners the suptit with human dignity and community safety sometimes east to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/276_2017020902.wav	6159.856235827664	271649660	6177.806235827665	272441255	275_2017020902	topics are seen as in contradiction i think research has shown that both can be integrated and should be integrated when we discuss this topic while integration important prison raises the expectation that when	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/277_2017020902.wav	6177.806258503401	272441256	6194.056258503401	273157881	276_2017020902	someone who has violated the law is put in prison society is safe however we know that most prisoners one they come back to our society so it is in the interest of everybody that we know how this er integration will happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/278_2017020902.wav	6194.056281179139	273157882	6211.706281179138	273936247	277_2017020902	we know that a gradual reintegration is important so that prisoners are not released from one moment to the other from rate strict regimes into the new found freedom in outside society so the preparation of that reintegration is very important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/279_2017020902.wav	6211.706303854875	273936248	6231.056303854875	274789583	278_2017020902	the european court of human rights over the last years has increasingly recognised that reintegration together with punishment and deterrents is a very important aim of imprisonment we do not have time to go into the details but there are some very interesting cases before the court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/280_2017020902.wav	6231.056326530612	274789584	6255.306326530612	275859009	279_2017020902	that where the court has stated for example ready in two thousand and two that prison leave early release are legitimate policies of reintegration of even very serious offenders because indeed they do protect society better than to release those series offenders without any guidance or supervision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/281_2017020902.wav	6255.306349206349	275859010	6271.256349206349	276562405	280_2017020902	it has also stated that public opinion should not be a problem and should not prevent national authorities to grant early release when all the conditions of the legislation are met	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/282_2017020902.wav	6271.256371882087	276562406	6294.806371882086	277600961	281_2017020902	and very importantly for life sentence prisoners which is in many countries and increasing number in our prisons it has stated in two thousand and thirteen that giving no possibility of early release to life sentence prisoners is a violation of article three which means that human dignity entails a right to hope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/283_2017020902.wav	6294.806394557823	277600962	6317.556394557823	278604237	282_2017020902	it does not mean that every life sentence prisoners has to be released but every life sentence prisons is entitled to an objective review of his or herd case and to have the possibility to argue for release some maybe two dangers to be released but at least of should be a review in the case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/284_2017020902.wav	6317.55641723356	278604238	6339.10641723356	279554593	283_2017020902	there may be some said back very recently to new case in in january two thousand and seventeen but we not have time to go into that importantly the court has also said that it is an obligation of the national authorities to provide prisoners with a prison regime that allows them to rehabilitate themselves	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/285_2017020902.wav	6339.1064399092975	279554594	6356.556439909297	280324139	284_2017020902	of course it is now an obligation of result it is an obligation of means but it has important consequences on how european prison regimes should look like if we agree that re integration is one of the most important aims of those regimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/286_2017020902.wav	6356.556462585034	280324140	6383.806462585034	281525865	285_2017020902	to give one example in the case of merry it states at under article three and we must remember arc three is is a absolute prohibition of torture and human igratian treatment the conditions of detention and facilities measures are treatments capable of enabling a life prisoner to habilitate himself or herself so it is very important that this is now seen as an essential issue of human dignity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/287_2017020902.wav	6383.806485260771	281525866	6400.056485260771	282242491	286_2017020902	the next light i will not go into any details because the reference to the other council of europe instruments have already been dealt with by my colleagues of the penological council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/288_2017020902.wav	6400.056507936508	282242492	6423.506507936508	283276637	287_2017020902	so i would like to focus now on what was it mean reintegration and it has already been mentioned by my colleague from obsatoantonethaniprison we have to take into account the specific acteristics of the prison populations so we have also to look at the sentencing who ends up in prison and what	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/289_2017020902.wav	6423.506530612245	283276638	6450.756530612245	284478363	288_2017020902	are the implications of those characteristics of the prison populations on how they can be reintegrated so we have to look at the prison regimes and the preparation for release and then after imprisonment because reintegration is a too way word its reintgrating society so the prisoner has to try to reintegrate him or herself society has to accept reintegration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/290_2017020902.wav	6450.756553287982	284478364	6469.406553287982	285300829	289_2017020902	a prison populations in europe we know have some specific characteristics very often they come from lower socioeconomic strata low education aratic employment history ethnic minorities and foreigners tend to be overrepresented especially in western european prisons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/291_2017020902.wav	6469.406575963719	285300830	6492.556575963718	286321745	290_2017020902	we know that this is at least partly linked to remand custody and sentencing to imprisonment we know from sentencing research that seriousness of the offence and criminal record are of paramount importance in determining judges to impose a remand custody or a sentence of imprisonment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/292_2017020902.wav	6492.556598639456	286321746	6510.606598639456	287117751	291_2017020902	we know that what is considered as a years offence shifting overtime violent offences have always been at the heart of what is considered serious but we have seen shifts from drug adics to sex offenders and now to suspects of terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/293_2017020902.wav	6510.606621315193	287117752	6534.156621315193	288156307	292_2017020902	but what it is important for the discussion on reintegration is also the finding that risk thinking is equally important in determining the use of imprisonment so we know that employment mainly having no employment or aratic employment having very lose social and family ties	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/294_2017020902.wav	6534.156643990929	288156308	6559.30664399093	289265423	293_2017020902	coming from vulnerable ethnicity background having no legal residence are elements that reinforce the chances to end up in prison meaning offences being kept equal so this means that the prison population are a selective group they are not representative of our outside societies they are a selection of that society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/295_2017020902.wav	6559.306666666666	289265424	6576.456666666667	290021739	294_2017020902	that has special implications for the preparation of their reintegration when we look at the european standards we know of course the european prison rules emphasise very much normalisation of the prison regime and that is very much link to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/296_2017020902.wav	6576.4566893424035	290021740	6596.306689342404	290897125	295_2017020902	thirty years of research into prison harm which means that when people enter the prison they already are from more vulnerable backgrounds but the often this is enhanced by being imprison social exclusion is enhanced during imprisonment so that is something we have to take into account	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/297_2017020902.wav	6596.30671201814	290897126	6616.75671201814	291798971	296_2017020902	the normalisation of the prison regime means that we should focus on what type of work what type of education is needed for this particular group with these particular characteristics and we should be careful that normalisation takes into account these special vulnerabilities we cannot just import	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/298_2017020902.wav	6616.756734693878	291798972	6633.506734693878	292537647	297_2017020902	normal work and normal education as in outside society we have to take into account that many of these prisoners are school drop outs did not have a steady employment before when we design which kind of prison regime we should have for this population	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/299_2017020902.wav	6633.506757369614	292537648	6653.256757369614	293408623	298_2017020902	of course reintegration as i have said has been linked to human dignity but it is also very much linked to preventing reoffending and then we see for the last twenty five years there is a huge revival of the belief in programmes and belief in reintegration or rehabilitation programmes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/300_2017020902.wav	6653.256780045352	293408624	6671.406780045351	294209039	299_2017020902	andere are quite some schools in this area we have the risk need responsiblity school which is very much emphasising risk levels that offenders present emphasises very much conti behavial treatment programmes as a solution from many offenders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/301_2017020902.wav	6671.406802721089	294209040	6692.956802721088	295159395	300_2017020902	on the other hand has been criticised for focusing too much on risks and therefore not always having sufficient legitimacy with the offenders while other models like good life models work more with the strengths of the offenders and it is easier to get aderence to a programme when an offender is also allowed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/302_2017020902.wav	6692.9568253968255	295159396	6708.506825396826	295845151	301_2017020902	to be spoken through his or her strength and not only through the risk that here she is posing for society finally the insistence from crime literature emphasises that country to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/303_2017020902.wav	6708.506848072562	295845152	6725.656848072563	296601467	302_2017020902	how maybe we as lawyers were tot a law school that recidivism is something that is irrational choice and you can stop recidivating the moment you like to do that the desistancelitratrur shows that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/304_2017020902.wav	6725.656870748299	296601468	6752.906870748299	297803193	303_2017020902	ending criminality is a process and is a process that takes time and so the criminal justice system should help in this process but not expect that just because someone has been imprison will immediately making think that it is better to stop one hundred ye of criminology has shown that committing crimes but also ending crime is a much more complex procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/305_2017020902.wav	6752.906893424036	297803194	6779.056893424036	298956409	304_2017020902	so what we should do in prison and gain many of recommendations that have been established in the council of europe emphasised the need for sentence planning which means that ideally from the first moment of detention we should work with the prisoner see why that person and european prison and see how the detention can be used in the most fruitful way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/306_2017020902.wav	6779.056916099773	298956410	6803.506916099774	300034655	305_2017020902	of course we have to take into account when we are talking about sentence planning the specific situation of foreign prisoners and we do not have really time to go into that specific area but of course we have an increasing group of foreign prisoners who are not supposed to return to our society but to be stand back to their own society and that raise is a lot of problems i think with regard to this sentence planning and reintegration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/307_2017020902.wav	6803.50693877551	300034656	6826.356938775511	301042341	306_2017020902	when we decide on early release it has be emphasised also in the council of europe instruments that it should be a fair balance if the err release is too strict and too late than prisoners will not opt for conditional release any more and will max out and then we lose any possibility to have this gradual reintegration with guidance and supervision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/308_2017020902.wav	6826.356961451247	301042342	6855.506961451247	302327857	307_2017020902	there are some important legal impediments to reintegration and i think that is something that the criminal justice systems and the politicians have responsibility if they take reintegration seriously they should look at legal disqualifications and legal restrictions the criminal record is very often an important impediment to employment both by public and by private agencies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/309_2017020902.wav	6855.506984126984	302327858	6875.956984126984	303229703	308_2017020902	but often also if you have a criminal record you cannot enjoy any social housing sometimes you lose your parental rights you lose the right to vote and when we look at the desistance literature it is exactly those aspects that help to desist from crime having good employment having	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/310_2017020902.wav	6875.9570068027215	303229704	6896.007006802721	304113909	309_2017020902	a good family relationships which allow a more pro social identity being able to care for the future generations and these are things that these legal impediments make more difficult there are also socio economic impediments as we see on the next slight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/311_2017020902.wav	6896.007029478458	304113910	6913.257029478458	304874635	310_2017020902	like trust that is supposed to go with reintegration first is the stigma that most former prisoners continue to ber many will say that the penalty starts when they are released because they are never get wit of that stigma	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/312_2017020902.wav	6913.257052154195	304874636	6932.007052154195	305701511	311_2017020902	and increasing legitimate opportunities for employment for former prisoners is very often handled by local situations and that is where we can see very shortly for the next light how social expenditures have an impact on the prison population again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/313_2017020902.wav	6932.007074829932	305701512	6955.157074829932	306722427	312_2017020902	it is do not have take to go into any detail but it shows that for temple the candinavean countries who have a much larger social welfare system and social expenditure and which less social inequality have the lowest prison population in europe and vice first those countries who have the lowest social policy investments have the highest prison populations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/314_2017020902.wav	6955.157097505669	306722428	6971.207097505669	307430233	313_2017020902	to conclude we could say there are three faces of reintegration of prisoners the first one is institutional preparation of the integration from the onset of the imprisonment with an action plan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/315_2017020902.wav	6971.207120181406	307430234	6988.0571201814055	308173319	314_2017020902	which includes a participation of the prisoner not without the prisoner it has no chance of success if it is in post on a prisoner without any participation institutional treatment that helps in building skills and an agreement on integration goals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/316_2017020902.wav	6988.057142857143	308173320	7016.607142857143	309432375	315_2017020902	the second phase the structural reentry where basic survival needs must be uncounted like food shelter and financial support but also special needs taking into account the vulnerabilities we were discussing and finally community reintegration where we have to include the local communities local residents the family members of the prisoners to give any chance of success to that reintegration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/317_2017020902.wav	7016.60716553288	309432376	7043.45716553288	310616461	316_2017020902	the anglo section lintrature has an interesting concept lately it used to be being tough justice now it is being a smart justice and justice reinvestment has been one of the elements of this smart justice and it means prisons are very costly and most of the problems that prisons try to solve can only be solved in the community so why are we not smarter in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/318_2017020902.wav	7043.457188208617	310616462	7065.407188208616	311584457	317_2017020902	with the money where the problems can really be solved that means in the community	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/319_2017020902.wav	7065.407210884354	311584458	7094.757210884353	312878793	318_2017020902	i have done a lot of work on the subject including before i came of the european parliament i say that i was very pleased by what you said about rehabilitation and the involvement of families and the community in which the prisoners supposed to be reintegrated it is something i worked on a lot before i came here to the european parliament thank you to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/320_2017020902.wav	7094.757233560091	312878794	7118.807233560091	313939399	319_2017020902	so we carry on on the seenteresting afternoon was further subject still a question of conditions of detention which is best practice in panitentiony management and on this we are going to hear from mr last with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/321_2017020902.wav	7118.8072562358275	313939400	7139.357256235828	314845655	320_2017020902	who has extensive experience of prison systems who work many years as a present gaverna and incubation systems he was also succonded to iraq within yeued eurojust lex so thank you for coming here you have the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/322_2017020902.wav	7139.357278911564	314845656	7166.007278911565	316020921	321_2017020902	mr president thank you very much for your invitation i am large vedhom i am from the swedish prison in probation service i have worked there for at thirty years in fact so i am going to give you a brief introduction about what we do about how we work in the probation and prison service basic facts first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/323_2017020902.wav	7166.007301587301	316020922	7184.357301587302	316830157	322_2017020902	the spp as as a governmental organisation it belongs under the ministry of justice we have approximately nine zero members of staff forth largest governmental agency in sweden were in charge of the prisons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/324_2017020902.wav	7184.357324263038	316830158	7205.307324263039	317754053	323_2017020902	the remen prisons and the approbation offices we have thirty three remen prisons we have a sixteen hundred clients every day we have forty six prisons throughout sweden we have approximately three zero eight hundred clients there in the prisons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/325_2017020902.wav	7205.3073469387755	317754054	7233.457346938775	318995469	324_2017020902	and we have thirty four probation offices and we have approximately than ten eight hundred clines who are under probation we do not have any overcrowding in swedish prisons rather on the contrary we see in the last ten to fifteen years we see a decreasing rate of real fending and a decreasing rate a number of people in our prisons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017020902/326_2017020902.wav	7233.457369614513	318995470	7249.707369614513	319712095	325_2017020902	so we are seeing a fall approximately ten so this there could be a number of reasons for that but i hope one explanation is is that our work to prevent reoffending contributing to this decline	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017020902.wav
