	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/274_2014111102.wav	6134.056190476191	270511878	6154.506190476191	271413723	273_2014111102	one coherent secondly to have on legal aid a recommendation and the directive i think from a legal point of view that is really a very bad system of lawmaking so i am intending to transfer a lot of elements from the recommendation or at least include them in the directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/275_2014111102.wav	6154.506213151927	271413724	6171.156213151928	272147989	274_2014111102	we see very end i mean we first need to get agreement in the european parliament and that of course the negotiations with the council can only start but i cannot just attentis hearing or chair even this part of it without calling upon the council to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/276_2014111102.wav	6171.156235827664	272147990	6193.606235827664	273138035	275_2014111102	harry up with legal ad and have a common approach by the end of this year because we were ready for it now i think biggetceples and the first one to as r	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/277_2014111102.wav	6193.6062585034015	273138036	6214.656258503402	274066341	276_2014111102	mr at over many years police and judicial cooperation in the european union is something that we have been pushing with ever more measures and that is a good thing but once the lisbon treaty past we also started on the other side of the scales to talk about procedural	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/278_2014111102.wav	6214.656281179138	274066342	6235.306281179139	274977007	277_2014111102	measures there too there is need to establish a balance between the rights between the power of the accused and of the state prosecuting the accused and it is right of course that we should talk about the financial consequences of legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/279_2014111102.wav	6235.306303854875	274977008	6257.056303854875	275936183	278_2014111102	at the same time i have to say that i am slightly irritated to hear so often the word costs in mr alba his introduction the fact is that according to him it is only is all costs everything amounts to cost and everything else is ignored	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/280_2014111102.wav	6257.056326530612	275936184	6283.206326530612	277089399	279_2014111102	i want to say quite clearly that in other areas such as prosecution for example there is very seldom mention of costs there certainly the money has to be provided and costs of not an argument and i am rather irritated when i find that we in the european union are always told at mind basic rights and freedoms there as certain paradox there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/281_2014111102.wav	6283.206349206349	277089400	6298.556349206349	277766335	280_2014111102	he pointed out how difficult it can be to achieve harmonised standards because procedures in member states are so different one from another but that is precisely what why here for increasingly to harmonise procedures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/282_2014111102.wav	6298.556371882086	277766336	6327.906371882086	279060671	281_2014111102	so that mutual trust can increase and so that cross border cooperation can become more efficient and it has been so far in terms of criminal prosecution in terms of the prosecutors and in the interest of the accused as well i was very grateful to hear it clearly said that the right to a lawyer for many people has in practice no value if you cannot afford to pay for the lawyer in question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/283_2014111102.wav	6327.906394557823	279060672	6353.756394557823	280200657	282_2014111102	mr president that is an important thing to remember where we still need clarification i think all we can do is to say to the member states that they still have their homework to do and if if we want police and and just judicial cooperation in europe and i think we all want that then you have to think about the other side of the scales as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/284_2014111102.wav	6353.75641723356	280200658	6375.60641723356	281164243	283_2014111102	resenforpesentoendmofousepmymaachlacanbasitcussforthefootevemmrpresidentm zipolandyou have just s cart of certain amount of the ground from under my feet but no mind i thank why getting tory understand each other better	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/285_2014111102.wav	6375.6064399092975	281164244	6405.256439909297	282471809	284_2014111102	the principle of mutual trust was a new one when i first became a member of this parliament and i thought to myself that it would be impossible for judicial cooperation simply to be conducted on the basis of trust that a caught in another country and the authorities in another country would behave as well to furness as they would behave to their own citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/286_2014111102.wav	6405.256462585034	282471810	6429.706462585034	283550055	285_2014111102	but that is now the principle that underlies our cooperation that is the principle but we all know that on its own it is insufficient and the representative of the spanish ministate of just is also knows this think of the many judgments that are handed down	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/287_2014111102.wav	6429.706485260771	283550056	6457.656485260771	284782651	286_2014111102	where legal aid turns a legal the assistance of a lawyer turns to be too expensive do point you say there is no possibility for further judicial integration and i agree with you that to as long as we do not have proper legal aid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/288_2014111102.wav	6457.656507936508	284782652	6485.206507936508	285997607	287_2014111102	because if we do out without proper legal aid there will be victims and i think you can judge the health of a democracy by the way it behaves towards accused people in its court if we do not settle this one properly if we do not settle legal aid properly then we want have settled the rights of the accuse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/289_2014111102.wav	6485.206530612245	285997608	6513.156530612245	287230203	288_2014111102	mr prresdenenmpsident i must have expressed myself extremely badly as you seem to think that i am against spending all this money on legal aid you think that i am against legal aid and you think i am time to set limits on how much money is spent on it that was no what i was saying what i was saying was that the efforts that are being made in spain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/290_2014111102.wav	6513.156553287982	287230204	6537.7065532879815	288312859	289_2014111102	to provide a wonderful system of free legal aid to everybody cost lots of money that is what i was saying i only hope it would be lively if we have more money in spain and you now a little we do have for legal aid so i was clearly unclear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/291_2014111102.wav	6537.706575963719	288312860	6557.156575963719	289170605	290_2014111102	what i meant was at in spain when o just looking for legal aid for ourselves and for other union citizens in spain we give free aid for absolutely everybody who needs it and a spechold for access to free legal aid in my country is pretty low	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/292_2014111102.wav	6557.156598639456	289170606	6585.606598639456	290425251	291_2014111102	if you can compare it with the income have age income two thirds of my fellow citizens or other everybody living in spain two thirds of people living in spain a are entitled to free legal aid because there are six million unemployed in spain and there are eight million old age pensioners was very small pensions and in spain ordinary families refer for people extremely often find themselves	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/293_2014111102.wav	6585.606621315193	290425252	6603.556621315192	291216847	292_2014111102	all unemployed al with only one implied so all of those people in spain get free legal aid when they need it and in spain anybody spaniad or union citizen at any border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/294_2014111102.wav	6603.55664399093	291216848	6627.30664399093	292264223	293_2014111102	regardless of the problems where having on one specific border one round maligia eid body who sets foot on spanish territory can have a lawyer to defend his human rights that is the situation and everybody agreed that it is a good system the touble is it such a marignificant system that it costs a lot of money	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/295_2014111102.wav	6627.306666666666	292264224	6652.456666666667	293373339	294_2014111102	so i am a great defender of freedom of free justice and i am a great defender of spending a lot of resources on that system of free justice and i think that the lawyers who provide that legal aid should be properly paid not the way they are at the moment the lawyers who respond to my ministry	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/296_2014111102.wav	6652.4566893424035	293373340	6676.2066893424035	294420715	295_2014111102	have not improved not got their fees increased since two thousand and three and this as you would expect as a historic claim that spanish lawyers have and i support it but at my countries in the position that it is in and being in that position it is making the greatest possible effort to attend the needs of the greatest number of people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/297_2014111102.wav	6676.206712018141	294420716	6694.156712018141	295212311	296_2014111102	to everybody in fact who needs free legal aid i think and this report that i brought with me shows it down by the free justice observatory within the spanish bar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/298_2014111102.wav	6694.156734693877	295212312	6722.406734693877	296458137	297_2014111102	mr resident is telling my ministry and all the experts say this as well that the users are extremely happy with the legal aid they received more than ninety of of satisfaction expressed out of the one nine million people in spain who have used this public service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/299_2014111102.wav	6722.406757369615	296458138	6748.456757369615	297606943	298_2014111102	mr president but this was clear least to have a very short final word i was generally well vary pleased to hear mr deyongyrreallythe position on this matter which you also of course articulated earlier few months before but but the way you can can really opende discussion really underscoring the importance of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/300_2014111102.wav	6748.4567800453515	297606944	6776.7067800453515	298852769	299_2014111102	forth cope at comprehensive directive and and the comments made by the members of the libe committee really makes me very hopeful that there is a commitment to really realising the vision of the swedish roadmap the way it was an vision and this committee is really prepared to take a very strong stance in the process to make sure that the people for whom their rights on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/301_2014111102.wav	6776.706802721088	298852770	6793.156802721089	299578215	300_2014111102	in previous directives as well as those under constelration are going to really they have so that they will be able to enjoy those rights from the other directives as a result of their ability to have access to really effective legal a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/302_2014111102.wav	6793.156825396825	299578216	6821.106825396825	300810811	301_2014111102	mr president i shall just remind colleagues that i intend to right the last bit of my report is weaken and then it has to be in the right format but put in the right former but i think at the cause of next week or bread the end of next week it should be available for everybody to have a look at it and then i thank lars very much for this making this possible this fight of hearing presidnt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/303_2014111102.wav	6821.106848072563	300810812	6846.756848072562	301941977	302_2014111102	mr very much thank you to our two ges very much that was very i think you work us all up denis with that section and i want to thank again all the members who have remained and please do try and remain for the final session now it has been a long session colleagues but these three files are are really groundbreaking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/304_2014111102.wav	6846.7568707483	301941978	6864.806870748299	302737983	303_2014111102	criminal procedure files and it is important i think to try to maintain our interests i know it is it is difficult is afterning to do that but i am really grateful to those members who have remained and expressed an interest	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/305_2014111102.wav	6864.806893424036	302737984	6894.556893424036	304049959	304_2014111102	our final rapporteur natelygriezebek is coming to the platform with bostanzipanchik judge at the european court of human rights and holger chair of the european criminal bar association again to very distinguish ges who are going to join as on the platform a good to hand over the chair to naterly and just a moment while she is doing that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/306_2014111102.wav	6894.556916099773	304049960	6914.006916099774	304907705	305_2014111102	of two things one profound thing and one very practical thing can i say the practical thing first a noticed colleagues my say to all the staff and to the members are you feeling cold because i am feeling very dry temperature not cod as in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/307_2014111102.wav	6914.00693877551	304907706	6939.856938775511	306047691	306_2014111102	you know in any other profound manner just col temperature wise i am good to have a word with the services because i am getting so called that it is affecting me your cold ok it is not just my imagination i am going to ask for something do you done about the temperature i am actually british and i quite like hr conditioning in cold timithyyourcoled	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/308_2014111102.wav	6939.856961451247	306047692	6958.306961451247	306861337	307_2014111102	you are not perfect you are called is the consensus that it s too cold i am s looking all our staff members you have to sit here and take motes could you help me here nod ok nod that is find its too cold and when to get the temperature raised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/309_2014111102.wav	6958.306984126984	306861338	6987.356984126985	308142443	308_2014111102	also it does not surprise me the debate on legal aid we are dealing some of the toughest issues within member states to now deal with issues like legal aid across member states is of big big issues so i think maximum interest in these files i think it is very justified we now come to the final session and i am delighted to hand over the chair to natelygresbeckonpresumption of innocence to natarly please take the char	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/310_2014111102.wav	6987.357006802721	308142444	7016.907006802721	309445599	309_2014111102	mr president welcome everybody thank you very much particularly to those who have stocked out to this third session there is going to be a for session after this which is more global in nature are we very brief in my introduction so that we can get right to the heart of the subject	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/311_2014111102.wav	7016.907029478458	309445600	7045.757029478458	310717885	310_2014111102	legal judicial cooperation in criminal matters that we are all extremely committed to give a rise to a number of debates and variations on a theme as well as controversies and we have a roadmap for developing aid to people who are accusative crimes in europe based on the previous round table that we have heard	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/312_2014111102.wav	7045.757052154195	310717886	7075.207052154195	312016631	311_2014111102	i think many people believe this we have to complete a european legal tool box rather than having hutchpatchwork approach to harmonising the twenty eight different systems in member states to try to help legal defence for those people who are suspected of having committed crimes in the legal system there are three key issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/313_2014111102.wav	7075.207074829932	312016632	7097.657074829932	313006677	312_2014111102	to ensure what the chairman reminded us of in the outset namely balanced trial the right to defence and minimum standards across europe which are worthy of the name but also which round up the standards of protection rather than keeping a lower level or rounding down	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/314_2014111102.wav	7097.657097505669	313006678	7124.907097505669	314208403	313_2014111102	and of course part of that is the presumption of innocents the right to due process and what we are going to hear from the speakers who will have to stick to the time a lot of to them will make sure of that will try to remind them of that need to stick to their time in order to have time for questions and answers at the end of this third session we are going to hear from two eminent experts firstly mr tupanch	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/315_2014111102.wav	7124.907120181406	314208404	7142.957120181406	315004409	314_2014111102	hopefully i prenanced your name correctly judge panchage is going to spend ten minutes providing us with his experience and analysis of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/316_2014111102.wav	7142.957142857143	315004410	7168.307142857143	316122345	315_2014111102	his experience garnered into alia as a judge at the european court of human rights now i am going to give you the flwstraghtaway for temminsgohidmarpresidenttanyorymmadamprsidentspeakingin english presumption of innocence is the main pillar i should say of criminal procedure because it implies both the burden of proof	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/317_2014111102.wav	7168.3071655328795	316122346	7186.95716553288	316944811	316_2014111102	which is on the prosecution as well as the risk of non persuasion which is the so called principle in dubio prorea which simply means that in the da in doubt the court should should decide for the defendant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/318_2014111102.wav	7186.957188208617	316944812	7205.007188208617	317740817	317_2014111102	as we shale see this is an old old story it goes back to roman law and you have in roma a already three kinds of presumptions the first one presume tiaunists is a rebuttable presumption the second one is not applicable in criminal law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/319_2014111102.wav	7205.007210884353	317740818	7233.0572108843535	318977823	318_2014111102	as list as far as i know presumed coruris at the euro which is a irrebuttable or irrefutable presumption and then you have a fiction as well which is which used to be very popularly law but now you do not have any more a good example of the presumpcoruris at the euro is in the french could severe for example where you have the situation that that the child born within the wedlock or nine month after it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/320_2014111102.wav	7233.057233560091	318977824	7252.007233560091	319813519	319_2014111102	is borne by the husband of wise but the batom of the screen you see the non equate which was something very exceptional roma law to the effect that the judges had to use	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/321_2014111102.wav	7252.007256235827	319813520	7271.157256235828	320658035	320_2014111102	presumptions in cases where sufficient information on the case was not available because the judge always must decide and in case he does not have all the truth available to him or the evidence available to him he must nevertheless decide and therefore follow a presumption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/322_2014111102.wav	7271.157278911564	320658036	7287.907278911564	321396711	321_2014111102	the problem of course is that law in general and criminal law also deals with so called historical events which cannot be experimentally repeated therefore the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/323_2014111102.wav	7287.907301587302	321396712	7310.357301587302	322386757	322_2014111102	one hundred proof in law is not possible always that is a displace for some reasonable or unreasonable doubt and were in science for example you have events which can be verified by an experiment which is not the case in law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/324_2014111102.wav	7310.357324263038	322386758	7328.907324263038	323204813	323_2014111102	therefore where insufficient evidence is available in any case civil criminal law since roma law is following a presumption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/325_2014111102.wav	7328.907346938776	323204814	7358.5573469387755	324512379	324_2014111102	as i said before the boom too lines on the screen i said before that the purpose of presumptions the function procedure a function of presumption is to distribute the burden of proof oloprobandy on both parties and of course the risk of non perstuation as its call of common law which is simply the question of what the judge will do in case of now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/326_2014111102.wav	7358.557369614512	324512380	7376.807369614512	325317205	325_2014111102	in other words if the party to the adversarial process is not capable of caring its predetermined mud n of proof the presumption will prevail and the case will be decided against that particular party	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/327_2014111102.wav	7376.8073922902495	325317206	7396.457392290249	326183771	326_2014111102	as i said before there are two kinds of presumptions rebuttable reputable or irrebottable presumption in criminal law especially in criminal procedure we are dealing with one rebuttable presumption centuraly which is the presumption of innocence of the defender	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/328_2014111102.wav	7396.457414965987	326183772	7418.607414965986	327160587	327_2014111102	according to article six of the second paragraph of the european conversion human rights you have text now on the screen everyone charged with a criminal offence shall be presumed innocent until proved guilty according to law this is an absolute principle that is one exection i will speak about it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/329_2014111102.wav	7418.607437641724	327160588	7435.857437641724	327921313	328_2014111102	in a few seconds which is salabiaco but we should not we should not become a rue especially not a rule or exception to the rule in the european directive strictly by the language of the european convention of human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/330_2014111102.wav	7435.85746031746	327921314	7462.90746031746	329114219	329_2014111102	the presumption of innocence is only activated once the person is already charged with the criminal offence but that is a question of definition of what what a charge in this respect means but generally we can say that the person is presumed innocent out to be presumed innocent in terms of burden of proof before the trial court but should be treated as innocent or presumed innocent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/331_2014111102.wav	7462.907482993197	329114220	7483.857482993198	330038115	330_2014111102	even before the police in the general comment number thirty two on article fourteen of the interventional comment on civilian political rights published on august two thousand and seven the un human rights committee said in respect for the presumption of innaces	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/332_2014111102.wav	7483.857505668934	330038116	7512.507505668934	331301581	331_2014111102	according to to article fourteen paragraph two everyone charge with the criminal offence shall have the right to be presumed innocent until proven guilty according to law the presumption of inninstance which is a fundamental thank to the protection of human rights imposes on the prosecution the burden of proving the charge and that charge must be proved and this is essential to the presumption of incance beyond reasonable do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/333_2014111102.wav	7512.507528344671	331301582	7534.757528344671	332282807	332_2014111102	this is the asses of it the whole thing the arrives the whole presumption the loss of derives from something which has god blackstones ratio because it comes from million blackstones commentaries on the laws of england namely that it is better that ten guilty persons escape that one innocent suffering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
