	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/252_20160420.wav	5601.555691609978	247028606	5621.705691609977	247917221	251_20160420	if i look at the refugee camps in my country i must say they are us not as good as the one in turkey they are doing a good job but i did go to the killiss camp for in to half years ago and the going back for an half years later i realised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/253_20160420.wav	5621.705714285714	247917222	5642.655714285715	248841117	252_20160420	how much the political and diplomatic situation in turkey has really changed foreign a half years ago a large number of syrians were already being taken in made already started fleeing the war and the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/254_20160420.wav	5642.655736961451	248841118	5670.305736961452	250060483	253_20160420	turks welcome them as brothers and as nothing from the european union but now it is changed now they are negotiating they are making demands and they are making demands about turkeys accession to the union so it is very difficult different and it is not earmonly because of the larger number of refugees in turkey and another quick point like my colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/255_20160420.wav	5670.305759637188	250060484	5695.955759637188	251191649	254_20160420	we insisted that european aid should be targeted to the right people on the ground to the refugees and in conclusion i just like to remind you that we can as this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/256_20160420.wav	5695.955782312925	251191650	5713.905782312925	251983245	255_20160420	nation we went to the syrian border in order to remind everybody that these challenges for us europe has a responsibility here and we must mobilise the member states to tackle this problem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/257_20160420.wav	5713.905804988663	251983246	5731.555804988662	252761611	256_20160420	thank you very much to all of you and to salve as a leader of that delegation as usual the these reports go to president shulks and the conference of committee chairs but i just want to say that i was following the life tweets of your visit all of you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/258_20160420.wav	5731.555827664399	252761612	5753.0058276643995	253707557	257_20160420	the is one i was middle say i just tout it just adds value and people you are talking about the organisation of this but i actually think it i learned quit a bit many about the organisation of the camps but for those members are not there if men you are representing that is quite well in a very short time space and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/259_20160420.wav	5753.005850340136	253707558	5770.755850340136	254490333	258_20160420	that was a critical time in february so it was quite helpful and and again the comments about the secretaria and the sheer amount of work that goes into these delegations is just important to here in a proper report so thank you very much and i am sure will add value to our discussions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/260_20160420.wav	5770.755873015873	254490334	5799.805873015873	255771439	259_20160420	in the coming weeks as well thank you very much speaking of which yet another hft ito next on point eight so we have the communication from the commission to parliament towards a reform of the common european asylum system and enhancing legal avenues to europe so this is a presentation by the commission and a presentation by the asylum support office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/261_20160420.wav	5799.80589569161	255771440	5828.75589569161	257048135	260_20160420	pes the commission communication published on the six april focused on two different but essentially linked topics of the current debate on migration on the one hand it proposed options for a reform of the common european asylum system in particular regarding a revision of the dublin system on the other hand it suggested several measures enhancing legal migration into the eu in particular regarding the revision of the blue card directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/262_20160420.wav	5828.755918367347	257048136	5848.405918367347	257914701	261_20160420	so the commission today is going to present these proposals so that we can have an exchange of views firstly the discussion is going to focus on how the common the called common european asylum system could be improved notably regarding so called burden sharing and solidarity i think responsibility sharing is the world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/263_20160420.wav	5848.405941043084	257914702	5866.3559410430835	258706297	262_20160420	for this discussion we can also welcome the spokes person from the salem support office jompiershembri in a second round we are going to focus on legal havinuester europe but firstly we are going to go to mr got mr nelson	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/264_20160420.wav	5866.355963718821	258706298	5890.305963718821	259762493	263_20160420	e is first we are going to structure this by going to mr nelson to present the options for a reform of the common european asylum system and then we are going to go to mr shembri and after that i am going to take all the key members and various rapporteurs and all the key files is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/265_20160420.wav	5890.305986394558	259762494	5913.055986394558	260765769	264_20160420	part of the structural debate so suggest just some up again i going to take mr nelson mr shemberi first and then i am going to take all the various members who are all the key rapporteurs and involved in all the wars files so mr nelson first please and everyone be brief because it is quite a big item and a lot of speakers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/266_20160420.wav	5913.056009070295	260765770	5935.306009070295	261746995	265_20160420	mr president thank for this opportunity to present this important communication and i will try to be as brief as you wish	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/267_20160420.wav	5935.306031746031	261746996	5956.256031746032	262670891	266_20160420	so while in the current stage we now need to focus in the very short term on implementing the many measures that we have taken over recent months to deal with the crisis it is also clear that the crisis have shown us that we how to have structural weaknesses in our overall framework for the common european asylum system that we need to address	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/268_20160420.wav	5956.256054421769	262670892	5982.206054421768	263815287	267_20160420	we need new tools and we need to revise this framework in the medium to the long term to have something in place that can manage sa all scenarios in terms of inflows and burden on the european union and to do our share in giving protection to asylum seekers and to base ourselves i would say on the principles first of all of fairness fairness between the member states and fairness towards the refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/269_20160420.wav	5982.206077097506	263815288	6002.8560770975055	264725953	268_20160420	to provide orderly and safe legal path ways for refugees to come to europe to have a system that does not encourage irregular or disorderly flows to europe and last but not least to have a system in place that fully respect the fundamental rights of all asylum seekers and refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/270_20160420.wav	6002.856099773243	264725954	6024.906099773242	265698359	269_20160420	from these principles we have tried to review basically all main elements of the common european asylum system that we have in place today and identified essentially five priorities where we will be working on new proposals first to revise the dublin system secondly to adapt the use of the eurodac database	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/271_20160420.wav	6024.90612244898	265698360	6042.95612244898	266494365	270_20160420	thirdly to promote greater convergence and equal treatment in how member states decide on asylum applications force to have a better framework in place that prevents secondary movements between the member states of asylum applicants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/272_20160420.wav	6042.956145124716	266494366	6068.906145124716	267638761	271_20160420	and fifth how to strengthen the european asylum support of this briefly on each of the priorities first of all on dublin what we can see today is that we have a system which as such is not designed or was was not designed to ensure a sustainable sharing of responsibility between the member states and that is the first issue we need to address	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/273_20160420.wav	6068.906167800454	267638762	6084.256167800453	268315697	272_20160420	secondly we need to look again at at the question of whether to keep the current criteria where the first member state of irregular entry is the responsible one for the applicants who enter that member state or whether we want to replace that with something else	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/274_20160420.wav	6084.256190476191	268315698	6110.40619047619	269468913	273_20160420	we also need to look at how we can redesign dublin also from the point of view of limiting the secondary movement that we have seen on a very large scale during two thousand and fifteen and from our point of view this let us a structural problems that we saw last year cannot only be overcome with the better enforcement of the existing rules we need to review the principles and the framework that we have in place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/275_20160420.wav	6110.406213151928	269468914	6131.956213151928	270419269	274_20160420	on that basis for dublin we have identified two options where we would like to hear the views both of the european parliament and of the council before deciding what kind of proposal to put forward first option would be that we would nevertheless keep the basic criteria we have in place now including the principle of the responsibility of the first member state of a regular entry	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/276_20160420.wav	6131.956235827664	270419270	6152.006235827665	271303475	275_20160420	but to supplement let say the existing system it what we could call a corrective fairness mechanism that would allow for adapting the sharing of responsibilities between member states perhaps taking our inspiration from the proposal for a crisis relocation mechanism that the commission presented last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/277_20160420.wav	6152.006258503401	271303476	6180.8562585034015	272575761	276_20160420	the second option would be a more fundamental change where we would simply remove this criteria of the responsibility of the first member state of we regular entry and apply a distribution key for any applicant that turns up in europe let us say wherever they turn up and wherever they apply there would be redistribution system to ensure a fair sharing of responsibility but this would be a truly fundamental reform compared to the system we have in place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/278_20160420.wav	6180.856281179138	272575762	6204.206281179138	273605497	277_20160420	for the two options of course one can construct an almost internet variety of different sub options and solutions to different specific topics but the key issue is is one of principle and where we would like to hear from parliament and the council your views on which of these options we should go for and than allow us to further construct in details the relevant proposals to be presented	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/279_20160420.wav	6204.206303854875	273605498	6225.956303854875	274564673	278_20160420	i briefly only on the remaining priorities eurodak first of all will need to be adapted to the choices that we make for dublin so that the system can continue to support the application of dublin in practice we will also be looking at how we can extend the purpose and use of eurodacqalsofor fighting irregular migration and supporting our return policies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/280_20160420.wav	6225.956326530612	274564674	6252.706326530612	275744349	279_20160420	third and forced priority on convergence and preventing secondary movements we will be reviewing the three directives that we have in place on procedures qualifications and reception conditions we see a number of problems today although these directives are fairly recent in very different recognition rates between member states very different status as being awarded to asylum seekers from the same country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/281_20160420.wav	6252.706349206349	275744350	6278.456349206349	276879925	280_20160420	the different duration of the procedures different reception conditions et ran in natal we will be looking at basically increasing the harmonisation across all three with the intent of proposing to transform the procedures and qualification directives into regulations to ensure a fully uniform application and targeted amendments of the reception conditions directive also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/282_20160420.wav	6278.456371882086	276879926	6305.906371882086	278090471	281_20160420	last priority i will leave to the colleague from mars how we can strengthen the agency let say across the board on all elements and on this basis i would say we are really in listening mode we are working on a tight times gedual to prepare these proposals but now is a crucial moment where we need to get in put from the two institutions to feed into our preparations mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/283_20160420.wav	6305.906394557823	278090472	6326.256394557823	278987907	282_20160420	mr president honourable members i would like to thank you first of all for for inviting our agency to this discussion my directive was unable to attend you to conflicting engagement at this moment however he ask me to extend his apologies on on his behalf	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/284_20160420.wav	6326.25641723356	278987908	6342.80641723356	279717763	283_20160420	i started by introducing myself i am in charge of communications and stakeholders relations within the agency and i will start to briefing you on our views related to the commission communications which which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/285_20160420.wav	6342.806439909297	279717764	6358.956439909297	280429979	284_20160420	i am sure you you you you have heard a lot about but first maybe we touch a bit on the general context you know that the large scale arrivals have put a lot of pressure on the asylum systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/286_20160420.wav	6358.956462585034	280429980	6374.906462585034	281133375	285_20160420	of the member states and also on the common european asylum system which as recently as twenty july two thousand and fifteen reached a transposition deadline so indeed we will soon reach the first anniversary of the sas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/287_20160420.wav	6374.906485260771	281133376	6401.056485260771	282286591	286_20160420	i think we can all agree that azo has now established itself as an important player in tackling the situation which we have today i think it is enough to say that today by the end actually by te end of this week will have some two hundred and fifty officers working on the implementation of the eu turkey agreement and on relocation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/288_20160420.wav	6401.056507936508	282286592	6428.806507936508	283510367	287_20160420	in greece and in italy this is indeed impressive when one looks at where we were in terms of operational capacity just a few weeks ago the current situation of the current situation of asylum the new impetus within a azo and the fast space in which the agency is expanding makes this the right time to really rethink the mandate of the agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/289_20160420.wav	6428.806530612245	283510368	6453.556530612245	284601843	288_20160420	in this context i i really welcome the communication from from the commission related to our mandate and what is important yes to make the mandate more suitable for the challenges which we have at hand what what would we like to see in this new mandate there are four main elements which we would like to see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/290_20160420.wav	6453.556553287982	284601844	6475.7065532879815	285578659	289_20160420	first a role on the monitoring of this as secondly strengthening our operational capacity to be able to act where needed thirdly allowing us to ensure a harmonised implementation of the legislation and fourthly and lastly playing a role in the proposed dublin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/291_20160420.wav	6475.706575963719	285578660	6500.956575963719	286692185	290_20160420	distribution y al going to each one shortly so if we look at the first one as the monitoring of this as most if not all actors involved in the current crisis by now are convinced that the the only credible response lies in a european solution and no one can can no member state can solve the challenges of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/292_20160420.wav	6500.9565986394555	286692186	6517.106598639456	287404401	291_20160420	or deal with the influxes of migration lent harmonised legislation is important but this goes hand in hand with concrete and strict implementation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/293_20160420.wav	6517.106621315193	287404402	6545.656621315193	288663457	292_20160420	we at easo have been preparing many tools reports trainings on the whole spectrum of the sas we have now also established crucial contexts in the member states and we have also built trust with the member states and with other stakeholders which put sud now in a position to be able to go to the next step which is that of ensuring effective monitoring of a uniform implementation of the legislation in place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/294_20160420.wav	6545.656643990929	288663458	6574.10664399093	289918103	293_20160420	the second point is related to operational operational capacities of the agencies we need to be able to provide emergency support when this is needed we need to hit the ground running this crisis has shown that we also as an an asylum agency need to be able to deploy people very fast to be able to do this we obviously need people and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/295_20160420.wav	6574.106666666667	289918104	6603.356666666667	291208029	294_20160420	we need a rapid reserve pool where member states have an obligation to contribute we also need our own people our own pool within a azo which are able to be deployed very quickly to where the crisis is happening g the third point which i would like to make is that of ensuring a harmonised implementation of the legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/296_20160420.wav	6603.356689342404	291208030	6621.506689342404	292008445	295_20160420	harmonised legislation is obviously linked to coherent and full implementation here we as you know we issue these country of origin reports but more genuary the agencies expertise on analysing or relevant documents and information on the situation in third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/297_20160420.wav	6621.50671201814	292008446	6644.956712018141	293042591	296_20160420	i can add significantly to a uniform coherent and well informed implementation of concepts such a safe countries of origin safe third country and first country of asylum the increase use and guided in implementation of these reports should allow for more coherent recognition rates including more coherent granting types statuses	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/298_20160420.wav	6644.9567346938775	293042592	6669.906734693877	294142887	297_20160420	easo has also an established training programme which has trained now thousands more than ten zero people this is not enough we obviously want to train more people we have our believes that if we go to the same school we are more likely to come up to the same conclusions so what we would like to have also that some parts at least some parts of this cooriculim are made obligatory	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/299_20160420.wav	6669.906757369615	294142888	6695.056757369614	295252003	298_20160420	on the member states to be able to train more and more people in these key key modules the fourth and last point is the one related to the dublin distribution kem here we take note of the increased role the increased role mentioned by the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/300_20160420.wav	6695.056780045352	295252004	6711.006780045352	295955399	299_20160420	in the two options for azo this is also welcome due to the experience which i azo has gained now in the context of the current relocation exercises which are being conducted in greece and in italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/301_20160420.wav	6711.006802721088	295955400	6731.856802721089	296874885	300_20160420	we look forward to see how this the discussion will evolve in this regard a key based on a clear criteria would obviously facilitate the implementation and ensure solidarity and sharing of responsibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/302_20160420.wav	6731.856825396825	296874886	6752.006825396826	297763501	301_20160420	in conclusionhourablepresidentplease allow me to how highlight that the additional roles given to us or which will be given to us hopefully by the co legislature will obviously mean that we will need increased human	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/303_20160420.wav	6752.006848072562	297763502	6773.556848072562	298713857	302_20160420	and financial resources we cannot expect a bit less than one hundred people which are allocated in malta the moment at the headquarters are able to obviously deliver upon these tasks so therefore we will need adequate adequate resources and i now that this house has increasedly called for these	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/304_20160420.wav	6773.556870748299	298713858	6791.106870748299	299487813	303_20160420	more resources fora also and this was most recently confirmed in your resolution of twelve april on the situation of the mediterranean and the need for a holistic approach which we definitely welcome and we thank you for that thanks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/305_20160420.wav	6791.106893424037	299487814	6810.456893424036	300341149	304_20160420	mr ppreesntcolagueswehaveslighte thank you very much to commissioner thank you ms chamber we have a slight issue here with complexity and timing and dealing with this communication we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/306_20160420.wav	6810.4569160997735	300341150	6831.806916099773	301282685	305_20160420	the foreign vitors report which we sheduled for eleven thirty which we know we can run a little bit late for but there will be many members will come and who want to be present for that and we have wanty three four i six seven eight min to thirteen a fourteen members who want to speak	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/307_20160420.wav	6831.80693877551	301282686	6853.05693877551	302219811	306_20160420	now so what this was divided into two parts and there is going to be a legal migration part which is just wit is not going to be able to have all this complex division of the debate so what i am going to do is just take everyone there is asked to speak	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/308_20160420.wav	6853.056961451247	302219812	6873.106961451247	303104017	307_20160420	and this includes the rapporteurs on dublin on relocation various other issues to just speak on the communication as you see it because i think if i divide everything out we just do not have time and more run at of time so just dump the complexity here and just ask for your comments on the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/309_20160420.wav	6873.106984126985	303104018	6898.756984126984	304235183	308_20160420	communication from your own perspective the only thing is that there are fourteen colleagues who have asked to speak so please try and stick to a couple of minutes if you can ok so firstly begin with mr lease i am taking colleagues strictly the order that they asked to speak ok so mr lena first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/310_20160420.wav	6898.757006802721	304235184	6921.307006802721	305229639	309_20160420	m very much president thank you for the presentations i think it is very good that we also have a look at the long term perspective here and not only on the immediate crisis resolution mechanisms that we have so often debated here i was a it surprised by the first communication	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/311_20160420.wav	6921.307029478458	305229640	6936.957029478458	305919805	310_20160420	by the european commission because it seems to lack a certain sense of direction that they are asking us now and i wonder in both systems both options that are presented they can only work of course when	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/312_20160420.wav	6936.957052154195	305919806	6965.307052154195	307170041	311_20160420	twenty eight member states are willing to go along with this and actually implement this also in practice we have seen from the first relocation mechanisms that we done in the cases of italy in greece that the willingness of the member states is not there and i would like to ask the commission how they see that such a system could be implemented in a long run with regards to the other options bvousbeverybroric	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
