	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/226_2015070201.wav	5141.255102040816	226729350	5160.105102040817	227560635	225_2015070201	this is not my ideal reform if you ask me to draft at the many national provisions and if you ask me to draft another one paps and would slightly depart from existing proposals but a life is complex and we have to stay on on the existing text	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/227_2015070201.wav	5160.105124716553	227560636	5180.6551247165535	228466891	226_2015070201	and therefore we would like to mean stay within the bondor is but at the same time prevent the legislator to make mistakes for the simple reason that everybody and i repeat this message in the world is looking at us they expect simply a perfect outwith no way out it should be a package	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/228_2015070201.wav	5180.65514739229	228466892	5201.60514739229	229390787	227_2015070201	so this is why we we really count on a decision on the directive from council in october in any event the detext were we are producing in july will be completed by september by us with regard to recital substantive and not the corretf	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/229_2015070201.wav	5201.605170068027	229390788	5221.255170068027	230257353	228_2015070201	recitals we would like to also do the same exercise more timely on the directive we had to wait the council text before before starting we started in march the latest men exercise but we had to wait the final text in june	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/230_2015070201.wav	5221.255192743764	230257354	5242.605192743764	231198889	229_2015070201	on the implementing plan there is a lot of work to be done we aspect the reform to be adopted hopefully as the european council for the third time has repeated on twenty fifty and twenty six july by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/231_2015070201.wav	5242.605215419501	231198890	5265.055215419501	232188935	230_2015070201	the end of this year but you all know that it will require time to formally then adopted the twenty eight versions compare them to publishing official jonas so the entry into force perpses likely be place around the june july next year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/232_2015070201.wav	5265.055238095238	232188936	5281.905238095238	232932021	231_2015070201	then important decisions are to be taken and i see still a marginal manova about the transitional phase it transitional phase on what what about the moment where the edpb the european data protection board will will start	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/233_2015070201.wav	5281.9052607709755	232932022	5305.255260770975	233961757	232_2015070201	what about delegated and implementing acts i think that part of the answer should come from soft legislation meaning recommendations guidelines best practices flexible enough to be adjusted depending on the needs becoming from more accountable and more selective more power for data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/234_2015070201.wav	5305.255283446712	233961758	5322.605283446712	234726893	233_2015070201	authorities just met before joining you commissioner jourova and and she she wants work closely with with us to allow the edpb since we are providing this disecretariat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/235_2015070201.wav	5322.605306122449	234726894	5349.955306122449	235933029	234_2015070201	to be ready on day one this is not purely a servant role we have to allow colleagues to identify the architactor we have to allow colleagues to work selectively bilaterally by using the other tools such as mutual assistance joint operations to approach the board in very selective cases the bord can only work with no more than twelve fifteen cases per year if we speak about the consistency mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/236_2015070201.wav	5349.955328798186	235933030	5372.305328798186	236918665	235_2015070201	i am please consider that today the twenty nine working party is also a mean surrandered by a lot of workload by simply playing a role an advisory role which will be kept for the future in addition to the advisory role the ebb should also with the same people should also do something more and therefore this is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/237_2015070201.wav	5372.305351473923	236918666	5398.755351473923	238085111	236_2015070201	this is the challenge your question about new phenomenon how much they are entirely new is challenges i repeat what he said in my strategy we would like to be definitely more conversent as independent institutions with new technologies i would like to we make not only privacy and data protection but also dpas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/238_2015070201.wav	5398.7553741496595	238085112	5418.0053741496595	238934037	237_2015070201	digital more conversant with new technologies i am going to reinforce soon my task force on on icp let me say that the exercise in introducing the ip and network has been so successful and the third around of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/239_2015070201.wav	5418.005396825397	238934038	5444.755396825397	240113713	238_2015070201	initiatives will take place soon in that perspective my my plan as said is to have a long mission in september to the ciligonvali not with a view to check ends with the giants but to speak with disarnurs developers to anticipate certain challenges to allow the eu rules	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/240_2015070201.wav	5444.7554195011335	240113714	5463.205419501134	240927359	239_2015070201	to be effective but also considering the perspective in in due course and your question about the privacy directive is it is quite simple it has to be adjusted it is too lay to do it with the reform i appreciate the commitment to do it in two steps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/241_2015070201.wav	5463.205442176871	240927360	5490.455442176871	242129085	240_2015070201	i chair the working group which hnehohousandniehunredand ninety six drafted the first daughter telecom directive and as a lesson learn we now have a challenged to ensure full consistency with the reform i know that a coalition group is asking for last minute changes to the regulation because of the privacy directive i think we have to carefully reflect what is needed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/242_2015070201.wav	5490.455464852607	242129086	5519.305464852608	243401371	241_2015070201	i think that the directive is to be replaced by provisions to be included in a regulation no more space for flexibility to member states on this issue mr kolo i think the illegal framework we are going to introduce should be modern and robust enough resist these tethhnologies my opinion the work which has been until today are we in the right track yester not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/243_2015070201.wav	5519.305487528345	243401372	5534.755487528345	244082717	242_2015070201	yes not is still open i think there is a risk that on certain provisions namely purpose limitation principle and legitimate interest we go in the wronger in the wrong direction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/244_2015070201.wav	5534.7555102040815	244082718	5555.5055102040815	244997793	243_2015070201	there is a risk that we minimise certain safeguards or we leave too much space for adjustments and national level that we introduce am biggest provisions such as security in the regulation why we know that on prevention crime we have to work separately the directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/245_2015070201.wav	5555.505532879819	244997794	5580.455532879819	246098089	244_2015070201	so my commitment is to make this debate transparent not because we do not trust on you but because everybody in the world should understand today what you are doing on such a very sensitive such a sensitive file and of course it should be a package am so confident that the european council still continue to speak as a package	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/246_2015070201.wav	5580.455555555555	246098090	5596.805555555556	246819125	245_2015070201	i would like to take this opportunity to encourage you to consider the reform as a package also with regard to eu institutions and bodies ms gomes you ask me where im i say on the right track	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/247_2015070201.wav	5596.805578231292	246819126	5613.555578231292	247557801	246_2015070201	but we need to modernise soon and we need to allow these rules to enter into force on the very same day not it was the case in two thousand and four for eu institutions bodies because we also have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
247	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/248_2015070201.wav	5613.55560090703	247557802	5643.30560090703	248869777	247_2015070201	some interactions concerning for instance large scale it other basis and former third pillar areas where we supervise certain activities perform by the commission with regard to other basis which have a role where member states have have a role and we cannot work within different different rules this work will be done today the up is simply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
248	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/249_2015070201.wav	5643.305623582766	248869778	5664.555623582766	249806903	248_2015070201	an opportunity to have a portable text so mrs laurestibberassure that we will provide you with all the relevant versions online on the website and even on paper but we tested this disversion and it will allow for instance in a couple of second to identify	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/250_2015070201.wav	5664.555646258504	249806904	5687.805646258504	250832229	249_2015070201	traps in the text where are provisions concerning for instance the research or health data genetic genetic information mrs cipl thank you for sharing what your your support let me quote the result of eurobarometer surbey did in june this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/251_2015070201.wav	5687.80566893424	250832230	5704.455668934241	251566495	250_2015070201	twenty years after the introduction of the directive on nineutrend and forty five only a minority meaning fifteen feel they have complete control on their data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/252_2015070201.wav	5704.455691609977	251566496	5727.605691609977	252587411	251_2015070201	twenty years after the introduction of the directive the main directive and about disclosure of personal data we are force every day to provide our information seventy one of people consider that they should simply accept yes not the alternative which which is offered and one out of ten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/253_2015070201.wav	5727.605714285714	252587412	5747.455714285714	253462797	252_2015070201	one out of ten say that they are properly informed about data data collection so we will be speaking we will be speaking the language ob sincerity it could be that we displease some of the legislators but at least there is accountable and professional	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/254_2015070201.wav	5747.455736961451	253462798	5771.305736961452	254514583	253_2015070201	body we would like to focus on what is what is bad mr albek big data and requires big data protection we assisted many times in the past to the same refrain that data protection is blocking innovation and growth we are the first recognising the benefits of big data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/255_2015070201.wav	5771.305759637188	254514584	5801.055759637188	255826559	254_2015070201	but i think that innovation and comic vote can only be if we have a robust robust privacy so on proportionality we will be submit to you a proposal on forty three a on surveillance we think that e privacy directive article fifteen and the cases you have mentioned are still valued for any national and european exercise ms gomes on the negotiations the us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/256_2015070201.wav	5801.055782312925	255826560	5816.805782312925	256521135	255_2015070201	we had yesterday an important workshop on judicial dresstres redressing the us there are some good news but also limits it is a step forward but it is not the ideal one we appreciate certain improvements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/257_2015070201.wav	5816.805804988662	256521136	5833.055804988662	257237761	256_2015070201	ntt ip fundamental rights are not negotiable in our view the data protection reform should remain the centre of gravity our supervision role is improving a lot we are satisfied about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/258_2015070201.wav	5833.055827664399	257237762	5854.605827664399	258188117	257_2015070201	the current level of development data protection of culture but we are still at the beginning accountability should become part of the robust data protection and supervision is our main main task mrs lauesin and i really conclude now i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/259_2015070201.wav	5854.605850340136	258188118	5871.555850340136	258935613	258_2015070201	on joint liability controller process or you will find in the opinion and will provide you once again we adopted last year the right answer on clod computing who is responsible for for what and also on consent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/260_2015070201.wav	5871.555873015873	258935614	5895.505873015873	259991809	259_2015070201	because people would like now they do not care about who we are the simply would like to better understand what are the preferences where are we like but they are making business what concerns our intimate sphere and therefore we think that is space to put individual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/261_2015070201.wav	5895.50589569161	259991810	5916.55589569161	260920115	260_2015070201	i agree with mrs jourova just off and hour ago that we will cooperate to awareness exercises to be introduced as soon as reform will be adopted thank you very much mr butodelly for your presentation for coming and being us is at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/262_2015070201.wav	5916.555918367347	260920116	5941.305918367347	262011591	261_2015070201	me on the agenda is the french law on surviance and you know that the new french law n srvilance has been brought to the attention of members of libya committee since its compatibility with eu legislation the treaties and the charter of fundamental rise has been called into question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/263_2015070201.wav	5941.305941043084	262011592	5959.655941043084	262820827	262_2015070201	in particular members of the liby would like to discuss the extensive scope of grounds allowing for surviance by intelligence service as well as the data collection and retention mechanism use of the information oversight and rites of individuals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/264_2015070201.wav	5959.655963718821	262820828	5985.905963718821	263978453	263_2015070201	given the role of the commission as guardian of the treaties we welcome the presence of mr francisco from sekamorio director of criminal justice who will who will present the views of the commission on this new law place mr fonsekamro	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/265_2015070201.wav	5985.905986394558	263978454	6009.155986394558	265003779	264_2015070201	mr president i do not know that i gong to present a vows of the commission but in e case you know because you have here at sown times in this this committee the opinion of the president timmerman commissioner jurova on the question mas survelias in general but i understand that you want to discuss today concerning the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/266_2015070201.wav	6009.156009070295	265003780	6035.206009070294	266152585	265_2015070201	french law on surveillance let me because this are is a financial law let me let me switch to the french to mad top imnary statement msinyoverymchforthevtiotoalongame of the sin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/267_2015070201.wav	6035.206031746032	266152586	6057.3560317460315	267129401	266_2015070201	i want to confirm that we did take very good note of the letter that some of you sent to vice president timermans and commissioner jourova and avermopolus as well the written question also what you put down	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/268_2015070201.wav	6057.356054421769	267129402	6087.006054421769	268436967	267_2015070201	mr prend week ago vice president timermans replied to in the name of the commission so that does show that we do take very good note of the preoccupations of this committee at the same time i am very happy to be here with her because to be here today independently of the technical and legal i es in procedural questions respect of all the appropriate guarantees it shows that the european institutions do take this issue very seriously	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/269_2015070201.wav	6087.006077097506	268436968	6104.756077097506	269219743	268_2015070201	mr particularly any possible intrusions into our private life i say possible because the laws not yet been promulgated in cases such as this it confronts us at the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/270_2015070201.wav	6104.756099773243	269219744	6132.406099773242	270439109	269_2015070201	but if you uld a low we to say i like to start by saying that we know the commission and the parliamentarians know that the procedure institutional on procedural questions regarding this question as regards this law which is adopted by the sent on the twenty for june but knowing that we still have to be clear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/271_2015070201.wav	6132.40612244898	270439110	6148.25612244898	271138095	270_2015070201	at unless i mistaken in the questions of french constitutional law this law is adopted but it is not yet enforce it has not been promulgated and this because there was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/272_2015070201.wav	6148.256145124717	271138096	6169.806145124717	272088451	271_2015070201	an appeal against it by a broad number of french mps against the constitutional court and this is where the question is extremely interesting an importance for us for the first time in history on is i am wrong for the first time in history	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/273_2015070201.wav	6169.806167800453	272088452	6189.556167800453	272959427	272_2015070201	of the french republic the president of the french republic decided to join in with the various parliamentarians who have appealed against this law and front of the constitutional court that leads me to my first set of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/274_2015070201.wav	6189.556190476191	272959428	6207.90619047619	273768663	273_2015070201	the conclusions another institutional point of view i think that as of today the second july we have to await the views of the constitutional court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/275_2015070201.wav	6207.906213151928	273768664	6237.3562131519275	275067409	274_2015070201	this is to ensure that we respect the rule of law i hope this satisfies you that means a trutnar point of view we are still in a very important period of time but the principle guardian of the constitutionality of a law lies with the counstitional court in this issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/276_2015070201.wav	6237.356235827664	275067410	6266.706235827664	276361745	275_2015070201	you can look through the law has has been adopted of course we know that we know what the council on the protection of data as taken especially regards the issue of proportionality but i think and we in this room have got to respect the views of the fullmost guard in the french constitution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/277_2015070201.wav	6266.706258503401	276361746	6287.156258503402	277263591	276_2015070201	this one thing we are all aware of the situation and the twenty thirty june there ispeciant timmermans has answered to you formally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/278_2015070201.wav	6287.156281179138	277263592	6308.006281179139	278183077	277_2015070201	to a rotten question on that and for indivdant question my authority a state two things and let me got the question asked by honourable members of parliament potentially raise important legal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/279_2015070201.wav	6308.006303854875	278183078	6335.156303854876	279380393	278_2015070201	issues so we are all aware on that potentially issues secondly i continue to court however in in accordance with extander practice the commission dens not appropriate to make comments on a member states national legislation as long as the domestic procedure has not completed un undelow in question adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/280_2015070201.wav	6335.156326530612	279380394	6362.706326530612	280595349	279_2015070201	that is deligne that you understand is my official line mist do sin our line and i must to repeat here lusofshorslonkjpthe only thing that i can assure here here is that we are going to follow this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/281_2015070201.wav	6362.706349206349	280595350	6388.65634920635	281739745	280_2015070201	as guardians of the treaty and were absolutely convinced that this dossier refers to a fundamental principle which is the balance that s cart to be found benief between security and fundamental rights and we think especially after the tragic events that we have witnessed recently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/282_2015070201.wav	6388.656371882086	281739746	6411.306371882086	282738611	281_2015070201	mr resident in europe the member states need to be sure that they do have responses that they have turkets to maintain the safety of the citizens but that cannot ever be at the price of ignoring the basic an principle rights and that is our policy line	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/283_2015070201.wav	6411.306394557823	282738612	6426.556394557823	283411137	282_2015070201	and that is established in the european agenda for security which we signed on the twenty eight apr last year and you know very well so i will stop here chair i understand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/284_2015070201.wav	6426.55641723356	283411138	6455.30641723356	284679013	283_2015070201	that k when not are the would yet on this one but any democracies such as ours where e look at the rule of law we have to follow the appropriate constitution an safeguards that on place thank you very much for your introduction and just now i will give the floor to the members for request or is and madam grizbik you are the first place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/285_2015070201.wav	6455.306439909297	284679014	6477.3564399092975	285651419	284_2015070201	rmarpresidthankyumrfrancskomorio for your presentation and here awefid your legenary skills diplomatic new anses and your legal competences	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/286_2015070201.wav	6477.356462585034	285651420	6506.906462585034	286954575	285_2015070201	when we look at this draft law confronted by which a number of meps have asked questions now during the phase of discussion we we already asking questions when it was only a draft it was adopted on twenty four june before it was transposed which is something as you said depends on the view of the constitutional court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015070201/287_2015070201.wav	6506.906485260771	286954576	6529.656485260771	287957851	286_2015070201	which have seen full the first time he said connection being made between parliamentarians and the head of state so wels we need to wait wehvebout an official response from the commission to these questions which our questions which i am going to go to an a little bett of detail an a moment because these are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015070201.wav
