	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/313_2014111101.wav	7061.507074829932	311412462	7078.357074829932	312155547	312_2014111101	in the end of course it is for the legislator in concluding this parliament to decide how much further the legislator can go in refining the legislative environment in order to support in a balanced way law enforcement activity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/314_2014111101.wav	7078.357097505669	312155548	7093.607097505669	312828073	313_2014111101	i think however in the framework of the discussions in particular on the european digital agenda europe can no longer avoid a debate and the dalema posed by in particular ever more sophisticated encryption techniques that are being used by these criminal networks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/315_2014111101.wav	7093.607120181406	312828074	7116.657120181406	313844579	314_2014111101	and in particular i think that we need to make sure that we give police the commensurate powers that they have in the offline world in order that we have this on the online world in particular we need to find a system which guarantees privacy and security at the same time and i think there are solutions out there and we need to have this debate with it experts law enforcement experts and data protection as well to find the right solution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/316_2014111101.wav	7116.657142857143	313844580	7146.307142857143	315152145	315_2014111101	but to conclude on a positive note our report does show that we now in a position at least to assess and evaluate the challenges posed by cybercrime and this is a positive sign we can now see the true scale of the problem and decide on which strategic priorities to follow this is thanks in part to you to this parliament for the support that you have consistently given us in the establishment and the funding of our european cybercrime center we could not done that work without that steadfast support therefore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/317_2014111101.wav	7146.3071655328795	315152146	7169.45716553288	316173061	316_2014111101	i would like to thank also for thank you for the good cooperation that we enjoy with libya in particular across many of these connected issues and of course as always are one stressed one to finished by stressing that europol aims to operate in the most open and transparent way many of you have already come to the hague but again i repeat my invitation in particular to the new members	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/318_2014111101.wav	7169.457188208617	316173062	7191.507188208617	317145467	317_2014111101	please common see the work that we do in this and connected areas coming speak to our data protection offices for example about how we apply that model are coming speak to the national police representatives that we have in the european union that is quite a long introduction mr thank you for your good ralinishpresenon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/319_2014111101.wav	7191.507210884353	317145468	7217.857210884354	318307503	318_2014111101	mr presdtanverymuhpresn we deliberately left a lot of time for this item today because i think at the end of your presentation you said these are connected issues and that is an understatement cybercrime item is of course of general interest to everyone it has a lot of external interest way above the expertise that colleagues here have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/320_2014111101.wav	7217.857233560091	318307504	7239.90723356009	319279909	319_2014111101	on the individual dossiers and on the ongoing trialogues that you mentioned but we have some very deep interest in this because they are to connected issues and mean we have the immediate concern about issues in the european digital agenda on enter ended decryption and all sorts of issues that we have to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/321_2014111101.wav	7239.907256235828	319279910	7268.657256235828	320547785	320_2014111101	decide which are interconnected so we have all sets of challenges now and how to tackle sivercrime on the one hand but protect privacy on the other so these are huge challenges for us in this committee so if i just kick off the debate now we have left some decent time for this debate and thank you for that that presentation so we kick of the debate now with yanyanalbret	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/322_2014111101.wav	7268.657278911564	320547786	7293.307278911565	321634851	321_2014111101	thank you very much once again thank you mr vein word for this presentation and also for the collection of information you gave to us i think it is very important and we need to improve the fight of organised crime especially with regard to cybercrime and and internet related organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/323_2014111101.wav	7293.3073015873015	321634852	7322.257301587301	322911547	322_2014111101	i completely agree with that and i also at my or the work of europol especially the european cybercrime centre here and i think should support that especially by better funding and joint investigation teams which i said again and again because it is the actual investigation on the cases and you should have the full support with regard to beside that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/324_2014111101.wav	7322.257324263039	322911548	7340.407324263038	323711963	323_2014111101	the change of legal frameworks i just would like to start of with a small story because you could imagine that if you if you look at the facts on criminal criminal statistics	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/325_2014111101.wav	7340.407346938776	323711964	7355.957346938775	324397719	324_2014111101	president the abuse of child violence against children and violence also against women mainly takes place in domestic environments in families and hoseholds	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/326_2014111101.wav	7355.957369614513	324397720	7379.307369614512	325427455	325_2014111101	so if i would be an your position taking on your perspective in the same way how you did it on encryption i could say police law enforcement authorities security authorities need to have a look into the bad rooms of families and into the homes of families	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/327_2014111101.wav	7379.3073922902495	325427456	7403.457392290249	326492471	326_2014111101	of course we will erase all the data vdo tapes and everything if there is nothing happening but for for the case prevent violence happening which is mostly happening there mostly happening there we need to have a look yes you could argument in that way you could also argument in a way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/328_2014111101.wav	7403.457414965987	326492472	7424.407414965986	327416367	327_2014111101	that today law enforcement authorities have huge problems when organised crime people are meeting somewhere in the woods or somewhere where there is no police man normally working buys so there is no opportunity to find out where they are meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/329_2014111101.wav	7424.407437641723	327416368	7452.457437641723	328653373	328_2014111101	under bridchers are wherever now so you could say that it should be registered where everybody is going so that we can track where people are going and for the situation that realise there is a person subject to organise crime involvement then we track that for for everybody erse for for those who do not have to hide anything we just delete the data afterwards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/330_2014111101.wav	7452.457460317461	328653374	7480.40746031746	329885969	329_2014111101	so the question is why do not we do that the question is why do not we do that because it was would dramatically help us to track organise crime in the offline environment where we have so less opportunities to track people instead of the online environment where everybody is tracked by the technical infrastructure ip addresses and so on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/331_2014111101.wav	7480.407482993197	329885970	7503.0574829931975	330884835	330_2014111101	i can tell you that it is because of our constitutional frameworks and our traditions of fundamental freedoms and rights and the rule of law and the rule of law based democracy and applying that to aninimisation which you call an abused instruments or cryptography which you call the instrument of the bad guys	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/332_2014111101.wav	7503.057505668934	330884836	7527.307505668934	331954261	331_2014111101	doing that would be like if i say it is abuse if you works through the wood and you afterwards destroy you food steps no it is not it is not it is part of our civil liberties and our our liberal democratic society that i may do that without being called somebody who abuse is freedoms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/333_2014111101.wav	7527.3075283446715	331954262	7544.357528344671	332706167	332_2014111101	so let us try to step back a bit from this restorics and this accusation towards those who try to hi their food steps online for example by using the torn net work and you are already said that there are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/334_2014111101.wav	7544.357551020408	332706168	7571.707551020409	333912303	333_2014111101	also those for those this is really a very essential to sometimes could be also a minority which just wants to protect itself from extremists trying to follow them and follow them to their houses you now could be not only and china could be here so for people sometimes it is very essential to be allowed and to have the abilities to some how his	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/335_2014111101.wav	7571.707573696145	333912304	7597.957573696145	335069929	334_2014111101	or to hide in the own homes it is also not an abuse to just day in my own home i can can do that but let us focus on the opportunity what law enforcement and security authorities can do if they have a legitimate a legitimate concern raised by a legitimate suspicion or risk turning up of course i can hide in my home	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/336_2014111101.wav	7597.957596371882	335069930	7620.807596371882	336077615	335_2014111101	but if there is a risk turning up or there is a suspicion turning up there are tools for law enforcement authorities to enter my home to to get in and to such everything and to even get me out of the home we have them in our legal framework and the are safeguarded by legal procedures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/337_2014111101.wav	7620.8076190476195	336077616	7639.357619047619	336895671	336_2014111101	they have to be judges judicial authorities over seeing that them and so on and so on so i would just please here let us sit down and work on the one by one application of our legal procedures of how searches of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/338_2014111101.wav	7639.357641723356	336895672	7659.607641723356	337788697	337_2014111101	video surveillance on public places and so on into on to the situations in the digital environment for example if i have a place outs are and there is regularly organised crime happening drug trafficking for example a public place i can do video surveillance for certain time under certain conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/339_2014111101.wav	7659.607664399093	337788698	7689.357664399093	339100673	338_2014111101	okay if i have a serve a farm where there are regularly organised crime groups using these servers i can for temporary time survey what is happening there and and track who is going there so let us talk about these opportunities and not trying to completely row over the values and procedures which we have until now so for the lengthy speech but i have to explain a bit more where i am coming from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/340_2014111101.wav	7689.35768707483	339100674	7712.00768707483	340099539	339_2014111101	resident i have a feeling you could have got on for sometime but the thing is that we are also we going to ave a big debate with the european digital agenda so this this is going to go on and you know so we are going to have a long debate on this on the impription issue as well but let us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/341_2014111101.wav	7712.007709750567	340099540	7740.557709750567	341358595	340_2014111101	once an begins the list was only two but you know it is expanded you know the longer no longer you go on the longer are speaking withketsithenextasmsvewtalbwasjustsaying and i perfectly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/342_2014111101.wav	7740.557732426304	341358596	7766.4077324263035	342498581	341_2014111101	mr i have got your message it was a clear message you need the european parliament because you need more resources and you want legislation that does not stop you acting you stressed that there was more and more cyber crime going on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/343_2014111101.wav	7766.407755102041	342498582	7784.357755102041	343290177	342_2014111101	and that the cyber criminals more and more using more and more qua highly qualified specialists but of course the criminals are intelligent people and we need proper instruments for fighting here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/344_2014111101.wav	7784.357777777778	343290178	7807.607777777778	344315503	343_2014111101	i have been looking into this for years and more and more we get we get ha feet on i have on that is a slippery slope we want more and more money and less an less binding legislation and the results are not up to the challenge you said it for yourself at one moment we have managed to arrest criminals to an old fashion system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/345_2014111101.wav	7807.607800453515	344315504	7824.257800453514	345049769	344_2014111101	but if we cybercrime where moving ever more onto the slippery slope towards generalised surveillance but that is not the way that you are going to get results it is an on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/346_2014111101.wav	7824.257823129252	345049770	7839.9078231292515	345739935	345_2014111101	we have seen the example in china and in russia it is that the way we want to go we need proper adapted designed for the purpose arrangements at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/347_2014111101.wav	7839.907845804989	345739936	7856.357845804989	346465381	346_2014111101	mr president then you gave us a whole series of alarming figures but i really hope that those figures are actually based on something specific because you tell us the victims are getting younger and younger children of under too	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/348_2014111101.wav	7856.357868480725	346465382	7878.707868480726	347451017	347_2014111101	we all know everybody who has have a taken an interest in these issue as the only way of stopping children everyone knows that the only way of stopping children being defrauded in this way being is prevention i do not think that the method that you are recommending is the right one and your arguments really did not convince me ing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/349_2014111101.wav	7878.707891156462	347451018	7897.157891156463	348264663	348_2014111101	i also wanted to ask you about something else you said legislation has not kept up with technical progress directly is have to give us the way to act but what you really want here let us my question all i have heard you saying	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/350_2014111101.wav	7897.1579138321995	348264664	7914.7079138322	349038619	349_2014111101	is that were set of were set of futile time wasters we need to get in line with reality and give you give you what you are asking for perhaps i am exaggerating but the things you said that did not satisfy me he at all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/351_2014111101.wav	7914.707936507936	349038620	7937.457936507936	350041895	350_2014111101	ok i rob is getting some challenging question so to give him the chance to answer properly and also i want tinverthycurtcopespnr point to be reasonably on time so for that reason colleagues let us try and stick to two minutes now we can so the next angpres	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/352_2014111101.wav	7937.457959183674	350041896	7957.007959183674	350904051	351_2014111101	i understand the reasoning of our colleagues saver than in vertiaand understand them even more since we know that there has been so many	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/353_2014111101.wav	7957.00798185941	350904052	7981.15798185941	351969067	352_2014111101	is regard to say the list of legality and basic human rights of the citizens by la enforcement agence is not not europol fully but other agencies namely not law enforcement agencies intelligent services that this leads to the kind of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/354_2014111101.wav	7981.1580045351475	351969068	8005.808004535147	353056133	353_2014111101	reluctance that they have clearly outlined but on the other hand we cannot ignore that indeed this this is a consequence of the development of the technology and in fact indeed the lack of resources that our states our governments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/355_2014111101.wav	8005.808027210885	353056134	8030.658027210884	354152019	354_2014111101	have put in the organisation of the ways to fight the abuse by criminality of these new technological means we have a real deficit and i do not know if it is everybody is case but i have already been a victim of cybercrime actually in my investigations against corruption my action against corruption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/356_2014111101.wav	8030.6580498866215	354152020	8055.4080498866215	355243495	355_2014111101	and i am sorry to say that the authorities to reach il turn to were totally unable to actually cope or not to mention detect the cop rates if instead of having been death kind of criminality or that kind of criminal ac it would have been something for instance having to do with abuse of my	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/357_2014111101.wav	8055.408072562358	355243496	8072.658072562358	356004221	356_2014111101	grand children i am i am ready to tell you that i would be in favour of indeed even losing some basic freedoms at indeed expense of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/358_2014111101.wav	8072.6580952380955	356004222	8089.008095238095	356725257	357_2014111101	fighting the criminality and i am very much attest to these basic freedoms so i believe indeed we need to talk about the means that the law enforcement agencies need the reinforce means that they need to act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/359_2014111101.wav	8089.008117913832	356725258	8106.258117913832	357485983	358_2014111101	but as well the legal means they lead to act the legal conditions the legal means they need to act and we cannot disregard in this connection and that is my question to mr rein rad the absolute me to actually coming to some kind of terms with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/360_2014111101.wav	8106.258140589569	357485984	8126.308140589569	358370189	359_2014111101	crucial partners such as the us because we know that in the us with the lack of privacy regulation indeed this is actually fostering the abuse by criminals all over the world not to mention include their own	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/361_2014111101.wav	8126.308163265307	358370190	8155.158163265306	359642475	360_2014111101	criminalising their law enforcement and intelligence agencies that are abusing indeed at criminality in the way they fight next three	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/362_2014111101.wav	8155.1581859410435	359642476	8181.708185941043	360813331	361_2014111101	first question let me give you an example credit card fraud seems to be harmless individual cases you suddenly find a couple of thouzenous have come out of your account false credit card operation usually the banks make it up depends the police investigate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/363_2014111101.wav	8181.70820861678	360813332	8208.05820861678	361975367	362_2014111101	mr my question it is this how much information gets to europol or is europol getting enough information about these individual cases from the member states so that it can establish example so that it is not an individual credit card fraud worst two thousand but why it might be a big operation with several million at stake	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/364_2014111101.wav	8208.058231292516	361975368	8235.808231292516	363199143	363_2014111101	distributed cunningly across the internet so that you are not bankrupting anybody there is not any big dramatic single figure so that it does just does not get notice at all and meanwhile the criminals have collected five million million ten million have you got ed that kind of information you get that kind of information secondly mr al	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/365_2014111101.wav	8235.808253968255	363199144	8261.458253968254	364330309	364_2014111101	i spoke about upstream information storage the european court spoke about proportionality and need it also stressed that limitations through basic rights will have to apply if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/366_2014111101.wav	8261.45827664399	364330310	8288.308276643991	365514395	365_2014111101	there is a conflict it as a conflict between that basic right and the right to security whatanfilipalbrekd was stressing was that there were had to be preliminary authorisation at some level or other has for video surveillance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/367_2014111101.wav	8288.308299319728	365514396	8304.758299319728	366239841	366_2014111101	could you at least try to shed some light for us about whether there are limitations possible in the it field of this kind of surveillance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/368_2014111101.wav	8304.758321995465	366239842	8324.808321995464	367124047	367_2014111101	how much do you have to depend on certain data without which you cant expect to fight organised crime and terrorism could you name such a form of information that might help us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/369_2014111101.wav	8324.808344671203	367124048	8352.658344671201	368352233	368_2014111101	thirdly terrorists who use or indeed all forms of organised criminals who are familiar with the internet and use it it is so information in europol or in the member states rather it is enough staff there do you have enough staff of a technically qualified nature to recognise this information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/370_2014111101.wav	8352.65836734694	368352234	8371.30836734694	369174699	369_2014111101	m so that you can so that they can discover these forms of organised crime better than mr president first i would like to thank for this report because i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/371_2014111101.wav	8371.308390022676	369174700	8394.458390022675	370195615	370_2014111101	inspiring also in the part of conclusions and we should consider step by step point by point all those conclusions presented in this report secondly i think that when we are talking about digital revolution we should remember that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/372_2014111101.wav	8394.458412698412	370195616	8413.808412698412	371048951	371_2014111101	we have some legal rules in the world in the real world and also we should work on implementation the same rules in the viritialworl in the digital world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/373_2014111101.wav	8413.808435374149	371048952	8431.45843537415	371827317	372_2014111101	so i think step by step we should much more adjust some tools to the digital ara the threats of cybercrime is growing cup and the cybersecurity in all aspect is the crucial challenge for all of us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111101/374_2014111101.wav	8431.458458049887	371827318	8458.508458049886	373020223	373_2014111101	it requires the new architecture for better equilibum between and i fully agree between privacy protection on the one hand but individual and public security on the other hand so i would like to put two questions not only for you but also for us firstly ho to how to join	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111101.wav
