	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/245_2015022401.wav	5505.005532879819	242770744	5532.855532879818	243998929	244_2015022401	the last question i would like to answer from adamorogo have be done some inquiries under passengers how they experienced our e gates yes we did not in a scientifically perfect environment what we do some checkups with passengers when they enter and go through a system and what we find is that they like it that they have to get used to it that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/246_2015022401.wav	5532.855555555556	243998930	5550.305555555556	244768475	245_2015022401	although is very simple but it is still more difficult to turn the right page of your passport probably so they find it difficult in the beginning but they really like it and we do not here any complaints about how what is wrong with privacy you have my passport here for example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/247_2015022401.wav	5550.305578231292	244768476	5567.855578231292	245542431	246_2015022401	an ourlastspeakem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
247	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/248_2015022401.wav	5567.85560090703	245542432	5585.905600907029	246338437	247_2015022401	i am going to try and cut to the dac microphone please an try in cut to the chase as a police officer in the firing line i do not have information on everything	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
248	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/249_2015022401.wav	5585.905623582767	246338438	5601.355623582766	247019783	248_2015022401	i cant tell you who stores the data and who manages it am afraid i do not know that now on mr primis question on the abc system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/250_2015022401.wav	5601.355646258504	247019784	5623.205646258503	247983369	249_2015022401	in the aldiserious border crossing point we have that in the entry and exit area for passengers i do not know have we are going to set that up for vehicles as well maybe in the future i do not know but bear in mind that alde serious is a pilot port for these types of checks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/251_2015022401.wav	5623.205668934241	247983370	5638.455668934241	248655895	250_2015022401	i think this will be up in running by the end of the month i think the abc system is going to be for passengers from the eu who are over eighteen years of age	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/252_2015022401.wav	5638.455691609977	248655896	5661.305691609978	249663581	251_2015022401	that really helps because you separate the third country national flow and the eu flow and that means that things go a little bit more quickly i am afraid i cannot tell you what is going to happen with veal calls in the future whether that is going to apply to that mrs avares on the waiting time in summer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/253_2015022401.wav	5661.305714285714	249663582	5677.755714285714	250389027	252_2015022401	it really depends on multiple factors a depends on the police officer the specific police officer and the both rotation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/254_2015022401.wav	5677.7557369614515	250389028	5693.405736961451	251079193	253_2015022401	now when the bot arrives and then the vehicles come out in the passengers go through i would say that we are talking about thirty to forty five minutes from the beginning to end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/255_2015022401.wav	5693.405759637189	251079194	5711.755759637188	251888429	254_2015022401	but it depends on the situations because we not always have the same incidents and not all documents are doubt with in the same way sometimes you have to spend more time looking at stamps in the past per and sometimes you do not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/256_2015022401.wav	5711.7557823129255	251888430	5730.305782312925	252706485	255_2015022401	that is why we are interested in means that are going to improve if a passport is weathanitwill matter if we have got the right data to see whether someone is overstate the visa or not now on seasonal workers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/257_2015022401.wav	5730.305804988662	252706486	5755.255804988662	253806781	256_2015022401	thet come to spain at least when it comes to algisserious we are talking about women who come across to pick stroboriessforthestrobery season and often we get a list of people with the visas and of course we also have the vis system that is up in running and that has made life and not easier for us because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/258_2015022401.wav	5755.2558276643995	253806782	5776.605827664399	254748317	257_2015022401	if with vis you know exactly whether a vote has been tampered with a not and what kind of data there is that really has spent things of maybe you are thinking about the seasonal workers that come from the city of salta as well i do not know the situation there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/259_2015022401.wav	5776.605850340136	254748318	5793.555850340136	255495813	258_2015022401	i am afraid this is not something that i have information on mr desdemeda you said that we are police officers where in the front line	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/260_2015022401.wav	5793.555873015873	255495814	5815.205873015873	256450579	259_2015022401	where the ones who manage these data and who deal with the individuals i consider it myself to be an honest person even before i became a polif police officer there were background checks on me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/261_2015022401.wav	5815.20589569161	256450580	5842.35589569161	257647895	260_2015022401	the background checks on us to make sure that everything is in order where the good guys if you like where there to ensure that we protect the safety and security of someone of people not only in spain but those who come to our country i do not treat people badly even those who falsified or forge passports will be treated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/262_2015022401.wav	5842.355918367347	257647896	5870.605918367347	258893721	261_2015022401	correctly they are not going to be treated like a murder lot of people are actually dueped in their own home country they are buying these passports because they want a better life they often not even aware of exactly what is happening so we are not the bad guides we are not the badguie we really try to do the best we can we try to do our work and the more technical resources put our disposal the better we are going to do our work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/263_2015022401.wav	5870.6059410430835	258893722	5892.255941043084	259848487	262_2015022401	i wanted to say thank you very much for giving the opportunity to you very colleagues are at the end of our third session i thank for the speakers i thank for the colleagues for your interventions it was an extremely interesting and useful session	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/264_2015022401.wav	5892.255963718821	259848488	5908.305963718821	260556293	263_2015022401	i hope you all feel the same and now i will give some time for the penalist to change sis and ask mr hoe magalhaes from the parliament of or to go	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/265_2015022401.wav	5908.305986394558	260556294	5929.255986394558	261480189	264_2015022401	to come to the to the chair set and moderate further on and the two speakers of the four session the last session of this interparliamentary meeting mrs salem and ms bropdet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/266_2015022401.wav	5929.256009070295	261480190	5944.706009070294	262161535	265_2015022401		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/267_2015022401.wav	5944.706031746032	262161536	5968.8560317460315	263226551	266_2015022401		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/268_2015022401.wav	5968.856054421769	263226552	5988.406054421769	264088707	267_2015022401	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/269_2015022401.wav	5988.406077097506	264088708	6012.756077097506	265162543	268_2015022401	thiseageisteletihavethetretenevenin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/270_2015022401.wav	6012.756099773243	265162544	6034.506099773243	266121719	269_2015022401	i ooeraatirwopaseiiatedtearifi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/271_2015022401.wav	6034.50612244898	266121720	6050.8561224489795	266842755	270_2015022401	i at tecaseteaounite	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/272_2015022401.wav	6050.856145124717	266842756	6070.706145124716	267718141	271_2015022401	a litiitification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/273_2015022401.wav	6070.706167800454	267718142	6090.156167800454	268575887	272_2015022401	a ottetolrtafterteasforocoeeiaaiofo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/274_2015022401.wav	6090.15619047619	268575888	6106.20619047619	269283693	273_2015022401	i onelameecoieeeieetecooteeavin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/275_2015022401.wav	6106.206213151928	269283694	6135.756213151927	270586849	274_2015022401	i poiteeotieafitlstfooteteeoapl	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/276_2015022401.wav	6135.756235827665	270586850	6153.206235827664	271356395	275_2015022401	neaeoeosofcaterlefars of youinvoteo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/277_2015022401.wav	6153.206258503401	271356396	6171.656258503402	272170041	276_2015022401	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/278_2015022401.wav	6171.656281179138	272170042	6192.106281179138	273071887	277_2015022401	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/279_2015022401.wav	6192.1063038548755	273071888	6217.556303854875	274194233	278_2015022401	i eqialimioltoeoora	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/280_2015022401.wav	6217.556326530612	274194234	6244.106326530612	275365089	279_2015022401	mr colleagues will resume our work and debate you all know the drail by now and you know we are now discussing a very delicate issue the issue of law enforcement access to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/281_2015022401.wav	6244.1063492063495	275365090	6264.256349206349	276253705	280_2015022401	the systems we are already have and the new ones will hopefully have some day as you know we have two speakers one of them is going to join us soon so will give the floor to the first speaker and will have time to discuss one hour approximate lake	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/282_2015022401.wav	6264.256371882087	276253706	6293.906371882086	277561271	281_2015022401	the first speaker is as you all know mr zellan had of division of the counterterrorism division in the federal ministry of the interior of germany we are all igor to know the news from germany and i will give you theforemthisopport	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/283_2015022401.wav	6293.906394557823	277561272	6314.156394557823	278454297	282_2015022401	i give you our view of fighting against terrorism and organised crime and i hope that i will be able to make a contribution on some aspects of the whole smart borders package and be abused to you lis and enlemen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/284_2015022401.wav	6314.15641723356	278454298	6338.30641723356	279519313	283_2015022401	both when it comes to organisd crime and terrorism we see increasing internationalisation but also specialisation of the criminal groups serious and organised crime is moving increasingly into the european market it is an attractive market for serious and organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/285_2015022401.wav	6338.306439909297	279519314	6354.8564399092975	280249169	284_2015022401	and it has taken a very professional approach dividing up the tasks international terrorism sees the west as an area where they can recruit but also carry out operations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/286_2015022401.wav	6354.856462585034	280249170	6373.506462585034	281071635	285_2015022401	although a lot of the propaganda and recruitment and coordination and communication between the criminal groups now takes place in the vital world there is one aspect that it can not get around which is that these organisations at some point a rather have to move	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/287_2015022401.wav	6373.506485260771	281071636	6390.456485260771	281819131	286_2015022401	they actually have to be a physical presence where they want to be active and this they can only achieve if they travel there physically not just in the virtual world and despite the differences in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/288_2015022401.wav	6390.456507936508	281819132	6413.106507936508	282817997	287_2015022401	objectives and methods of the criminal groups whether the groups are terrorist groups organised crime groups or other groups it is essential that in some point for them to travel and that is all the more the case because these groups are increasingly professional conspiratorial they are trained to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/289_2015022401.wav	6413.106530612245	282817998	6442.856530612245	284129973	288_2015022401	recognise police measures and my spanish colleague has shown some very impressive pictures which show how they can try to get around the police measures and put the police off so they use encryption methods to conceal their communications they use discise they use legins to discrise their drips and their activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/290_2015022401.wav	6442.856553287982	284129974	6470.006553287982	285327289	289_2015022401	when it comes to really key aspects they have to depend on particularly reliable and specialised members of their organisation and they have to be one hundred sure that these people are not working for the police or for the intelligence services that very often means that third country nationals from the countries of origin of the criminal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/291_2015022401.wav	6470.006575963719	285327290	6495.956575963719	286471685	290_2015022401	terrorist organisation are used in operations these are key individuals who play a key role in their organisations some some of these are people who are specialised in logistics in planning operations they are really highly specialised criminals who are playing these rules and who also try to travel physically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/292_2015022401.wav	6495.9565986394555	286471686	6511.7065986394555	287166261	291_2015022401	try to concel their trips a they make and their activities just as their organisation or does in general either by disguising it as a business trip or by using falsified documents	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/293_2015022401.wav	6511.706621315193	287166262	6529.356621315193	287944627	292_2015022401	or by using documents which are actually legal my colleagues have already talking about the fact that you have people who use different who have different documents which are legal the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/294_2015022401.wav	6529.35664399093	287944628	6553.10664399093	288992003	293_2015022401	i do everything to try and identify this kind of criminal planning at an early state and sometimes this is successful but in some very tragic cases the security authorities do nothing but react after the fact and paris and brussels and copenhagen are some examples of this in the recent past	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/295_2015022401.wav	6553.106666666667	288992004	6569.956666666667	289735089	294_2015022401	mr president if we want to conserve the european area of freedom and security we are faced with this challenge of trying to find a way of conserving and protecting the balance between freedom and security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/296_2015022401.wav	6569.9566893424035	289735090	6593.806689342404	290786875	295_2015022401	and i think that is very much we are fate with at the moment in the whole discussion about the smart borgers package what we need to do is find the right balance and i think it is the nature of this area that i obviously i am going to talk more about security decide ie things because that is my background so that is going to be the focus of my presentation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/297_2015022401.wav	6593.80671201814	290786876	6617.55671201814	291834251	296_2015022401	the recording of travel of third country nationals can this be a way to increase the security level and give the authorities and opportunity to increase the level of security that they can guarantee and take effective measures against the organisations involved i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/298_2015022401.wav	6617.556734693878	291834252	6637.2067346938775	292700817	297_2015022401	i can give you that assessment even without the two year evaluation face that is planned having been completed to which the security authorities will have access to later i think on the basis of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/299_2015022401.wav	6637.206757369615	292700818	6663.356757369615	293854033	298_2015022401	the experience that has already been built up by national authorities with kind of systems we can quite clearly say yes and this does mean greater security without restricting peoples right to freedom of movement that is my conviction as an expert in any case using entry an exit data of third country nationals however is not a panacea it does however offer us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/300_2015022401.wav	6663.356780045351	293854034	6689.2067800453515	294994019	299_2015022401	the possibility of making a clear picture out of a jigsaw just as a giga is made up of individual pieces there are lots of individual criminal and intelligence service instruments which we use to identify network structures and which we can use in specific cases and the better weaken	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/301_2015022401.wav	6689.206802721088	294994020	6713.056802721088	296045805	300_2015022401	network these different instruments and the information which we gain through these instruments of course while respecting the constitutional and legal framework the better we can marry all of this information together the more effective we are in tackling crime and terrorism this is an operational tool which has been used successfully to avert many	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/302_2015022401.wav	6713.056825396826	296045806	6735.606825396825	297040261	301_2015022401	our several terrorist attacks in europe that is a way in which we can track down terrorist groups but i think that an entry exit system would offer us a higher level of security and would allow the security authorities to act in an even more professional way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/303_2015022401.wav	6735.606848072563	297040262	6757.456848072562	298003847	302_2015022401	now i have given you an abstract outline of the situation but now i would like to make it a little bit more practical and concentrate on a couple of instruments fest of all which we have discussed here some of them have already been touched on for example api and pnr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/304_2015022401.wav	6757.4568707482995	298003848	6772.806870748299	298680783	303_2015022401	into far as the eu has been able to agree on pnr these are useful instruments but what if flight are not used but rather land routes and we see that for example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/305_2015022401.wav	6772.806893424036	298680784	6798.156893424036	299798719	304_2015022401	in the case of recruits who are joining is who are travelling across land root to syria to take part in armed conflict these people do not just use flights to get to these regions they also use land roots and here api an pnr will not help us if we look at the schengen information system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/306_2015022401.wav	6798.156916099773	299798720	6823.606916099773	300921065	305_2015022401	i think that we are in the process of improving the system and making good use of it to deal with the phenomenon of foreign fighters but this is only views to us if the person is registered in the schengen information system and if we identify them in time so if there is a reaction a possible reaction at the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/307_2015022401.wav	6823.606938775511	300921066	6853.356938775511	302233041	306_2015022401	identity control point what at the point f which the person enter as te country they are not yet in the schengen information system and if information only becomes known after they have entered the country here sis will not help us and the same goes for the visa information system which allows us to check out applicants that does not us whether the person has actually travelled in has actually entered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/308_2015022401.wav	6853.356961451247	302233042	6876.7069614512475	303262777	307_2015022401	or left european territory again and you have to take into account the visa free third countries which do not need to use vis and do not use it all of these instruments that have mentioned have their justification and all of these are helpful in the work that we do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/309_2015022401.wav	6876.706984126984	303262778	6906.456984126984	304574753	308_2015022401	but to be realistic none of them are an magic solution in themselves and individually none of them are an appropriate general solution for the phehenomenon that we are faced with it is only by combining the different instruments and the different measures and applying them in the case of a specific problem have we been able to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/310_2015022401.wav	6906.4570068027215	304574754	6932.407006802721	305719149	309_2015022401	successful in our prevention strategies and the same goes for the smart borders concept even though the main focus here is on migration so in that way of secondary importance here because the secondary the security authorities as are only have a secondary role in using this system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022401/311_2015022401.wav	6932.407029478458	305719150	6953.757029478458	306660685	310_2015022401	i do however think that the security authorities can get useful help from an entry exit system and it may allow us to get information in time in order to be able to react to a threat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022401.wav
