	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/250_20170424.wav	5517.855646258504	243337434	5547.605646258504	244649409	249_20170424	mr president i would like to ask some questions because if we look upon the list we see that the kind of crime we are talking about is nothing new so but again and again we do find out that criminal organisations find their way to organise themselves and of course sometimes they add some new areas and they come back to old areas but still obviously	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/251_20170424.wav	5547.60566893424	244649410	5570.455668934241	245657095	250_20170424	we have a lot of problems with so called normal crime more problems may be then we do have with all the forms of terrorism you mentioned the fact that this collecting of data and analyses was the biggest one you ever did so i would like to hear something more if really all member states participated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/252_20170424.wav	5570.455691609977	245657096	5595.405691609977	246757391	251_20170424	and if there are differences which to my experience could be normal that of course these challenges are not the very same in all the member states but there are differences so we have to check with whom to coordinate and cooperate when trying to fight those crime in addition to that i would like to know if having in mind some changes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/253_20170424.wav	5595.405714285715	246757392	5622.355714285714	247945887	252_20170424	in organisation of police and judicial system but also in technological areas if combined to the new priorities there are also some additional ideas to change the way of work and cooperation and the way of investigation into all these forms of crime or if we can do it with all the normal thing and i would like to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/254_20170424.wav	5622.355736961451	247945888	5650.5057369614515	249187303	253_20170424	come back on one example when talking about the dark net which is an ongoing debate how to find out here and we had examples in similar areas so the question is is police in the european union in member states prepared to ensure that maybe some police officers can create an own identity to enter the darknet and do some investigation into that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/255_20170424.wav	5650.505759637188	249187304	5668.255759637188	249970079	254_20170424		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/256_20170424.wav	5668.2557823129255	249970080	5690.105782312925	250933665	255_20170424	firstly you do a clear link between human smuggling and migrants smugglers there is also a notable increase in the number of unaccompanied minors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/257_20170424.wav	5690.105804988662	250933666	5709.955804988662	251809051	256_20170424	who are being targeted by these human smugglers that leads me to my question to mr wen right in the commission proposal it says that children entering europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/258_20170424.wav	5709.955827664399	251809052	5736.305827664399	252971087	257_20170424	i will be identified by biometrics asafeatessex that will enable us to identify children and help protect them from human smugglers because biometrics cant just be falsified do you think along the same lines and a second question regarding human smugglers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/259_20170424.wav	5736.305850340136	252971088	5754.755850340136	253784733	258_20170424	they do not for the most part live in europe but if we managed to arrest these traffickers it usually turns out that they are the lowest link of the chain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/260_20170424.wav	5754.755873015873	253784734	5775.505873015873	254699809	259_20170424	lit all small prime so how can we work together with other countries to ensure that local and international cooperation amongst criminal groups can be tackled so that we can pinpoint the roots the traffickers are using could you please reply to those two questions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/261_20170424.wav	5775.50589569161	254699810	5791.15589569161	255389975	260_20170424	so including that cooperation with third countries are you prepared to cooperate with that and ms s president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/262_20170424.wav	5791.155918367347	255389976	5819.705918367347	256649031	261_20170424	indedmadampresidenttwoa three very short questions director and thanks very much indeed to your very interesting in comprehensive and technical presentation and thanks to for the reiterate an repeated message that that there is an increase in traffic but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/263_20170424.wav	5819.705941043084	256649032	5844.755941043084	257753737	262_20170424	europol is also at the same time on the eu platform able to increase detection work as well regarding the inquiry than and responses there is it possible to compare practices carried out in the different member states i wand ed us that bring satisfactory and rapid results from your point of view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/264_20170424.wav	5844.755963718821	257753738	5864.405963718821	258620303	263_20170424	that is the first question regarding the inquiries and investigations on away particularly once that are not conclusive then second question linked to that on the different data that you have given us in your images and exchange of information the dark web	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/265_20170424.wav	5864.405986394558	258620304	5893.255986394558	259892589	264_20170424	this is an area that we really need to focus on it is very important regarding all the different kinds of trafficking going on were looking at the trafficking of weapons there is the issue of pdifeliererother criminal networks at work there too so on that front i would like to nowther following how can we work more effectively more swiftly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/266_20170424.wav	5893.256009070295	259892590	5909.006009070295	260587165	265_20170424	then this brings me on to the third element of my observation here on first may the new europol regulation will come into force that is a new mandate beginning that is just in a few days time and do you think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/267_20170424.wav	5909.006031746032	260587166	5929.956031746032	261511061	266_20170424	it is fully in line with the presentation that you have dustgiven us in your analysis or do you think there will be shortcomings or gaps that need to be plugged	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/268_20170424.wav	5929.956054421768	261511062	5952.306054421769	262496697	267_20170424	i would focus on the document fraud in the framework of the schengen information system as probably you know in the last fifteen years at list have been fighting foreign a european response regarding the document fraud and the bride documents problem knowing quite well there are out of competences in this area that remain national competences anyway	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/269_20170424.wav	5952.306077097505	262496698	5967.756077097506	263178043	268_20170424	according to your report document fraud is a key facilitator for organised crime including terrorism and migrant smuggling and in your report you remember also the tunisia suspect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/270_20170424.wav	5967.756099773243	263178044	5997.106099773243	264472379	269_20170424	for the perlincreasemasmarket attempt attacked and you was using as you say frodland id cards moreover you consider that the abuse of genuine passports by local like constitutes to be the main mol is operantiveused by document fraudes as you know schengen information system has closed to eur fifty five million blank and issue documents	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/271_20170424.wav	5997.1061224489795	264472380	6013.15612244898	265180185	270_20170424	that for many reason many reasons might end up being used for criminal purposes my asking to you could you willabrate on the role sis place for the the agency in this regard furthermore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/272_20170424.wav	6013.156145124716	265180186	6029.206145124716	265887991	271_20170424	as we are now changing its legal basis would you comment on the proposals on the table there are any kind of suggestions we could give us in order to take more profit of sis in the future regarding this problem of tomenfraudthanko	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/273_20170424.wav	6029.206167800454	265887992	6047.756167800453	266706047	272_20170424	mr president very much very brief i wit is not really within the scope of this meeting maybe but i was very worry to one i read in the such of the german press last week and about the german agency the nd	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/274_20170424.wav	6047.756190476191	266706048	6076.70619047619	267982743	273_20170424	i has allegedly spied on europol ypol and some news organisations for many years including phone conversations emails and what more and i was just wondering whether this is something you are investigating as well and whether there are ways also to protect europol on a sensitive information that is being dealt with by europol from such such breaches because of course if a german agency is able to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/275_20170424.wav	6076.706213151928	267982744	6095.656213151928	268818439	274_20170424	to do this than maybe people with less less intentions could potentially do sufa as well so yes if you could respond no i give the floor again to mr wright re	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/276_20170424.wav	6095.656235827664	268818440	6114.806235827665	269662955	275_20170424	very much take them in the order that they were asked ms metal for corruption while of course it we have long since recognised the corruption is is one of the key enabless of organised crime mr reflectors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/277_20170424.wav	6114.806258503401	269662956	6143.156258503402	270913191	276_20170424	in this report and will remain therefore a priority for your opols work involvement in any investigation of cases depends on are being invited to do so according to terms of our mandate we do not have a means by which we can launch independent investigations so it is not my placer to comment on any specific case but we do indeed depend on those member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/278_20170424.wav	6143.156281179138	270913192	6172.006281179139	272185477	277_20170424	asking us to investigate our mandate expects us to limit our work to those transnational cases that affect two or more member states has to be more than one and those member states would have to invite us to do so in theery it is possible for one member state to ask us to investigate and offence in another country even if that country even if that member state was not asking but that would be highly unusual to do so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/279_20170424.wav	6172.006303854875	272185478	6195.056303854875	273201983	278_20170424	so almost always do we depend on member state itself within which there has been allegations of criminal activity to approach you report to seek assistance for investigation regarding the question from mr siplindeed there is not a uniform picture of how crime affects communities across europe we would not expect that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/280_20170424.wav	6195.056326530612	273201984	6214.706326530612	274068549	279_20170424	what we have identified though it the top at priorities that those that are affecting all member states at a high level some more than others of course there are many other threats that are quite significant in their own right in some countries but across europe as a whole we believe these are the eight most most serious ones	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/281_20170424.wav	6214.706349206349	274068550	6235.456349206349	274983625	280_20170424	it is fair to say that our first discussion at the policy level in council following the production of the report did lead to some debate from groups of member state that were concerned about whether not other priorities should also be included in the top list for example in relate to tax and excise fraud	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/282_20170424.wav	6235.456371882086	274983626	6251.406371882086	275687021	281_20170424	firearms environmental environmental crime and sown so that is part of the process the policy and political process that will colmanatin ministers making the final selection strategic priorities in june of this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/283_20170424.wav	6251.406394557823	275687022	6280.256394557823	276959307	282_20170424	they do indeed demand of the police that they change in and modernise their tactics i believe especially in the field of technology where i think more more of our criminal investigators have to become mainstream digital forensic analysis and we should not rely in the fact that we should have a small carter of specialist to are doing this every serious criminal investigation involves operating somehow in the online environment so is changing the very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/284_20170424.wav	6280.25641723356	276959308	6304.10641723356	278011093	283_20170424	the very culture and the very need for for well trained investigators to have a technological component in the way that we have not seen before it is also demanding of our national agencies to coraborate ever more across borders so through platforms like europol that they should as a first point of call consider what the international dimensions of an investigation are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/285_20170424.wav	6304.1064399092975	278011094	6328.456439909297	279084929	284_20170424	in relation to the dark net which you and a number of others including misgriezbekgasked i think this is a worrying trend is not only the danet there are even the above the surface part of the internet we see a lot of criminal activity exploiting the way in which the internet provides anonomisation and of course encryption as well to high identity and protect communications	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/286_20170424.wav	6328.456462585034	279084930	6355.206462585034	280264605	285_20170424	and in a dark net it is especially difficult for police organisations to identify those that are engaging in this criminal activity under certain depending on certain legislative limits in each member state it is possible for the police of course to operate in the darknit at least to monitor the activity the greatest problem that we have however is in identifying the offenders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/287_20170424.wav	6355.206485260771	280264606	6383.156485260771	281497201	286_20170424	because of the lays of encryption in that part of the internet that makes the identity very difficult to identify so this is an area where we have to improve our online analitical capability i think we should be engaging much more with the technology sector and they should be helping us as much as possible but of course we always have to be conscious of operating within the law but also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/288_20170424.wav	6383.156507936508	281497202	6400.606507936508	282266747	287_20170424	in having full consideration of this very important but sensitive debate that is still going on in public about what the limits might be towards investigating and the online space this is a very important area that is so far not been resolved satisfactory in my view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/289_20170424.wav	6400.606530612245	282266748	6421.256530612245	283177413	288_20170424	this team is asked about byamitrics at the age of lowering the age of six i think lowering the age whether it is to six a right or ten whatever in the end of legislator might decide i think would generally provide a help in this area and help us to protect children and unaccompanied minors that are arriving	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/290_20170424.wav	6421.256553287982	283177414	6444.606553287982	284207149	289_20170424	for the moment we obviously do not have the necessary tools to do that in the best possible way biometrics is not the only solution has to be as part of range of measures that would have to be put in place so we can better understand and better identify who are arriving and where they are heading to particularly those that are vulnerable amongst that migrant and refugee population	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/291_20170424.wav	6444.606575963719	284207150	6469.756575963719	285316265	290_20170424	as for the smuggle as you say that not many them ar in europe a lot of the mar in europe europe poll has and covered a criminal network of at least seventy zero suspected criminal smugglers even in the last two years we have identified this many people active within the borders of the european union and working with our member state colleagues we have had significant operational success is even in taking out some big fish not only the little players	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/292_20170424.wav	6469.756598639456	285316266	6496.7065986394555	286504761	291_20170424	but you are right in that a large part of this problem is outside the european union especially in the region of the middle east in north africa which is why the multi declaration from some months ago is very important and the attributes to europol an important responsibility of working to develop our intelligence picture especially using member states and the european external action service to increase our engagement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/293_20170424.wav	6496.706621315193	286504762	6525.456621315193	287772637	292_20170424	with the countries in those regions to better understand where the criminal networks might be operating in that part of of the world for the others other question msgriezbeck also asked if the regulation might help and and i think it will in in this respect because especially gives us male capabilities to work with industry and especially the technology sector	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/294_20170424.wav	6525.4566439909295	287772638	6544.2066439909295	288599513	293_20170424	expands our range of contact with with private parties that will certainly help as we try to deal with crime and in the technology age in the digital age that we have been talking about also our ability to process larger amounts of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/295_20170424.wav	6544.206666666667	288599514	6565.756666666667	289549869	294_20170424	information relating to criminal activity our data management framework is modernised and overhald as part of this regulation and that is perhaps the single most important component of the new regulation and therefore will allow us to use data technology in a smarter way to deal with these more threatening offences	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/296_20170424.wav	6565.756689342404	289549870	6586.106689342404	290447305	295_20170424	and the other important dimension of regulation of course improves our governance arrangements and our oversight arrangements including by giving this parliament a greater oversight role which i think will help europols work to become better known and think as well continue to be well accepted by the public	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/297_20170424.wav	6586.106712018141	290447306	6602.456712018141	291168341	296_20170424	at large mr kuelo asked about whether that there are elements within the reform of the schengen information system that that could be better inform bor our work and i think document fraud is a major learning point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/298_20170424.wav	6602.4567346938775	291168342	6620.606734693877	291968757	297_20170424	from this assessment of all the things that we have reported this is the area that is growing in most significance amongst all others in the last four years document forward has now becomes such an important part of propping up the years organised crime industry so is is important there are dimensions of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/299_20170424.wav	6620.606757369615	291968758	6650.356757369615	293280733	298_20170424	europos access to the schengen information system perhaps that could help in this area but i think your question deserves a more detail an send so i would be righting to you to give you any specific feet back thank you for asking that that question and finally to the question from mr lena is about the allegations of europe are being spied on by the german intelligence service well i have no evidence to support that claim we are clarifying	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/300_20170424.wav	6650.356780045351	293280734	6676.806780045352	294447179	299_20170424	the position with our with our german authorities as you might expect but we do have indeed very high data security protection measures at europol as you might expect and as we have recently discussed in the context of the data leak that happened to europol within the last six months so we remain confident of the robustness of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/301_20170424.wav	6676.806802721088	294447180	6694.856802721089	295243185	300_20170424	data security measures whilst never ruling out the possibility that a hostile actor could access as as indeed any any organisation could be affected in that way but for the moment i have nothing of substance to add to these reported allegations thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/302_20170424.wav	6694.856825396825	295243186	6715.7068253968255	296162671	301_20170424	mr pre ok thank you very much mr wenrid for very concrete answers and interesting presentation it was really footfulfor as and now we move to that point number six	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/303_20170424.wav	6715.706848072562	296162672	6741.556848072562	297302657	302_20170424	mr president we are now going to proceed to an exchange of views with experts on the fight against cybercrime as a reminder the exchange of views is organised as part of the preparation of the own initiative report requested by the libe committee on the same subject	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/304_20170424.wav	6741.556870748299	297302658	6765.406870748299	298354443	303_20170424	you have received a separate programme with the names of all participants invited and shore description of the organisations which they represent the first part of the meeting will last about one hour and will be dedicated to presentations of the experts invited forward to the coordinators decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/305_20170424.wav	6765.406893424036	298354444	6794.856893424037	299653189	304_20170424	the experts we will start with the presentations of the thing tanks representatives of the civil society out as of the recent policy department be state are lawful hatting we will end with the presentations of europ eurojust digital and finally digit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/306_20170424.wav	6794.856916099773	299653190	6820.506916099774	300784355	305_20170424	just the second part of the meeting last about forty five minutes and will be dedicated to questions and answers i will start by giving the floor to the rapporteur and to sha those of the own initiative report requested by libe on the fights against cybercrime and if times allows us it will de pass the floor to over members i now give the flow to the experts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/307_20170424.wav	6820.50693877551	300784356	6847.856938775511	301990491	306_20170424	invited who experts invited who i cantlyasked to respect the timing set for their presentations around five minutes pleas first berthro the rasha pe executive director internet and jurisdiction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/308_20170424.wav	6847.856961451247	301990492	6876.006961451247	303231907	307_20170424	mr thank very much for the opportunity to to present to the committee as i have the privilege of being first let me maybe frame the general issue of the jurisictional challenges in the fight of cybercrime in a somewhat broader manner than just a very strict definition of cybercrime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/309_20170424.wav	6876.006984126984	303231908	6893.856984126985	304019093	308_20170424	because actually the problems of jurisdiction applied to fighting abuses run through a large number of issues i will not make an executive list but it goes from technical abuses of the network such as fishing malware wat net	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/310_20170424.wav	6893.857006802721	304019094	6918.807006802721	305119389	309_20170424	to use of the defusion of a certain number of content that may be legal in one country but illegal in others that includes hate speech that includes hahassment that includes deformation that includes promotion of terrorism you name it but it also connects with activities that can be handled on line such as road farmers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170424/311_20170424.wav	6918.807029478458	305119390	6947.757029478458	306396085	310_20170424	or counterfeeting and so on so what i want to address the jurisdictional challenges that are related to in general addressing those abuses and it covers of course what mr wen right was was a loading to but also a broad range of of aspects the challenges let me let me put forward three three elements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170424.wav
