	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/230_20150914.wav	5195.955192743764	229141624	5212.305192743765	229862659	229_20150914	also the possibility lo extending them originally it was to be possibility of extension of a year out sixty days so you are having in a completely different direction to the commission to reach a proposal finally there is a concentration procedure from member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/231_20150914.wav	5212.305215419501	229862660	5240.755215419501	231117305	230_20150914	the not invalid ate national visas apparently were not the under of the turin vityito fill any gaps it is not it is not supposed to add an additional visa to a national visa so we are obviously keen to look at the report ndeps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/232_20150914.wav	5240.755238095238	231117306	5270.105238095238	232411641	231_20150914	but we feel rather cautious about some any ideas that mr teferaid i hope that we can find ways to qualify this restrictive approach and these restrictive crited so that we can head back towards the commissions proposal that we have something which is usefulmpresident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/233_20150914.wav	5270.105260770975	232411642	5288.555260770975	233225287	232_20150914	mr president the package from the european commissioners overall welcome by fr presenting it the fability to contribute towards the inward a traction of foreign investment and tourism to to the eu economy however there are some reservation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/234_20150914.wav	5288.555283446712	233225288	5308.105283446712	234087443	233_20150914	the if eu are take to view that if instrument has the potential to be positive for attraction of tourism and investment into the eu that i continues we show that the difficult to navigate eu visa fift them is of putting for potential visitors to the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/235_20150914.wav	5308.105306122449	234087444	5336.455306122449	235337679	234_20150914	however there are security concerns and it would be necessary for the stem to provide adequate coordination with existing eu security mechanism and information exchange system such as it and it they are also need to be a clear sistem on the possibility to member states to apply exemption and bilateral visa favours when issing visas to certain member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/236_20150914.wav	5336.455328798186	235337680	5355.505328798186	236177785	235_20150914	security check must be applied equally we are all than applied furthermore gitithowithecompletion of fifteen such as smart bordes if very important president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/237_20150914.wav	5355.505351473923	236177786	5379.555351473923	237238391	236_20150914	pre late i was dhelad in the budget committee and the report on the budget allocation for the european parliament ex	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/238_20150914.wav	5379.55537414966	237238392	5403.60537414966	238298997	237_20150914	i think that we discuss the two proposals that we restore the first proposal that is the toing redon i would like to fail that i appreciate the high quality work that has been done and then a number pointe of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/239_20150914.wav	5403.605396825396	238298998	5422.855396825396	239147923	238_20150914	point i would like to raise but i genually appreciate this report first of all i think bat given that this is a new instrument which has no equivalence because a touring mee have not been around before when it comes to a scope it would be preparable to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/240_20150914.wav	5422.855419501134	239147924	5440.905419501134	239943929	239_20150914	rather phrudansnowhyami thaying that well if is going to be evaluated in the future and if it learn about that there has been abuse of them is very difficult to backtrack it is much easier to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/241_20150914.wav	5440.905442176871	239943930	5469.555442176871	241207395	240_20150914	widen the circular beneficiaries on to do the opposite so given that it is new idea i would be rather recitent about the beneficiaries because for some beneficiary it is very difficult to know what guarantee they can give us when it comes to their paying in certain plates it is clear in a far when it clear ana for sports people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/242_20150914.wav	5469.555464852608	241207396	5497.0054648526075	242417941	241_20150914	if we are tur it it is much more difficult and they do not have to book sports ground they do not have to hor ar and i think like that so i think we should be tighter in the fining the scope tighter than we currently have the original commission proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/243_20150914.wav	5497.005487528345	242417942	5524.255487528345	243619667	242_20150914	i agree with exports people high level i also agree for artis i also think we could have some kind of system for manages of companies but i think we should be more restrictive when it comes to students on exchange as we can deal with them in other ways we do not need to include them here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/244_20150914.wav	5524.2555102040815	243619668	5553.105510204082	244891953	243_20150914	when it comes to the conditions for extending the visa i think that we have restore first proposal is a good one we need to discuss seriously how we can implemented but when it comes to the the littepy being being in line with the duration of the activity that has to be extended and we say ex month whatever	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/245_20150914.wav	5553.105532879818	244891954	5575.155532879819	245864359	244_20150914	but i think criterion is right when it comes to extending the duration it said that after a certain period of time when you have been benefiting from a touring visa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/246_20150914.wav	5575.155555555555	245864360	5593.0055555555555	246651545	245_20150914	you can get another one under predefined conditions but i think we have to be very careful we have to make sure that this period of retention of rather the idea of renewing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/247_20150914.wav	5593.005578231293	246651546	5614.455578231293	247597491	246_20150914	it should be subject to very specific conditions when it comes to the procedure already head that that is one we talked about the categories of beneficiaries i agree we the rapporteur about the difficulty of proving that your intended to spain a number of member state the proof	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
247	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/248_20150914.wav	5614.455600907029	247597492	5630.905600907029	248322937	247_20150914	moth have some very factual element to a very specific element as for the country competent for dealing with the application i set in the course of discussion we had earlier	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
248	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/249_20150914.wav	5630.905623582767	248322938	5660.255623582766	249617273	248_20150914	honestly think that the country that should be competent for the application is the country where the applicant is going to stay long it and they you go a group of out is coming from latin america they are going to land in madrid they apply for vita the but they are going to north europe to perform if thenough to madrid spain defied	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/250_20150914.wav	5660.2556462585035	249617274	5675.905646258503	250307439	249_20150914	what whether this well found of application or if they are going to go to germany for feveral months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/251_20150914.wav	5675.905668934241	250307440	5693.155668934241	251068165	250_20150914	if you as on not the option germany to decide but menocleatoubidleorbidlikethe dublin convention everybody is challenging at the moment but i dublin to the pat cellentheams to me no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/252_20150914.wav	5693.155691609977	251068166	5714.405691609977	252005291	251_20150914	i too think mr watfodis not happing about abolishing bilateral agreement it things to me that he set up a system and that system has been in place for while	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/253_20150914.wav	5714.405714285715	252005292	5743.555714285714	253290807	252_20150914	if they have proper relations with the countries which have bilateral agreements should be possible to sort that that problem so that is what i want to say about the touring vita if i may i will look at the reforming the veficodewehave just a right than need to look us again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/254_20150914.wav	5743.555736961452	253290808	5763.405736961451	254166193	253_20150914	men you very get your headfronds on becofiam speaking swedish i would like to start by saying that i share which wilokawihave concern about the proposal and the way heading	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/255_20150914.wav	5763.405759637189	254166194	5787.855759637188	255244439	254_20150914	i thought what the commission tabled was a good proposal it was based on the advantages of having easier system for those people who cross border frequently and who travel through a number of countries in europe it was a matter of making it easier	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/256_20150914.wav	5787.855782312925	255244440	5803.805782312925	255947835	255_20150914	but it seems to me that the rapporteurs focused on the differeadvantanges rout of than the advantages so it is very difficult to me to support the proposal from the rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/257_20150914.wav	5803.805804988662	255947836	5824.555804988662	256862911	256_20150914	we are going to have to end a number of menmendmands be difficult but we need to try and find from compromise abut the moment i really cannot be anything that i can back in the proposal from the rapporteur presidenm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/258_20150914.wav	5824.555827664399	256862912	5841.305827664399	257601587	257_20150914	microphonfom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/259_20150914.wav	5841.305850340136	257601588	5861.255850340136	258481383	258_20150914	did not have time to read mr otlefers report in detail it came in rather lad though want would like to do to exert our matter is be agree with mrs ballereand mrs oltefer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/260_20150914.wav	5861.255873015873	258481384	5877.105873015873	259180369	259_20150914	the idea underpinning this is to simplify matters for beneficiaries for those administrating this something mr oldifes proposals seem to do actually quite the opposite to that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/261_20150914.wav	5877.10589569161	259180370	5905.05589569161	260412965	260_20150914	maybe the beneficiaries have not been properly identified ok we can probably improve in that but i think what underline this is the question are we in favour of freedom movement within the schengen area that we traft the schengen that we have confidence in or not i think i have a pretty good idea of what mr alte fir thinks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/262_20150914.wav	5905.055918367347	260412966	5928.905918367347	261464751	261_20150914	i do not think there is any contradiction between bilateral agreement and eu level visa systems it all thanks together eider you agree with the underline thinking all you do not to said i am rather surprised at what ms the pray just said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/263_20150914.wav	5928.905941043084	261464752	5955.455941043084	262635607	262_20150914	he refer to dublin what does not work it dublin it is left to the interent country that is the lack of any real european thinking and that is actually what we need we need that and more solidarity at a european level within the schengen area and that is one of the problems of fatig at the moment and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/264_20150914.wav	5955.455963718821	262635608	5983.905963718821	263890253	263_20150914	i think that the term restrictions from counter to desires expressed by eu institutions this institution the european commission some member state governments say they want to attract young people young qualified people in particular and if they do not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/265_20150914.wav	5983.905986394558	263890254	6012.8559863945575	265166949	264_20150914	get a sistan in coming in they will not come take a look at the statistics particularly for young people who want to try and study or find a job increasingly majust do not con to the european union so can come as no surprised that the blue card system has proved a failure because if we do not change the way we think about the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/266_20150914.wav	6012.856009070295	265166950	6032.806009070295	266046745	265_20150914	we will continue to obtain the opposite effect of what we think we are trying to ache all say we are trying to achieve so we got to try and link up world indeed bit better res	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/267_20150914.wav	6032.806031746031	266046746	6054.256031746032	266992691	266_20150914	you mr president and colleagues about the topic of humanitarian vida i am glad i also want to refer back to the previous point and then this one vote together but i am glad to see that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/268_20150914.wav	6054.256054421769	266992692	6084.006054421769	268304667	267_20150914	rapporteur has agree that feta cod cannot provide the only solution to the current challenges of persons seeking international protection the rapporteur however strongly believe that state and legal ways of expecting territory of the eu for person fleeing from protection on necossury and he think that issuing a shelning visa is one way but i am not so sure of that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/269_20150914.wav	6084.006077097506	268304668	6100.256077097506	269021293	268_20150914	indeed we are wondering howtwoatterly possible to the green all vote retagepswere talking about about hundred and thousands of people and that all in a timely an organised manner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/270_20150914.wav	6100.256099773243	269021294	6130.006099773243	270333269	269_20150914	it will only be moral problem but not tackle the problem itself so to conclude now therefore we believe that humanitarian viva should be capped a a separate instrument and morova the issuing of schengen viva is not a long term or practical solution o the significant humanitarian crisis that is also something at if waned to ad	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/271_20150914.wav	6130.00612244898	270333270	6150.65612244898	271243935	270_20150914	mmmsentpatolotthankyoucogainin the flow and sion bitlay two we had a swedish minister of this thing today i was listening to her	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/272_20150914.wav	6150.656145124716	271243936	6173.406145124716	272247211	271_20150914	i have from questions on seventeen but i and that we finished that i think we are going to i am going to have to raise leave on the point eighteen which what we are on what i am calling into question at the moment is when we look at the deft and we have with all the immigrants coming in we cannot cope with any more we are now trying to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/273_20150914.wav	6173.406167800454	272247212	6193.756167800453	273144647	272_20150914	i set up more and more way in which we cant control we have a youth unemployment in spain and greek which is fifty defence are we to make it even euthear for people to come into europe and compete for our jobs i absolutely do not think we should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/274_20150914.wav	6193.756190476191	273144648	6221.40619047619	274364013	273_20150914	and looking at our rather wobenly border protection in europe we can pay ha bad it at the moment how the commission thought about what we should do when these people come they have a number of month of day to fa in europe how can we make sure that they do not over they after any controls with this i cant have wondering that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/275_20150914.wav	6221.406213151928	274364014	6239.556213151927	275164429	274_20150914	and i just going to make the labour market worth i am looking at lack economy here so therefore i think it is a very cell proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/276_20150914.wav	6239.556235827665	275164430	6265.006235827665	276286775	275_20150914	madam president honourable members lades and gentlemen turingpdis will be subject to a preliminary debate in october and then work would be stepped up on this dossier	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/277_20150914.wav	6265.006258503401	276286776	6290.556258503401	277413531	276_20150914	madam president thank to the rapporteur and and those who intervene on the commission proposal for a during vista the commission welcomes the rapporteur says the commission position to the need to find a solution for difficulties faced like some travellers but have a legitimate interest to travel to the schengen area the commission has table a balance proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/278_20150914.wav	6290.556281179139	277413532	6306.706281179138	278125747	277_20150914	to address the legal gap with should contribute to generating growth and here on the economic impact we give some figures in our impact assettement which umecompany the proposal we they have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/279_20150914.wav	6306.706303854875	278125748	6329.656303854876	279137843	278_20150914	we san have all taking into account that a caldatof it wodinbhave good by definition if they in a schengen area for at least ninety one day so there is growth because they will expend on accommodation and except ras so and we have not been informed of other methodolggforthesecalculation so we think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/280_20150914.wav	6329.656326530612	279137844	6345.506326530613	279836829	279_20150914	work fillurs are reasonable and so it has this component but also provides for various strict conditions and criteria to fulfil for instance in terms of means of tutifepans to prove precisely to minimise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/281_20150914.wav	6345.506349206349	279836830	6374.556349206349	281117935	280_20150914	iverwewilan migration risk the than for security checks the security checks applies for the schengen visa your visa would also apply for a touring visa energy condition extra so it is a balanced proposal and security and regular migration concerns are fully taking into account begoving the scope of the proposal which have talked on bef	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/282_20150914.wav	6374.556371882086	281117936	6400.406371882086	282257921	281_20150914	the commission considers that the the scope proposed by in the amendments by the rapporteur is to narrow it is limited to the professional interest with various prick conditions which in some relevant cases will be very difficult it not impossible to be fulfil for instance in in relation to aspore people or even some performs active so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/283_20150914.wav	6400.406394557823	282257922	6419.956394557823	283120077	282_20150914	the proposed amendments also live out other categories of persons who might have the legitimate interest to aspa more than ninety bats in the schengen area without more than twenty eighty one single member state for instance individual travellers to re pensioners which have been mentioned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/284_20150914.wav	6419.95641723356	283120078	6447.40641723356	284330623	283_20150914	some of them for instance that are not subject to the visa requirement and who would present inpresinbta minimal security risk if recognise in the draft report this is linked to the issue of the bilateral agreement mentioned by the rapporteur which the commission has previously stated that they are incompatible with the provisions of the treaty on a common visa policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/285_20150914.wav	6447.406439909297	284330624	6472.256439909297	285426509	284_20150914	they create legal untherkeptthey pose problems in practice for the travellers for the border guards after the lend of a stain the schengen area because i not transparent and just to clarify that the commission does not propose to denounce this bilateral agreement so they would continue to spain force because they might indeed cover other issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/286_20150914.wav	6472.256462585034	285426510	6501.906462585034	286734075	285_20150914	but it jus to align them to the rules or the schengen regarding the lent of pay in the schengen area which now if ninety day one hundred and eighty days period so it jus to align those bilateral agreements to have common rules for all the country nationals there is a transitional period that is given to do this and we think that there will be now no problems and it will be the right instrument legal instrument to solve the situation with create problems in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/287_20150914.wav	6501.906485260771	286734076	6528.556485260771	287909341	286_20150914	very drifflontthe supporting documents the commission has already proposed additional documents we presented by the applicant for instance regarding means of susfiftans they have to be proved for the whole period of the intended a stay and we consider that the additional supporting documents that are required are are exceptivele	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/288_20150914.wav	6528.556507936508	287909342	6554.506507936508	289053737	287_20150914	regarding consultation of member states concern this proposal tisingam interest in proposal the commission is not opposed in principle of such consultation which should be made in a regional time period and thirty days might be too long it is respect just to know that the provisions of prior consultation will continue to apply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/289_20150914.wav	6554.506530612245	289053738	6575.356530612245	289973223	288_20150914	there is new proposal for definition of an organiser which this would not apply for some categories of applicants with the commission proposed in its proposal for example individual travellers and thanks for the amendments for the competent member states is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/290_20150914.wav	6575.356553287982	289973224	6602.2065532879815	291157309	289_20150914	in citing an i think this is an issue i also raised by the honourable members that the commission is willing to look into this and adritionable compromise should be found on the competent members to prospect and defied on the application also the thank for the conditions of extension this is an issue that it could be worked out and finally regain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/291_20150914.wav	6602.206575963719	291157310	6628.056575963718	292297295	290_20150914	provision proposed by the rapporteur that it should not be possible to combine that during visa with all the type of piceale residents permit indeed regional approach however the details and procedures should be specified because they great some doubts of at the amendments are raised this are some briccommengsnthe draft report and thank you again to the rapporteur for his work on the proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150914/292_20150914.wav	6628.056598639456	292297296	6645.2065986394555	293053611	291_20150914	i would like to give	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150914.wav
