	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/275_2015033101.wav	6096.906213151928	268873564	6116.556213151927	269740129	274_2015033101	the background to our both voter report to the the same croatia expeaded to the eu have taken un bord the eu aqui but there are additional conventions between the member states that are not part of the aqui though	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/276_2015033101.wav	6116.556235827665	269740130	6144.506235827665	270972725	275_2015033101	there were additional procedures necessary here to ratify this and this is the act of the accession appreciate to the e you we have a simplified procedure here or we need as a council decision based on a commission recommendation that we as parliament have to agree to this accession actefactoveacsion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/277_2015033101.wav	6144.506258503401	270972726	6168.3562585034015	272024511	276_2015033101	i for that the convention and protocol will in fact the anexuallyfictcommention to protocol concerned in their of justice and hamanifes particularly convention from twenty nine may two thousand it is one metalifliteenc can cruinal matter between the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/278_2015033101.wav	6168.356281179138	272024512	6187.806281179139	272882257	277_2015033101	and the protocol author of theactovir two thousand and one so this is a very important issue we are talking about cooperation between customs and poliefe and they have been modified as the previous speaker i agree with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/279_2015033101.wav	6187.806303854875	272882258	6216.956303854875	274167773	278_2015033101	but we should support this cant fog decision and for council to inform it of any effective to be change also in this report in the previous one there is a more technical area with the date for the entry into force we know that countfil is aware of this arrar and it is going to correct it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/280_2015033101.wav	6216.956326530612	274167774	6232.506326530613	274853529	279_2015033101	we can only table preceding amendments here that will have to let countful correct the mistake i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/281_2015033101.wav	6232.506349206349	274853530	6256.15634920635	275896495	280_2015033101	this procedure but also very important issue i think we can support it as our colleague that crotiat really can become a fully fledged member of the eu i think bang line the geographical location of create cooperation is very important thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/282_2015033101.wav	6256.156371882086	275896496	6282.706371882086	277067351	281_2015033101	mr president again nobly from the commission and don you been shadows which to speak ok bog thank you for that report and i think just on ku jurativefighdingholdoherderiso we can be mit an go on to the next report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/283_2015033101.wav	6282.706394557823	277067352	6301.156394557823	277880997	282_2015033101	which is just over you ready e ready perfect ilypligtly early if i am much sure of e can can ik it we can go the next i can ok till we have the next item which i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/284_2015033101.wav	6301.15641723356	277880998	6318.40641723356	278641723	283_2015033101	and kheeging we call determination of art observation satifie data for commercial purposely trobing up sighting it it taking to a shuringyar going to make it exciting so this is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/285_2015033101.wav	6318.406439909297	278641724	6347.056439909297	279905189	284_2015033101	each le committee and we are competent under real try of course on the data protection aspects of the proposal so just going to give you the for to explain what the very important data protection aspects or for this this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/286_2015033101.wav	6347.056462585034	279905190	6366.306462585034	280754115	285_2015033101	mr president we are talking about papovationofthatlike data for commercial perpetive to what expend it can be yes for commercial perpetivetorwe have these that light which are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/287_2015033101.wav	6366.306485260771	280754116	6382.056485260771	281448691	286_2015033101	gathering data that is not regulated at an eu level there are no there is national regulations for research and for commercial purposes as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/288_2015033101.wav	6382.056507936508	281448692	6401.106507936508	282288797	287_2015033101	it would seem to make tent to you have a european regulation here this has been forward by was put forward by commissioner tajani and we talking about high resolution that like	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/289_2015033101.wav	6401.106530612245	282288798	6421.456530612245	283186233	288_2015033101	data here what data would fall into this category what legislation is necessary and what is for commercial perpectives having expanded provision for transparency amongst other things	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/290_2015033101.wav	6421.4565532879815	283186234	6450.2065532879815	284454109	289_2015033101	so i think this is important because it is linked to the single market as well though it would make them you have common rules there is clearly a data protection and effect here which is very cential and very important the european data protection supervisor very much involved with this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/291_2015033101.wav	6450.206575963719	284454110	6468.856575963719	285276575	290_2015033101	there are two main problems here we are talking about data and we do not really know what might be possible in the next two three four five year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/292_2015033101.wav	6468.856598639456	285276576	6491.006598639456	286253391	291_2015033101	it is possible this data might be it at a personal level to identify people for example we tin bat sensitive personal data possibly no this is not commectiallyuthtamoment for commercial perhabsoutebutthere is that possibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/293_2015033101.wav	6491.006621315193	286253392	6516.656621315193	287384557	292_2015033101	and the second point that the data protection supervisor dimension was that this high resolution that like data if it were to be used for commercial perpetive it might be out in combination with other type of data no not just talking about pins there will potentially sensitive data but how thifdato is disseminated the well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/294_2015033101.wav	6516.656643990929	287384558	6539.906643990929	288409883	293_2015033101	applied to certain specific aspect a protection who fide welcomes that this is being dealt with and i would agree with that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/295_2015033101.wav	6539.906666666667	288409884	6562.956666666667	289426389	294_2015033101	i think it is important that we have we have up todate legislation and that previous addrected in this area are being modernised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/296_2015033101.wav	6562.9566893424035	289426390	6587.306689342404	290500225	295_2015033101	there should be fanctiong for people that are not living up to their responsibilities in this area rend to think about having data protection not just in the vital but in the main part of the directive itself	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/297_2015033101.wav	6587.30671201814	290500226	6610.656712018141	291529961	296_2015033101	i think we are talking about significant technological development here and we should thertainlybar that in mind when we carry out our legislative work and one point i think we should bear in mind as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/298_2015033101.wav	6610.656734693877	291529962	6631.606734693877	292453857	297_2015033101	i where this data actually been gabered it is often not in in the eu we are talking about third countries possibly the us so here the commission suggestion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/299_2015033101.wav	6631.606757369615	292453858	6649.356757369615	293236633	298_2015033101	an that related to article nine in particular and i would agree with that fodetianthankyouverymuchly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/300_2015033101.wav	6649.356780045351	293236634	6672.2067800453515	294244319	299_2015033101	it is very interstingedwe have been waited for the commission to speak on is but they are not here agstogansosbutohadyo expected their cotimistion from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/301_2015033101.wav	6672.206802721088	294244320	6689.056802721088	294987405	300_2015033101	do sidentespeferyouon the way but since the thrtetearlyyov look it here that shine on the way those tringtemenders or shifty we could get something in writing a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/302_2015033101.wav	6689.056825396826	294987406	6705.506825396826	295712851	301_2015033101	that would there would be find yet you get something uniting is well spintlooking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/303_2015033101.wav	6705.506848072562	295712852	6723.056848072562	296486807	302_2015033101	i am just looking at the next tight on this well and whether we could natal here for the next one but i do not know do you want to debate for tealirnatory for the next nitemaltomovy other colleagues wanted to come in for that we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/304_2015033101.wav	6723.056870748299	296486808	6743.106870748299	297371013	303_2015033101	in the on the issue about speeding though the agenda s whether other colleagues want to come ind o bedicoaswelyo a rely kick your vo to ever you would be willing to to move move your ico hadi you peal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/305_2015033101.wav	6743.106893424037	297371014	6768.756893424036	298502179	304_2015033101	ha the advantage of if en you happy to to tack up and all of the commission to do something uniting for year and you have te advantage of let in you volwaookh thank you very much for the contribution	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/306_2015033101.wav	6768.756916099774	298502180	6798.506916099774	299814155	305_2015033101	i spend until eleven turkeyntally i wall we you like to do we have to spend to eleven turkey and wat fas keller i would you like to get your item no commissioner we need the commission for the eleven thirty item do so of course we gi and not sharing this properly of course we need the commission for your item if you ritenojustthe commission tile require the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/307_2015033101.wav	6798.50693877551	299814156	6814.45693877551	300517551	306_2015033101	i can then her method she can try to come earlier but of course she would come me fit or the lender for levinthirkeyithelendr for elevintrke	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/308_2015033101.wav	6814.4569614512475	300517552	6833.7069614512475	301366477	307_2015033101	she gan turin at lee thirty issue o to is so on the way you know prineweifshetell we she would come i can can their message to mok fact and got her mobile as well you atul the friend om i coudetineryou	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/309_2015033101.wav	6833.706984126984	301366478	6855.556984126984	302330063	308_2015033101	the friend afeto conflict of enter it but you know a context and to get a mo energy one a we all want to get we all wanting to so five million of me should that least be here aldioul like to gon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/310_2015033101.wav	6855.557006802721	302330064	6872.907006802721	303095199	309_2015033101	mr president if your members to everything you know we should have the commission permanently fitin year ready in waking to move at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/311_2015033101.wav	6872.907029478458	303095200	6902.657029478458	304407175	310_2015033101	ok the spend unto even thirty ok ok colleagues are going to to spend unto eleven thirty for the question for win to to the commission on the revision of the blue card and we come back eleven thirty thank we cme back at eleven thirty for twelve please come back at eleven thirty for twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/312_2015033101.wav	6902.657052154195	304407176	6918.507052154195	305106161	311_2015033101	and let let m hike no ationshoupbehereappoyingtowelverlevingcarty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/313_2015033101.wav	6918.507074829932	305106162	6938.657074829932	305994777	312_2015033101	i artitieofto	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/314_2015033101.wav	6938.657097505669	305994778	6956.007097505669	306759913	313_2015033101	a lot tooneeeibecauseseweaefthatee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/315_2015033101.wav	6956.007120181406	306759914	6978.157120181406	307736729	314_2015033101	i oitnofopetartheeieederrtuar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/316_2015033101.wav	6978.157142857143	307736730	6994.607142857143	308462175	315_2015033101	able to a one a eiopteteanitonr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/317_2015033101.wav	6994.60716553288	308462176	7021.95716553288	309668311	316_2015033101	i jusmreameieeacaalaeaire	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/318_2015033101.wav	7021.957188208617	309668312	7042.607188208617	310578977	317_2015033101	i realiaonmeaocineoicie	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/319_2015033101.wav	7042.607210884354	310578978	7064.957210884354	311564613	318_2015033101	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/320_2015033101.wav	7064.957233560091	311564614	7088.90723356009	312620809	319_2015033101	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/321_2015033101.wav	7088.907256235828	312620810	7115.957256235828	313813715	320_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/322_2015033101.wav	7115.957278911565	313813716	7145.707278911565	315125691	321_2015033101	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/323_2015033101.wav	7145.707301587302	315125692	7162.157301587302	315851137	322_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/324_2015033101.wav	7162.157324263038	315851138	7190.107324263038	317083733	323_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/325_2015033101.wav	7190.107346938776	317083734	7217.5573469387755	318294279	324_2015033101	o o o o	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/326_2015033101.wav	7217.557369614512	318294280	7246.307369614512	319562155	325_2015033101	o o	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/327_2015033101.wav	7246.3073922902495	319562156	7261.757392290249	320243501	326_2015033101	let	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/328_2015033101.wav	7261.757414965987	320243502	7283.907414965986	321220317	327_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/329_2015033101.wav	7283.907437641723	321220318	7304.257437641723	322117753	328_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/330_2015033101.wav	7304.257460317461	322117754	7328.207460317461	323173949	329_2015033101	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/331_2015033101.wav	7328.207482993197	323173950	7351.257482993197	324190455	330_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/332_2015033101.wav	7351.257505668934	324190456	7371.407505668934	325079071	331_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/333_2015033101.wav	7371.407528344671	325079072	7398.357528344671	326267567	332_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/334_2015033101.wav	7398.357551020408	326267568	7423.607551020408	327381093	333_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/335_2015033101.wav	7423.607573696145	327381094	7451.857573696145	328626919	334_2015033101		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/336_2015033101.wav	7451.857596371882	328626920	7479.607596371882	329850695	335_2015033101	o o o o	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/337_2015033101.wav	7479.607619047619	329850696	7503.457619047619	330902481	336_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/338_2015033101.wav	7503.457641723356	330902482	7521.107641723356	331680847	337_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/339_2015033101.wav	7521.107664399093	331680848	7542.557664399093	332626793	338_2015033101	oo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/340_2015033101.wav	7542.55768707483	332626794	7558.80768707483	333343419	339_2015033101	aea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/341_2015033101.wav	7558.807709750567	333343420	7578.057709750567	334192345	340_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/342_2015033101.wav	7578.057732426304	334192346	7604.807732426304	335372021	341_2015033101	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/343_2015033101.wav	7604.807755102041	335372022	7631.75775510204	336560517	342_2015033101	o o late	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/344_2015033101.wav	7631.757777777778	336560518	7648.007777777778	337277143	343_2015033101	o o o	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/345_2015033101.wav	7648.007800453514	337277144	7671.657800453515	338320109	344_2015033101	i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/346_2015033101.wav	7671.6578231292515	338320110	7697.307823129252	339451275	345_2015033101	oo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/347_2015033101.wav	7697.307845804989	339451276	7716.057845804989	340278151	346_2015033101	a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/348_2015033101.wav	7716.057868480726	340278152	7741.807868480726	341413727	347_2015033101	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/349_2015033101.wav	7741.807891156463	341413728	7770.257891156462	342668373	348_2015033101	oo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
