	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/179_2015092301.wav	3915.604036281179	172678138	3937.1540362811793	173628493	178_2015092301	the biggest pressures in this current crisis we call indeed for a for solution for all member states of course within our committee itself there have been different positions different members from different member states have different views however everyone understood that now as the time to pull together and to show what europe stands for a reality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/180_2015092301.wav	3937.1540589569163	173628494	3962.304058956916	174737609	179_2015092301	unfortunately the eu has in this crisis has been fast to provide negative reactions we have seen borders being put up again and we have seen some shameful treatment of migrants and we have been slow in providing positive reactions of course the agreement of yesterday where it was agreed that one hundred and sixty zero migrants or asylum seekers will be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/181_2015092301.wav	3962.304081632653	174737610	3989.254081632653	175926105	180_2015092301	relocated or distributed i ongs to member states is of course positive and we should not underestimate the difficulty of arriving to such a solution however when one things and one looks and sees that places like jordan lebanon and turkey or handling millions i think we have to indeed ask ourselves whether we are doing enough when it comes to our opinion the european economic and social committee has of course provided a number of opinions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/182_2015092301.wav	3989.25410430839	175926106	4010.30410430839	176854411	181_2015092301	on the situation concerning migration and asylum seekers in these myself i was rapporteur to years ago on migration or irregular immigration in the mediterranean and it is unfortunate that it took us so many years to finally acknowledge accept and look look at reality in the face	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/183_2015092301.wav	4010.304126984127	176854412	4027.754126984127	177623957	182_2015092301	that this is an eu problem that is a problem which all the eu must handle and all the eu must tackle and now today in the eleven tour we are trying to see how we can start to manage the situation in the proper way in preparing our opinion which will be presented in december	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
183	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/184_2015092301.wav	4027.7541496598637	177623958	4055.804149659864	178860963	183_2015092301	one of the challenges we have is of course to have a report or an opinion which is grounded in reality to do this we will be having emission in sicily whereby we will be visiting a number of refugee centres we will be having interviews with individual refugees and we will also be meeting people who will be providing the first response people who provide the first response people from frontex people from easo from the rest costs and most importantly from local ngos	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
184	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/185_2015092301.wav	4055.804172335601	178860964	4072.354172335601	179590819	184_2015092301	for us this is a very important aspect and a very important element because without the help of these local ngos indeed of civil society itself which is what we represent then the hope or the ability of member states to day be o hundred problem is of course limited we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
185	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/186_2015092301.wav	4072.3541950113377	179590820	4099.004195011338	180766085	185_2015092301	we will of course in our opinion be talking about the instruments of the european union such as the neighbourhood policy and the trade agreements asking that there should be also elements linked to relocation but our main focus will be two strands one will be on civil society where we will be seeing how indeed civil society can group together can be more effective on the ground and indeed help in deference responses	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
186	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/187_2015092301.wav	4099.004217687075	180766086	4127.254217687075	182011911	186_2015092301	and secondly we will be also seeing how the eu can put civil society in a position to help to help civil society be able to respond of course i society is what it is civil society normally lax resources and and we firmly believe that some of the resources of the european union should also be directed towards helping these actors on the ground to be able to provide the responses needed we will also be focusing on integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/188_2015092301.wav	4127.254240362812	182011912	4147.704240362812	182913757	187_2015092301	we of course the main priority at the moment is how to manage the immediate situation how to manage the crisis but it is also important that we talk and we start to think about what to do once we receive once we accept the people who are seeking asylum of course the the biggest danger that we can have is if we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/189_2015092301.wav	4147.704263038549	182913758	4172.854263038549	184022873	188_2015092301	accept them they coming to our country and then we at them be that is asking for we are possibly putting these people in vulnerable position we are possibly leaving these people vulnerable to being exploited once again they are coming from very dangerous situations from very from situations where they have ben exploited and then we could if we do not do enough we can leave them vulnerable to being espitev again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/190_2015092301.wav	4172.854285714286	184022874	4195.404285714286	185017329	189_2015092301	or we can try and turn this into a situation which is positive on two counts positive for the migrants themselves for the asylum seekers themselves are that they find their place in the society that they have now been accepted that they manage to integrate into society and that they manage also to be able to contribute to that society and therefore it is very important that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/191_2015092301.wav	4195.404308390022	185017330	4224.354308390023	186294025	190_2015092301	we put in the necessary infrastructure to do so unfortunately past experiences have shown us that when not enough is done we end up creating get os and this is not what we want to do this a situation where we want to do our very best and to put all the resources possible into being able to help migrants provide a positive contribution towards a country that they will be working and this will of course help the country as well have more of a positive experience with the migrants that have been accepted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
191	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/192_2015092301.wav	4224.35433106576	186294026	4251.40433106576	187486931	191_2015092301	as i said our opinion will be will come to a conclusion in december it is very important for us that we have a number we will also have a public hearing on the fifteen october whereby we will be discussing specifically integration into the labour market and then we will provide our opinion for the final debate and final vote in december after which i trust and hope that also you the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
192	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/193_2015092301.wav	4251.404353741496	187486932	4279.054353741497	188706297	192_2015092301	will be able to take into account our views and our or thethank you very much mr mane well lades gentlalmen we have got a couple of hours for a discussion pretty much and i am going to give the floor to national members and also members of the libe committee of this house and will start with mr as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/194_2015092301.wav	4279.0543764172335	188706298	4295.704376417233	189440563	193_2015092301	for the houseofcomenthatsba	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/195_2015092301.wav	4295.704399092971	189440564	4323.554399092971	190668749	194_2015092301	mtankmrpresident i fear that much of what i have heard today has been driven by a desire to produce a solution but unfortunately much of it tends to be somewhat unrealistic i fear that what is happening particularly with the decision taken yesterday to impose by compulsory qualified majority vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/196_2015092301.wav	4323.5544217687075	190668750	4347.104421768708	191707305	195_2015092301	the decisions that will impact on several countries who simply do not want it the creation of an impact not unlike a compression chamber and it is the voters in those countries who will ultimately make the decision i am therefore extremely concerned about the way in which it is going	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/197_2015092301.wav	4347.104444444444	191707306	4370.454444444445	192737041	196_2015092301	and i must ask a question is the any limit at all of those who could come from oppressive regimes whether it is in the middle east or in africa and is it only those who have the money to come who are going to be entitled to do so or be able to do so and are they not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/198_2015092301.wav	4370.454467120181	192737042	4390.204467120181	193608017	197_2015092301	to a very great extent economic migrants although one must be compassionate towards genuine refugees the question is is that what they are which brings me on to the next question which is the definition of what is a refugee under the convention n thusandnenudrd nd fifty one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/199_2015092301.wav	4390.204489795919	193608018	4407.854489795918	194386383	198_2015092301	and the questions related to the charter of fundamental rights and human rights law because i think that there is going to be a need to have a much clearer a much closely defined definition of what a refugee really is one last question which i have to raise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/200_2015092301.wav	4407.854512471656	194386384	4426.904512471655	195226489	199_2015092301	is this issue of the question of jihadists which has not been mentioned at all so far it would be an extraordinary situation if we were to find that there were well over a million people who could come i think that the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/201_2015092301.wav	4426.904535147392	195226490	4445.454535147393	196044545	200_2015092301	it is at a critical stage i think that it is in fact increasingly disintegrating and the voters themselves have demonstrated recently in europe eromatuppols that there is a minor sixty factor in terms of trust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/202_2015092301.wav	4445.454557823129	196044546	4471.004557823129	197171301	201_2015092301	my last point is simply this will it be real integration are were not going to end up with different people coming with different customs laws and traditions who do not want to fit in ultimately with the european values in which we hear so much today with solidarity and the rest are we not in fact potentially	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/203_2015092301.wav	4471.004580498866	197171302	4487.254580498866	197887927	202_2015092301	creating a problem which the voters will reject which will actually tend to disintegrate europe rather than to make it a more coherent force thank you very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/204_2015092301.wav	4487.254603174603	197887928	4513.604603174603	199049963	203_2015092301	mr madam president i ave got a two part simple question for the commission but if i might bit of introduction first i one a refer to what key fas chairman of the uk homes affairs committee said in his talk he said two things she referred to migrants and said that the eu needs a plan that it can sell to the electorate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/205_2015092301.wav	4513.60462585034	199049964	4542.25462585034	200313429	204_2015092301	i am glad ly referred to migrants because yesterday in the committee meting today we have heard a lot of talk about refugees and asylum seekers and of course thosandnehudrd and ifty one convention lays down some precise criteria for what constitutes a refugee and many if not the vast majority of the people now at the gates of europe do not fulfil that criteria they are not refugees they are migrants and they are illegal migrants he then said that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/206_2015092301.wav	4542.254648526077	200313430	4567.604648526077	201431365	205_2015092301	the presume he means the uk government in this as well and certainly the european union needs a plan that it can sell to the electorate well politicians always think that if they can explain unpopular policies that somehow they can sell them to the people well i was a sousmnt for many years and i can tell you cannot self people something they do not want and if you succeed in doing that it probably because your a con men and not assousemen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/207_2015092301.wav	4567.604671201814	201431366	4591.054671201814	202465511	206_2015092301	now people all over europe are making it plain that they do not want more and never ending waves of mass immigration we have seen demonstrations across europe you want see it on the politically correct bbc it is ironic in britain now that if you want to actually find out what is going on you have to a tune into the russian propaganda channel art and they will show these demonstrations going on across europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/208_2015092301.wav	4591.0546938775515	202465512	4620.3046938775515	203755437	207_2015092301	yesterday in the committee here hungary was criticised and castigated because the hungarian government actually had the temerity to ask its own citizens a what it actually wants and god for bid that the european union should never do that because it knows far better than the citizens what they want and of course one of the few people that is actually spoken and sense during the sole crisis has been victor orban so it was pleased to see the hungarian commissioner actually standing up for their country yesterday	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/209_2015092301.wav	4620.304716553288	203755438	4645.454716553288	204864553	208_2015092301	what we are seeing in these increased numbers of migrants and the attitude of these migrants is not migration now it is invasion of a kind look at the attitude of the young fit men at callay and in hungary they are not asking nicely to be allowed in because they are being persecuted in their own countries they are demanding entry they are aggressive and arrogant	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/210_2015092301.wav	4645.454739229025	204864554	4667.004739229025	205814909	209_2015092301	the more we let these people in the more will arrive mr malliar said that where would we be in this problem if the european union did not exist will probably this problem would not exist because mrs merkel as we know invited as many as wanted become into germany and se is now reaping the world wind	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/211_2015092301.wav	4667.004761904762	205814910	4685.054761904762	206610915	210_2015092301	and of course because of the schengen open borders policy these people know that if they can get a foothold in one state they can then get into the rest of the europe and all the way to callay now and of course most of these people are actually coming from muslim countries which has already been alluded to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/212_2015092301.wav	4685.054784580499	206610916	4714.804784580499	207922891	211_2015092301	it would take make far more sense if they were actually to seek asylum in muslim countries and actually go in the other direction so will come to my two simple questions to the commission will the a commission accept that the vast majority of these people trying to gay an entry into europe are not refugees in asylum seekers but are migrants and they are illegal migrants and therefore it should that accordingly and secondly will the commission accept	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/213_2015092301.wav	4714.804807256236	207922892	4742.354807256236	209137847	212_2015092301	that it should use all diplomatic pressure and all practical means as a concerted effort with european national governments to actually put pressure on the very very wealthy is muslim states in the gulf for example who could take these people in an accommondate them there is much much better position to do it the people would fit in better they would be much hearpiure it would be better for them and for us and of course they can afford it because they are vastly wealthy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/214_2015092301.wav	4742.354829931973	209137848	4757.704829931973	209814783	213_2015092301	mr preside i do no think there is anyone representing the commission i am sorry so you should have artual question this morning when we do not have a commission represented as afternoon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/215_2015092301.wav	4757.70485260771	209814784	4785.35485260771	211034149	214_2015092301	madam president president currently we are again talking about consequences what it is that we will do with integration what will be the other measures etc etc but on the local and national level we steel help to talk about the cause of the crisis and one of the causes that we are all agree on is a organised crime currently we have reduced the organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/216_2015092301.wav	4785.354875283447	211034150	4809.104875283447	212081525	215_2015092301	to the mediterranean context but organised criminality goes over borders it it is very active within europe we saw what happened on the hungarian austrian border with this truck full of refugees who died with now air and that means the involvement of eu citizens in the organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/217_2015092301.wav	4809.104897959183	212081526	4828.454897959184	212934861	216_2015092301	which is why i believe europe and i think that eu member states should focus on reviewing the criminal codes and increasing the penalties for those who get involved in human trafficking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/218_2015092301.wav	4828.45492063492	212934862	4856.20492063492	214158637	217_2015092301	certainly at the national level it will be very difficult to fight the organised crime because these criminals work across borders which is why we should involve europol in this fight so that they could turn against the organises the crime but at the national level we have to locate identify the individuals and those mostly are eu citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/219_2015092301.wav	4856.204943310658	214158638	4877.254943310658	215086943	218_2015092301	that of course means that that will help us also fight the cause of this crisis and when we talk about europol and when i hear said it being said that europol does not have enough resources for fighting the organised crime than that means that we could use the confiscated amounts of money	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/220_2015092301.wav	4877.254965986394	215086944	4896.404965986395	215931459	219_2015092301	that could then be directed for strengthening the capacity of europol which is why i invite the member states to review their criminal codes and increase penalties for human traffickers here on the grounds of the european union president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/221_2015092301.wav	4896.4049886621315	215931460	4919.054988662131	216930325	220_2015092301	mmpresidntaald president i would thought i would start by turning a little bit about the situation in my country sweden right now that is about seven zero migrants arriving po week	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/222_2015092301.wav	4919.055011337869	216930326	4941.205011337868	217907141	221_2015092301	seven zero week now you might wonder how this is going to end and we have reached a point where we can see how many countries have a bandon dublin even sweden has moved away from and it is redon right now it is now taking so long to seek asylum that we are inviting them to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/223_2015092301.wav	4941.205034013606	217907142	4963.755034013606	218901597	222_2015092301	take at free train trip to north and sweden they get food and drink and then get across to finland simply because it takes too long to seek asylum in sweden now that is the situation integration has failed and has done so over many years and i could well imagine that it is not going to improve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/224_2015092301.wav	4963.755056689342	218901598	4988.105056689343	219975433	223_2015092301	what we also see is a lack of appreciation of the causes while we heard a representative from un the other day saying that we are not getting any help or support if the helping people in the camps we do not have enough money to do this while people ofeously do get desperate and then they risk their lives on the mediterranean	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/225_2015092301.wav	4988.105079365079	219975434	5005.055079365079	220722929	224_2015092301	and try and get here so we have to try and work out a way to help as many people as possible in the locations where it is needed rather than trying to help those seeking their fortune across the mediterranean	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/226_2015092301.wav	5005.055102040817	220722930	5023.605102040817	221540985	225_2015092301	to get to northern europe is their intention because you know you get permanent permission to stay if you are from syria you get pretty good benefit its r and those that are in the greatest need of help they do not make it that far	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/227_2015092301.wav	5023.605124716553	221540986	5042.455124716554	222372271	226_2015092301	we have heard from the world food programme that they have made appeals for emergency support but they not getting it they want to distribute to food coopunds but now this is not happening so it is not surprising that people are acting as they do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/228_2015092301.wav	5042.45514739229	222372272	5065.10514739229	223371137	227_2015092301	i think we need to look at the causes behind this because we know how many millions of people waiting in turkey to try and get across and on root to europe so there is pretty much nothing we can do here to solve this with one hundred and sixty zero distribution key we need to look at what is happening back at the origins and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/229_2015092301.wav	5065.105170068027	223371138	5091.255170068027	224524353	228_2015092301	first i would like to thank you all for this opportunity for having as here today an think has already been indicated when this meeting as convened we will not anticipating this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/230_2015092301.wav	5091.255192743764	224524354	5106.905192743764	225214519	229_2015092301	parallel meetings between us and that of the emergency meeting on a summit level in order to address this very important issue on immigration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/231_2015092301.wav	5106.9052154195015	225214520	5129.455215419501	226208975	230_2015092301	i think that we are looking at this from a national perspective and therefore i would like to share our national perspective multis national perspective we have been witnessing influxes of immigration from two thousand and two from north africa when i say lease immigration influxes i mean that very left	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/232_2015092301.wav	5129.455238095238	226208976	5147.605238095238	227009391	231_2015092301	north africa more particular liplia because in reality a lot of these people came from the subsahire regions such as somalia for many years whatthoug may be less so now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/233_2015092301.wav	5147.605260770975	227009392	5169.755260770975	227986207	232_2015092301	there were even two saro arrivaled per year coming to our country and we have to look at this in aral to the impefortion to the size of the country in our geographical position we are talking about a population of four hundred and twenty zero an area of three hundred and sixteen colomitarsqued and a population density	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/234_2015092301.wav	5169.755283446712	227986208	5186.905283446712	228742523	233_2015092301	of wen zero three hundred people per colomiterssqued and therefore malta has constantly been emphasising that we need to look at this subject and a broader manner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/235_2015092301.wav	5186.905306122449	228742524	5208.555306122449	229697289	234_2015092301	we have to look at it in the context of european solidarity because unfortunately for a country like ours and such as italy in greece years have gone by where we have been harping on about this however because there have been other countries who have not big going through this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/236_2015092301.wav	5208.555328798186	229697290	5223.905328798186	230374225	235_2015092301	is problem this phenomenon of immigration in flexit basically just said that this is not this is not our problems unfortunately certain tragic incidents in the past month	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/237_2015092301.wav	5223.905351473923	230374226	5247.755351473923	231426011	236_2015092301	for example the fact that over two thousand and six hundred people lost their lived why trying to seek freedom in europe a part on the fact that there were images that we are hard breaking across our screen such asting and bor who lost his live on our shores has increased the sense of urgency that is the need for genuine solidarity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
