	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/348_2016031601.wav	7909.557868480726	348811502	7939.307868480726	350123477	347_2016031601	recommendations are to abstract or descriptive there are no objective of yarstics to gage progress and the council decision in two thousand and six did not mention any deadline you talk about all the criter been fulfilled without actually spelling out what the criteria are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/349_2016031601.wav	7939.307891156463	350123478	7967.957891156462	351386943	348_2016031601	so this is not something you would expect to be part of an economic and social union bringing together sovereign countries the cvm is not a technical mechanism perhaps it should be it is a political mechanism which is being used for parties and purposes it is high time for the commission to suspend the cvm thank you for your attention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/350_2016031601.wav	7967.9579138322	351386944	7993.107913832199	352496059	349_2016031601	m very mr president i think we need to look at more closely what we are actually talking about here if there are problems in the areas of corruption the independence of the judiciary and other areas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/351_2016031601.wav	7993.107936507937	352496060	8017.757936507936	353583125	350_2016031601	we is the eu need to look at that and to look at possible improvements yes on the other hand though i wonder why we look at certain countries and make criticisms of these countries on particular occasions but do not do this systematically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/352_2016031601.wav	8017.757959183674	353583126	8035.807959183673	354379131	351_2016031601	i am not going to name specific countries here but there are other countries where there are issues with corruption where the independence of the judiciary is not always guaranteed so i think looking at this context we should look at this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/353_2016031601.wav	8035.807981859411	354379132	8059.15798185941	355408867	352_2016031601	with is slightly broader scope and perhaps have a permanent super supervisory mechanism in the eu looking at all of the member states because i think we can clearly see there are problems in more than two member states and that is probably clear why those member states are op particularly happy with this type of mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/354_2016031601.wav	8059.1580045351475	355408868	8082.708004535148	356447423	353_2016031601	whether we still need this particular mechanism in romania and bulgaria we have to look at the justification behind this and the links to being in the schengen area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/355_2016031601.wav	8082.708027210884	356447424	8112.458027210884	357759399	354_2016031601	we have always talked about access to the schengen area for romania and bulgaria in the european parliament there are still needs for change the european union is changing and so there is the question about whether or not we need to end this mechanism or not given the changing context of the eu so i would be interested to hear from the commission here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/356_2016031601.wav	8112.458049886622	357759400	8139.008049886621	358930255	355_2016031601	as to whether we at the very least need changes in this mechanism if there are plans for similar mechanisms for other member states and whether what we are talking about here is something that is going to be use with regard to access to the schengen area for these two countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/357_2016031601.wav	8139.008072562358	358930256	8159.358072562358	359827691	356_2016031601	mr president as mr president i would like to thank the commission representative for is presentation al caps very brief and put two questions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/358_2016031601.wav	8159.358095238095	359827692	8175.4080952380955	360535497	357_2016031601	first of all the commission has officially stated that in two thousand and sixteen it is expecting even deeper reforms from bulgaria to give evidence of progress	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/359_2016031601.wav	8175.408117913832	360535498	8194.558117913832	361380013	358_2016031601	well my question is is are the criteria for the two countries actually clear would they allow the two countries to come out of the mechanism personally i get the impression that all the mechanism does is note what is going on and make observations the most important thing vrusell is surely effectiveness so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/360_2016031601.wav	8194.55814058957	361380014	8220.008140589569	362502359	359_2016031601	the question to the commission does it have a clear idea as to how we can enhance the effectiveness of the cvm so it is to ensure that is more than that distracts attention from other more important processes which affect the whole european union not just bulgaria and a second question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/361_2016031601.wav	8220.008163265305	362502360	8236.858163265306	363245445	360_2016031601	there has to be a general framework for the respect of law across the whole european union so commission what position do you see for romania and bulgaria once they leave the cvm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/362_2016031601.wav	8236.858185941042	363245446	8263.408185941043	364416301	361_2016031601	would they be differently from the normal european legal framework we need clear recognition of the need for a common policy that are one is contented so that there is legal quality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/363_2016031601.wav	8263.40820861678	364416302	8290.35820861678	365604797	362_2016031601	m i have two questions and a comment the commissions presentation is basically a brief summary of a report i am sure ber all familiar with but i would like some palpable proposals i would like a specific idea of exactly what the commission has in mind	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/364_2016031601.wav	8290.358231292517	365604798	8319.608231292517	366894723	363_2016031601	i wanted to hear the commission put forward proposals which would allow the cvm to resume its proper running it appears it is not ben working properly for four years so my first question is is this the best instrument for the commission and for the union not just to apply pressure but to ensure cooperation with a member states the last two reports	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/365_2016031601.wav	8319.608253968254	366894724	8345.358253968254	368030299	364_2016031601	show that you are fairly familiar with the situation in bulgaria and yet you can see that the instrument is being used for party political purposes in the two countries and it allows double standards to apply to our two countries i second question other colleagues will be joining in in the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/366_2016031601.wav	8345.35827664399	368030300	8363.308276643991	368821895	365_2016031601	recently you have been criticising us for the failure to achieve the adoption of the anti corruption legislation will look at the essence of that law the non adoption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/367_2016031601.wav	8363.308299319728	368821896	8391.458299319727	370063311	366_2016031601	it was not the result of a positive process the provisions there are were not right that throws going to be revised and we trust it it will then be adopted as quickly as possible and then you made a very interesting point this morning every year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/368_2016031601.wav	8391.458321995466	370063312	8414.908321995465	371097457	367_2016031601	european funds are spent to prepare these reports how much these reports cost and looking at that the european budget is supposed any or the freadbarmre	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/369_2016031601.wav	8414.908344671201	371097458	8440.758344671201	372237443	368_2016031601	president ladies and genlmefirst of all i would like to inform colleagues and the commission representative that just an hour ago the national assembly in bulgaria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/370_2016031601.wav	8440.758367346938	372237444	8458.40836734694	373015809	369_2016031601	adopted the law on the judicial system at the first reading that was one of the key elements in the report for the third time in a ro we are analysing a commission report on the cvm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/371_2016031601.wav	8458.408390022676	373015810	8478.158390022676	373886785	370_2016031601	again discrimination is being shown towards my country this surveillance is discriminatory because it only applies to my country and romania although problems surrounding corruption and organised crime exist in a number of eu member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/372_2016031601.wav	8478.158412698413	373886786	8506.008412698413	375114971	371_2016031601	on a number of occasions i have called for this mechanism to be suspended it is not based on objective measurable criteria it constitutes critical discrimination and is holding up bulgarias accession to the schengen area jonclojuncker the president of the commission has on a number of occasions declared that the mechanism will be suspended during the course of the current commissions term i believe that suspession should come about as quickly as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/373_2016031601.wav	8506.00843537415	375114972	8522.95843537415	375862467	372_2016031601	in the place of the mechanism what we should have is a pan european mechanism to uphold respect for the rule of law and that must be based on measurable criteria i am glad that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/374_2016031601.wav	8522.958458049887	375862468	8541.608458049886	376684933	373_2016031601	we are looking at proposals along these lines in parliament it is high time for the european institutions to recognise that bulgaria is a full member of the union and it is high time that we end this discriminatory surveillance of our country president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/375_2016031601.wav	8541.608480725623	376684934	8562.058480725624	377586779	374_2016031601	mr president i have to notice that there is overwhelming desaview sensation in this room yes has always report is serrol and yes the report is something of ritual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/376_2016031601.wav	8562.05850340136	377586780	8587.90850340136	378726765	375_2016031601	or to put it in a natal formula is as always you are better and better but still not perfect or to put it in an even more popular formula you are more and more beautiful but still not miss universe so i know there is still work to be done both in romania and bulgaria but i feel that this lack of perspective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/377_2016031601.wav	8587.908526077097	378726766	8610.958526077098	379743271	376_2016031601	in the report is damaging in the end the very efforts that the romanian judiciary is so bravely undertaking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/378_2016031601.wav	8610.958548752835	379743272	8627.008548752834	380451077	377_2016031601	my position is quite different than the one of my colleagues first of all i do not feel at all that my country or myself or any ordinary citizens in romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/379_2016031601.wav	8627.00857142857	380451078	8655.658571428572	381714543	378_2016031601	is discriminated by this mechanism and again by contrary if you make a pall you will see that the majority of the large majority of the population would like to continue the mechanism cvm i am sure that in bulgaria would be the same but i do want to steer up my bulgarian colleagues i talk about romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/380_2016031601.wav	8655.658594104309	381714544	8674.908594104309	382563469	379_2016031601	then this mechanism relates to reform of the judiciary and in the case of romania to continue the fight against corruption in the case of bulgaria organised crime these were the problems we had both countries when we join the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/381_2016031601.wav	8674.908616780045	382563470	8694.458616780046	383425625	380_2016031601	we made promises we made commitments that will continue to work in this direction and solve these unsolved problems related to organised crime corruption and reform of the judiciary so my view is this mechanisme should continue until these problems are solved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/382_2016031601.wav	8694.458639455783	383425626	8712.708639455783	384230451	381_2016031601	and we as countries we as citizens we as meps we should we should have the honour and fulfil these commitments and ask out the authorities of these countries to fulfil these commitments once again this mechanism serves the people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/383_2016031601.wav	8712.70866213152	384230452	8727.95866213152	384902977	382_2016031601	is would not done to serve the politicians se as politicians do not like it they want to get rid of it but it is for the people the accession the anti corruption the reform of the judiciary they are for the people not for politician in the case of romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
383	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/384_2016031601.wav	8727.958684807256	384902978	8744.808684807256	385646063	383_2016031601	without the cvm the anti corruption prosecutor office which is very successful and which is wanted in many countries including in bulgaria would have not existed today it would have been probably dismantle there were more attempts to do that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
384	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/385_2016031601.wav	8744.808707482993	385646064	8766.858707482994	386618469	384_2016031601	but because of the cdm this anti corruption fight continued in romania and now we have ministers former my prime ministers former ministers members of parliament mars judges prosecutors and others convicted finally convicted for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
385	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/386_2016031601.wav	8766.85873015873	386618470	8787.70873015873	387537955	385_2016031601	corruption or corruption related offences for tax evasion for money laundering abuse of office peddling influence and so on so regarding this problem that you now give us a perspective until when my answer would be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
386	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/387_2016031601.wav	8787.708752834467	387537956	8815.958752834467	388783781	386_2016031601	when you do everything is written in the cvm benchmarks when these are done and these reforms are irreversible fine then it can be can stop otherwise i do not see why should stop then i would also i also have an answer for for my colleague geofivan orden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
387	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/388_2016031601.wav	8815.958775510204	388783782	8836.408775510205	389685627	387_2016031601	you ask yourself why why these countries in particular bulgaria because your rapporteur on bulgaria did not do all this and my answer is very simple it is the same in romania the report has two parts a technical parts referred to which refers to the institutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
388	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/389_2016031601.wav	8836.408798185941	389685628	8864.05879818594	390904993	388_2016031601	what they do the institutions anti corruption institutions judges and so on and the second part is on the political will and the answer is because there is no political will politicians do not want to be investigated politicians do want to be convicted politicians do not want to implement legislation which would go against themselves they do want to have their assets confiscated because there is high level political corruption and is a trans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
389	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/390_2016031601.wav	8864.058820861677	390904994	8892.308820861677	392150819	389_2016031601	border cross party corruption or any other crime so this is why they want to stop it and this is why they do not do what they should do because they defend themselves if they adopt legislation or they agree to have implemented legislation which is anti corruption and to appoint or professional and really independent prosecutors in these cases than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
390	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/391_2016031601.wav	8892.308843537416	392150820	8920.658843537414	393401055	390_2016031601	there freedom and and assets would be in danger the differences that in romania we wanted at the beginning to have such an institution and to have free and independent m professional prosecutors and judges so moniclessbfightminites	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
391	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/392_2016031601.wav	8920.658866213153	393401056	8939.808866213152	394245571	391_2016031601	i five minutes eusodinbecauseweantalllast sentence population in both countries i talk to both countries i visited bulgaria are more times last year invited by ngos and by the people population in both countries want the cvm so that is the most important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
392	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/393_2016031601.wav	8939.808888888889	394245572	8962.958888888888	395266487	392_2016031601	very president i want people to speak freely on this because it is an intense issue about the two member states so that is why i am not doing a strict time but we had an extended speakers less so please try and stick to two a three minutes if you can next as mrs housmanoverplease	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
393	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/394_2016031601.wav	8962.958911564625	395266488	8978.308911564625	395943423	393_2016031601	r president are be much briefer than colleagues who have already spoken	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
394	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/395_2016031601.wav	8978.308934240364	395943424	8994.658934240362	396664459	394_2016031601	a number of colleagues already put forward some very perfective arguments since two thousand and seven we have this mechanism set up cooperation in verification mechanism each report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
395	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/396_2016031601.wav	8994.6589569161	396664460	9023.1089569161	397919105	395_2016031601	reports on progress and sets out recommendations the reporting front of first today describes the straight of play and it includes the media presentation by politicians now i think that in our committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
396	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/397_2016031601.wav	9023.108979591836	397919106	9051.758979591837	399182571	396_2016031601	it is important not only to be familiar with the recommendations and take stock of the current position i believe that the commission needs to give us some critical analysis of the mechanism as such because the fact is as things stand today this is thourtinthe report and there is always something more to be done	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
397	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/398_2016031601.wav	9051.759002267574	399182572	9071.609002267574	400057957	397_2016031601	man admittedly bulgaria may not have fulfilled all the criteria completely but the process must provide some motivation so that results will be achieved let us be honest about this all member states face problems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
398	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/399_2016031601.wav	9071.609024943311	400057958	9096.359024943311	401149433	398_2016031601	and what we should be doing should be more exchanging best practice rather than levelling criticisms at one another since we want to build a united european union and i would ask you to request the commission to carry out an impact assessment of the mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
399	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/400_2016031601.wav	9096.359047619047	401149434	9122.609047619047	402307059	399_2016031601	mr president just two remarks first of all i think the question put by mr van orden was a very legitimate one why has taken so many years before there are before there is a real change of culture because i think the real verification mechanism is not what the commission is doing but is what the citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
400	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/401_2016031601.wav	9122.609070294784	402307060	9148.759070294785	403460275	400_2016031601	experience because this is not an exercise to go through in order to please the commission it is an exercise in order to provide adequate services the citizens and good governance and a second remark is and there i very much concur with a lot of speakers today is that i do think it is time to end the them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
401	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/402_2016031601.wav	9148.759092970522	403460276	9169.409092970522	404370941	401_2016031601	you might say discriminatory treatment of two specific countries not because there is no reason to monitor what is going on but because it would be better to make it a part of a broader mechanism i it has been said by by many people including berge siple i am the rapporteur for the rule of law mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
402	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/403_2016031601.wav	9169.409115646258	404370942	9185.259115646259	405069927	402_2016031601	i think it should be incorporated in that and an extended to monitor all the countries on an ongoing basis which would also which would only be more efficient but it would also allow for better monitoring of trends and developments an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
403	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/404_2016031601.wav	9185.259138321995	405069928	9204.609138321995	405923263	403_2016031601	my very muid think i finally mr pavel a i missed an an so i had a feeling and msmpli so so mr pavels mr lopes agila and then your final speaker a i missed anyone have not mist anyone no ok	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
404	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/405_2016031601.wav	9204.609160997732	405923264	9232.459160997732	407151449	404_2016031601	mr president i thank you for for the kines of being given the tense of making point additional to all that have been expressed us legitimate concerns mostly by distinguished members both from bulgaria and romania which are the member states which are subject	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
405	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/406_2016031601.wav	9232.459183673469	407151450	9249.609183673469	407907765	405_2016031601	to this verification mechanism i am only sorry that i could not follow the whole presentation by the commissions representative because i was on my way from my office but i got enough just to around the additional concern in partial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
406	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/407_2016031601.wav	9249.609206349207	407907766	9277.659206349206	409144771	406_2016031601	concurrence or co incidents with my romanian bulgarian colleagues who do complain about the discrimination which lies under these protracted surveillangs on their progress to set up mechanisms to face corruption and organised crime because my point would be has the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
407	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/408_2016031601.wav	9277.659229024943	409144772	9301.709229024944	410205377	407_2016031601	over viewed the its comparative analysis the situation in romania and bulgaria as being substantially divergent from those countries which in recent times have adopted judicial reforms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
408	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/409_2016031601.wav	9301.70925170068	410205378	9321.659251700681	411085173	408_2016031601	not precisely to enhance their capacity to chackle systemic corruption but on the contrary to hinder judicial independence or public prosecutors capacity to face this this kind of institutional challenges has the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
409	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/410_2016031601.wav	9321.659274376418	411085174	9337.109274376417	411766519	409_2016031601	over viewed such regression in some other member states other than bulgaria and romania because to my knowledge there have been a number of institutional reforms which really pose the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
