	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/225_20160428.wav	5052.505079365079	222815474	5079.95507936508	224026019	224_20160428	so now i will be very strict only giving maximum two minutes mr toialpresidentmrliwould like to thank you very much for your presentation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/226_20160428.wav	5079.955102040816	224026020	5105.605102040817	225157185	225_20160428	you spoke for rather a long time and it is good to hear about what in this letter that you rot you talked about the modernisation of prisons you talked about projects concerning the most vulnerable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/227_20160428.wav	5105.605124716553	225157186	5127.555124716553	226125181	226_20160428	training programmes schooling programmes in prisons that thing i think is very important and because f radicalisation in prisons as we know has led to attack such as those in paris in brussels then money laundering money in turkey for educating children for example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/228_20160428.wav	5127.555147392291	226125182	5146.00514739229	226938827	227_20160428	this is really an excellent idea and you have made lot of effort towards that i got a couple of questions that i would like to ask eu representatives are trying to promote equal opportunities and i wanted to ask you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/229_20160428.wav	5146.005170068027	226938828	5170.455170068028	228017073	228_20160428	how with the financial resources available and the creativity that are in suport of lgttio groups could also be used for womens groups that run organisations for families with disabled family members why these cannot be supported as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/230_20160428.wav	5170.455192743764	228017074	5190.705192743764	228910099	229_20160428	i would like to ask what specific data you use when you look at setting priorities for financial aid from the eu secondly we really need to look at the interests and the rights of a very small group of people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/231_20160428.wav	5190.705215419501	228910100	5208.855215419501	229710515	230_20160428	that is deal with changing gender identities i think that these subrights something that we need to look at for coming and giving us very extended answers but still i hear some questions first about hate speech	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/232_20160428.wav	5208.855238095238	229710516	5235.805238095238	230899011	231_20160428	you say that you are preparing the code of conduct and so on my question about impact assessment because as there is a very sin border between the monitoring any content and censorship so where are the safeguards that this kind of self inducted activities of providers will not turn into censorship from content and what there is a statistical or scientific proof	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/233_20160428.wav	5235.805260770975	230899012	5257.1552607709755	231840547	232_20160428	about the impact of this measure then my next question is about data you said that frontex have now the preparing new strategy whit will include some data collection we have recently hear the big debate on data with europe pall and so everybody is starting to collets some data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/234_20160428.wav	5257.155283446712	231840548	5277.305283446712	232729163	233_20160428	and then we discover that their gaps between the different databases and di to have the full picture for example what refugees we really do not know the clear structure of these refugees to are coming about the educational level about the people with vulnerabilities about driven age so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/235_20160428.wav	5277.305306122449	232729164	5306.855306122449	234032319	234_20160428	is their plan that the commission will have some clearly clear systematic monitoring i am not spe about personal data collection are statistical monitoring as the structure of refugees because that will be very much needed to integration policy but also to fight rest lot metologies and prejudice then you talked about prevention of radicalisation you talked about prisons you are talked about the internet but what about the refugee camps and hotspots	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/236_20160428.wav	5306.855328798186	234032320	5331.105328798186	235101745	235_20160428	my last session is about smuggling we had very interesting very interesting meeting together with zuri we listen to eurojust and it came up that there is no way to prosecute smuggling so will this new european prosecutor office help to solve this problem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/237_20160428.wav	5331.105351473923	235101746	5350.655351473923	235963901	236_20160428	mr president three very quick questions from me first let me thank the commissioner for being here with us and i really hope that she is going to give us very specific answers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/238_20160428.wav	5350.65537414966	235963902	5372.30537414966	236918667	237_20160428	first you said a lot about the future structure of european prosecutors office but you did not say much about what the competences of the prosecutors office are going to be and what the specific mechanisms of work are going to be so we still very clear about this second	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/239_20160428.wav	5372.305396825397	236918668	5387.555396825397	237591193	238_20160428	within the field of combating terrorism you are proposing certain measures once again you want to revise the money laundering directive even though it has been revised very recently on the six months ago	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/240_20160428.wav	5387.555419501134	237591194	5411.405419501134	238642979	239_20160428	then you say this going to be a count of conducts in order to combat spe hate speech but to me this is not enough have been at the parliament for seven years now and for seven years now i have been hearing all the stories about the years we are going to get the cooperation of internet provide us still we have no results	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/241_20160428.wav	5411.405442176871	238642980	5428.455442176871	239394885	240_20160428	i want specific results measurable results and third another very specific question related to self infelsin report on the rule of law do you intend to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/242_20160428.wav	5428.455464852607	239394886	5452.905464852608	240473131	241_20160428	i propose a legislative framework for the monitoring of the functioning of the judiciary in all member states and also for the very specifically the way they deal with organised crime because it seems to me that you do not really want to expect a very clear expressed clear position on all these monitoring mechanisms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/243_20160428.wav	5452.905487528345	240473132	5469.755487528345	241216217	242_20160428	the monitoring mechanism for bulgaria and romania and those for the judiciary etc i think the a lot of money spend with that results r president welcome commissioner i will be trying to focus on equal treatment directive and other lgbti issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/244_20160428.wav	5469.7555102040815	241216218	5490.705510204081	242140113	243_20160428	equal treatment directive has been a priority for the commission but from the netherlands presidency we only got the progress report what do you expect until june or then for the from the slovak presidency and also we have heard that the accessibility act was expected to unblock the equality directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/245_20160428.wav	5490.705532879819	242140114	5512.055532879818	243081649	244_20160428	now be negotiating the accessibility act for for month what progress do you see there because we really need that implemented for equality for everyone at european level and len the matrimonial property regimes and the property consequences of registered partnerships why has it been decided to table two proposals again one for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/246_20160428.wav	5512.055555555556	243081650	5536.905555555555	244177535	245_20160428	marit couples and one for registered partnerships because again it might be that the council than some member states to decide to sign up on one but not on the other and it will again leave same sex couples disproportionately affected because not all member states have marriage for same sex couples most have only registered partnership and some have nothing so what progress do we have we have on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/247_20160428.wav	5536.905578231293	244177536	5563.255578231293	245339571	246_20160428	and then on increasing the freedom of movement for lgbti families what other plans do you have have any in the pipeline to facilitate the freedom of movement for all including lgbti families because that also helps the rights of children if you just look at the childrens perspective so will you start working on a proposal on that on mutual recognition of the effects of civil status documents	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
247	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/248_20160428.wav	5563.2556009070295	245339572	5588.5056009070295	246453097	247_20160428	i can finish although the clock is only at forty seven seconds but nevertheless i resident i do not have any request to i have my own questions and i will follow up on ms last in questions about the children i think what we look for the commission is not big plans for the future if we are dealing with the situation where we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
248	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/249_20160428.wav	5588.505623582766	246453098	5615.855623582766	247659233	248_20160428	about ten zero missing children it is concrete action now what are we doing to actually help for instance the greek authorities dealing with this missing children at is children or actually the children that are now exposed to predators the camps what is done for instance to reinforce them with prosecutors they do not have to actually follow these children and and specialised professionals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/250_20160428.wav	5615.855646258504	247659234	5636.705646258503	248578719	249_20160428	to help children unaccompanied minors i really understand what what is delaying indeed action on the anti money laundering and the new directive on anti money laundering since we know this is their are flaws that were detected in the last one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/251_20160428.wav	5636.705668934241	248578720	5653.655668934241	249326215	250_20160428	since we have not just the terrist attacks but actually de panama papers as you notself put it commissioner so alwhatoof course the crucial question is to deal with natural persons that somehow were	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/252_20160428.wav	5653.655691609977	249326216	5672.205691609977	250144271	251_20160428	if operated from the last anti money lowering strangely enough for beating the system of incorporation that allows the shell companies and the russian law shall companies system and actually your going to propose that the eu as its own	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/253_20160428.wav	5672.205714285714	250144272	5701.955714285714	251456247	252_20160428	tap list system because this moment of financial institutions for the due diligence regarding taps the politically expossepessions are totally dependent on services provided by american companies who sell them and yet we have the capacity in the commission itself tolls that we have the capacity to have our own system for indeed identifying throes the path when who is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/254_20160428.wav	5701.955736961451	251456248	5729.5057369614515	252671203	253_20160428	very i will start with landi money laundering it with your questions in fact and and i did not ans anti money laundering before also the first round i want you rightly understand what we are doing with it anti money laundering directive was recently adopted and why its for a full implementation in the member states which should happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/255_20160428.wav	5729.505759637188	252671204	5757.455759637188	253903799	254_20160428	in in spring two thousand and seventeen there is clear alard for the member states to strengthen the position of financial intelligence units which which is what you ask about they must be must be well equipped for working with with the necessary information and also the registers of beneficial owners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/256_20160428.wav	5757.455782312925	253903800	5782.5057823129255	255008505	255_20160428	is foreseen our is included in this already adopted version of the directive we are now pushing the member states to speed up with opening these registers so that they work already by the end of this year but i cannot promise it because this is up to them how they they manage	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/257_20160428.wav	5782.505804988662	255008506	5807.455804988662	256108801	256_20160428	the weakness of this solution is that only those who have have legitimate interest proven legitimate interest can access and have the information from these registers and when when i first read it i came i think quite logical answer question what about the journalists	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/258_20160428.wav	5807.455827664399	256108802	5836.705827664399	257398727	257_20160428	what about the people who will have personal but still strong legitimate interest who will assess how big legitimate interest it is so my selfelt this rather week so that is why in the proposal which i am going to submit now on the first june i am proposing these registers to be openly public so that we do not have to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/259_20160428.wav	5836.705850340136	257398728	5858.155850340136	258344673	258_20160428	judge who has the interest or who has the right to look at it not we are not only considering the companies so now i am already speaking about what we are now doing on the amendment of the antimoney laundering directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/260_20160428.wav	5858.155873015873	258344674	5877.905873015873	259215649	259_20160428	we are now looking at the issue of trusts which are not usual in all the member states in some there there is not such a such a legal arrangement but there are some members like member states like the uk where this is very traditional arrangement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/261_20160428.wav	5877.90589569161	259215650	5898.55589569161	260126315	260_20160428	but still we see the cases where these trusts have been abused for tax avoidance and for money laundering and here is the very usual infrequent delemma we have should we annoy the honest people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/262_20160428.wav	5898.555918367347	260126316	5925.005918367347	261292761	261_20160428	because of these honest people by doing this totally open to the public because these trust are very often the family family arrangements and it is a kind of private thing and so we sometimes curies what the impact assessment will show because we are now running the impact assessment and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/263_20160428.wav	5925.005941043084	261292762	5943.455941043084	262106407	262_20160428	whether it will be the proper thing to do it also in case of trusts if if not it will stay in the form that the member state has the flexibility to decide whether to open it or not would be the middle midle way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/264_20160428.wav	5943.455963718821	262106408	5970.505963718821	263299313	263_20160428	what what else is there this are the things connected with the panama papers for tax transparency but to say we want to create the list of the risk countries and as i already said the strengthen the position of financial intelligence units and also to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/265_20160428.wav	5970.505986394558	263299314	5988.155986394558	264077679	264_20160428	create the centralised points in each member states to have the access to the information about the bank accounts in some member states this has been already centralised in some some not and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/266_20160428.wav	5988.156009070295	264077680	6011.306009070295	265098595	265_20160428	it is also very important measure for combating financing of terrorism and preparation of terrorist attacks on this side the financing of terrorism we are considering several several measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/267_20160428.wav	6011.306031746031	265098596	6035.8560317460315	266181251	266_20160428	some solution new solution for virtual currencies because they were still a kind of beyond the law or besides the law but the main issue which we keep discussing is how to tackle the problem of the unonimous prepaid cards here it is again the same issue we will now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/268_20160428.wav	6035.856054421769	266181252	6054.406054421769	266999307	267_20160428	honest people because we will probably te aninimise using of these prepaid cards for online shopping so here we will ask the customers tool to give some identification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/269_20160428.wav	6054.406077097506	266999308	6081.256077097506	268183393	268_20160428	and we will very probably decrease the threshold from to two hundred and fifty to we we now speak about one hundred and fifty but but this this is still under discussions because we are now doing running the impact assessment and believe me when working on this amendment of antimoney laundering directive i think a lot about proportionality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/270_20160428.wav	6081.256099773243	268183394	6104.006099773243	269186669	269_20160428	for the sake of the delema how far we should go here because it will mean that we will decrease the comfort for honest people in europe so we will see the result of our efforts on june when i am submitting this to the college	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/271_20160428.wav	6104.00612244898	269186670	6132.8561224489795	270458955	270_20160428	on children what are ly doing now this is for the colleagues who do security so the plan is better detect and protect children in migration going missing a legislative proposal will be adopted and two thousand and sixteen to introduce a new sub category of alert in the schengen information system on missing unaccompanied children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/272_20160428.wav	6132.856145124717	270458956	6156.606145124717	271506331	271_20160428	understand you if you say i ask you what you are going to do now this is the legislation which will not bring the effect now but but of course we have to strengthen the efforts in always in fighting against smugglers there is no mirical solution just stronger law enforcement action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/273_20160428.wav	6156.6061678004535	271506332	6180.3561678004535	272553707	272_20160428	including the creation of joint investigation teams which which you also mentioned here either under eurojust or among the member states themselves and these joint investigation teams which the practitioners confirmed to me every time i speak to them can be very efficient and very quick	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/274_20160428.wav	6180.35619047619	272553708	6197.40619047619	273305613	273_20160428	but of course a smuggling of people in this crisis it such a big business and it has such a tendency to survive any any action that you see we are now closing the balkan route and they are shifting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/275_20160428.wav	6197.406213151928	273305614	6219.556213151927	274282429	274_20160428	towards me mediterranean they are very flexible and they are they are very strong survival so we must fight every day and and this is far for the strong enforcement equal treatment madam lunacek believe may this is a shame shamefurthing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/276_20160428.wav	6219.556235827665	274282430	6248.506235827665	275559125	275_20160428	this is here since two thousand and eight and i am here since two thousand and fourteen and i vat a time my open it i hear the same thing there will not be enough money for reconstruction for the wilcharschird persons this is the competence problem i do not know what else we need unanimity for this this is the trouble in the council so so we have to push forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/277_20160428.wav	6248.506258503401	275559126	6265.656258503402	276315441	276_20160428	again the dutch promised that presidency promised to be strong in this they are doing their best but i am i cannot promise that we will have the adoption under the dutch presidency we will we will push	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/278_20160428.wav	6265.656281179138	276315442	6295.306281179139	277623007	277_20160428	this is really something something i think there is something behind it that for some member states this is too sensitive but we have to open it again and push it is it is very strange what i remember some of the council where some member states said this is so serious and so important that we would never like to go for enhanced cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/279_20160428.wav	6295.306303854875	277623008	6313.556303854875	278427833	278_20160428	so it its one voice and as if the voice of the vast majority but but then it does not fly so so i can only promise to keep on pushing on the registered partnership property regime and matrimonial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/280_20160428.wav	6313.556326530612	278427834	6341.306326530612	279651609	279_20160428	i was also surprised why why there are two pieces of legislation however we tackle this as a package we hand list as a package and we achieved due to the fact that the poland and hungary gene want to to adopt it we continue with both pieces of legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/281_20160428.wav	6341.306349206349	279651610	6366.556349206349	280765135	280_20160428	and shoulder by shoulder towards the enhanced cooperation adoption in the council which should be in june so it was a quick procedure and i think a good good think is that all the member states besides those to expressed clearly that they do not want to to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/282_20160428.wav	6366.556371882086	280765136	6389.806371882086	281790461	281_20160428	tar it and toto go only with matrimonial or something like this on how much money we invest in different groups i would never measure it like this that here we have a small group of people to we will invest small money of course then must be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/283_20160428.wav	6389.806394557823	281790462	6405.556394557823	282485037	282_20160428	may be some proportionality but each single person deserves our care and our support this is the court thing an democracy that we are strong in supporting minorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/284_20160428.wav	6405.55641723356	282485038	6434.70641723356	283770553	283_20160428	and whatever the number is and so yes we are investing in the list of actions implementation for lgbti citizens we are investing in many other similar similar things now i am preparing the plan for a very strong campaign for the next year which should cover the horrible topic of violence against women	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/285_20160428.wav	6434.706439909297	283770554	6463.556439909297	285042839	284_20160428	which is a very very serious phenomenon in europe and we are doing many any other things which i think are proper to be done because we need to to look at the rights of minorities and and invest their upholding on it and measurable results	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/286_20160428.wav	6463.556462585034	285042840	6485.706462585034	286019655	285_20160428	madam i would like to share this with you because i wanted to have some indicators whether due to the concentrated action and well sought through action and collaboration with it providers the situation is improving you can never measure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/287_20160428.wav	6485.706485260771	286019656	6511.456485260771	287155231	286_20160428	because you do not know whether the increase or decrease of the hate speech and and violence whether it is due to this action or not i must be very fair with you so because i was torturing my colleagues very much please bring some indicators how we can measure the effectivity of this action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
