	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/251_2017041102.wav	5661.30566893424	249663580	5686.85566893424	250790335	250_2017041102	they see only where we limited parts of this but the outt zeit and i think that needs to be considered more when we look at the definition of electronic communications meta data and also at the collection zones with vifablutrustracking article four and article eight anticle faute is a location data definition which says data on location is only meta data when it is generated in the context of providing electronic communication services	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/252_2017041102.wav	5686.855691609977	250790336	5714.105691609977	251992061	251_2017041102	and that is definitely too new that cover us tacs but it does not cover us tt and redutsan only limited protection for users and the borderline between these two things is hard to understand for users so it is difficult for them to build up trust and it is a competitive disadvantage for the european players that are telces definitely so this needs to change my proposal is the lite text and wet and become to a more level to more level playing field	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/253_2017041102.wav	5714.105714285714	251992062	5736.855714285714	252995337	252_2017041102	next example and here we have a heat map because the visit and seventeen was talking about heat maps it tells you about geo special clustoing you see some callous where lots of people are actually a places in balselona and we cite seventeen sas somehow to find movements we need sudinamas identify us i lack sudan must identifies for many purposes next pictleasthankyou	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/254_2017041102.wav	5736.855736961451	252995338	5765.305736961452	254249983	253_2017041102	and for many purposes but what needs to be highlighted here is traffic movements to avoid traffic jempsone staff like that can also be shown with anenimous data and can also done with obsodnumous identifiers if you have a sequence of enimniimusdataseguse for example easily mon could see where as a locals througharea the tourists and warta i five minutes later and ouseasy big points and the smaller points and then you see house things are working so it is ways to do it also result	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/255_2017041102.wav	5765.305759637188	254249984	5784.655759637189	255103319	254_2017041102	and without sudinems we should consider that there is situations where you need sudintemsbutwecitled seventeen izhingand should be looked at mocratically article eight two be i talked about collections ones with wifi and lutisttreckinga basically if i understand an article eight to be correctly it means	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/256_2017041102.wav	5784.655782312925	255103320	5802.805782312925	255903735	255_2017041102	and users customers citizens can enter into a zone there their biter oflutrusgyvice may be tracked has nothing to do was telephony it totally the ott market not telcos and without the consent then you have to basic thy swithut off yourself after you have seen a warning sign	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/257_2017041102.wav	5802.805804988662	255903736	5824.255804988662	256849681	256_2017041102	and that happens and defer cause of things has to happen without can happen without explicit consent and i think that it is an strange situation to say we want to use without any trouble we want to use advanced services and then we moving into an area if you look out is there some where something warning me hate i am being tracked and i need to such something of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/258_2017041102.wav	5824.2558276643995	256849682	5848.0058276643995	257897057	257_2017041102	on sin so if you want to have the ott market towards a more level playing feared the other action is an link put more of the gdp asked in that it is a moment is missing missing article eight gdp i is not on article twenty one i leave that two the experts and i think there also some higher fines useful for article eight and ten because again and this is the intend of things part of the story	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/259_2017041102.wav	5848.005850340136	257897058	5870.155850340136	258873873	258_2017041102	this is not only the talcles but we need to make responsible here is not makes the talk as always responsible for everything communication in internet of things goes beyond smart ponds and tablets it goes it goes to all comes of hardware and software and if you look at recent wet protocols they are clearly try to connect internet of things things like my cope machine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/260_2017041102.wav	5870.155873015873	258873874	5886.505873015873	259594909	259_2017041102	and why a my smart phone and enviablutus and tote to the web server so that means i serve for example to serve for example to whatever can of website and they why a my breausa and why a my smart fond can find out what of a copy machine i have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/261_2017041102.wav	5886.50589569161	259594910	5913.85589569161	260801045	260_2017041102	on what hand of other in devise i have and that is one of the blutous protocols at for example you find in crown whom was mentioned whoplisplaine out its advantage her and definitely then that needs to be covered just a few examples where you can see that some of these examples we collected next light actually just another one slide atlas ye as a now and pictures from my morning of a morning was with all of these devices some of these are in overvirencs none in the internet already next one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/262_2017041102.wav	5913.855918367347	260801046	5939.105918367347	261914571	261_2017041102	and some of them are connected wiabnutus and the next generation of proma whatever would make them all accessible next one weing they are all basically an accessible from a website these protocols exist they may be use for co certain things next moneisbutthey need to be covered by the by the regulation and by the respective and provisions next one next one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/263_2017041102.wav	5939.1059410430835	261914572	5960.055941043084	262838467	262_2017041102	next one s finally i leave the house next one a few modivices for the children and the last one that only exists in japan at the moment but also he washallytsthecomefortauditis connected and can be connected patents are they are some useful services for that but obviously protection measures are needed thank you very much for get	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/264_2017041102.wav	5960.055963718821	262838468	5989.205963718821	264123983	263_2017041102	man you toil it sa in europe as bill with the jetstreamethingsafradokso we have heard colleagues we have heard thank you to all of you for all your time who have heard perspectiv from we tellegome industry media advertising publishing ngo was an non academia and so have got four indications for questions we are running a little late on time i am sormyoleau	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/265_2017041102.wav	5989.205986394558	264123984	6018.955986394558	265435959	264_2017041102	m start ar president i really like to thank all present the s so rich presentation section that could be more and more question and discussions we will meet i do not know how many bay before our the full discussion but anyway somelabig questions only that first concerning big data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/266_2017041102.wav	6018.956009070294	265435960	6043.006009070295	266496565	265_2017041102	you mentioned this report but in report this need to have data protection also implemented in this area it was just a general thing if yen no look at this e privacy regulation and gdp altogether do you i feel that there are some sa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/267_2017041102.wav	6043.006031746032	266496566	6066.656031746032	267539531	266_2017041102	blind pops yet for example what what i feel be can tail i am right a wrong i feel that we are more putting our focus on collection of personal data as input to datanalitics and less we are talking about a usage as a results were really input data were not personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/268_2017041102.wav	6066.656054421769	267539532	6091.606054421769	268639827	267_2017041102	they are not regulated we upputtrerly can be taken as by ddpr defined personal data but but it is not very clear it is not very clear there are no clear rules also in ed privacy by my mind concerning this kind of usage of data which have been turned through the analytics into personal data when they were not initially being personal data when collected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/269_2017041102.wav	6091.6060770975055	268639828	6112.756077097506	269572543	268_2017041102	that is not about the processing in faces before usage tough i feel that we need some may be different language even here and be a be you can here propose what could be this appropriate language to catch the specifically of big natoralitics	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/270_2017041102.wav	6112.756099773243	269572544	6129.506099773243	270311219	269_2017041102	then the other other question concerning this advertising thing and so one just just by comment that i suppose that we have had in our contact with stakeholders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/271_2017041102.wav	6129.50612244898	270311220	6154.3561224489795	271407105	270_2017041102	startyfogdpra lot of pressure from the publishing sector and this kind of they bit up up colliptic discourses that that now we are killing all publishing because s publishing an be done effectively now there is only using direct and person targeted marketing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/272_2017041102.wav	6154.356145124717	271407106	6174.306145124717	272286901	271_2017041102	where you see really this say redlines what what is really this thing which is really so important that without that you cannot do any more prided papers on anything because as far as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
272	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/273_2017041102.wav	6174.306167800453	272286902	6193.956167800454	273153467	272_2017041102	have been doing audience research for forty years now that you can have quite a clear profile and and segments without any kind of personalising is that of flazinthis which have been emerged using all this non regulated areas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/274_2017041102.wav	6193.95619047619	273153468	6222.306190476191	274403703	273_2017041102	may be just we have to turn a bit back to times where i was no opportunity to have this kind of attracking and everything but but any way it was possible to have segmented aldis my question concerning this last prata i will not be speak peaking about this consumer rights and because we have very long meeting already an and i will not repeat discussion there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/275_2017041102.wav	6222.306213151927	274403704	6239.8562131519275	275177659	274_2017041102	but i just wanted to ask not about you your content i wanted to ask for longer meeting because it was it was so rich this this presentation that there is a lot of points we have to discuss more properly thank you for the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/276_2017041102.wav	6239.856235827664	275177660	6268.606235827664	276445535	275_2017041102	also you have sometime at the end as well barrio and colleagues i think you are staying so i agree it is a real interesting president sorry mr born please so i to restrict colleagues were rushed a bits e two three minutes please two minutes thank you very much i i will try to be very very strict general	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/277_2017041102.wav	6268.6062585034015	276445536	6289.756258503401	277378251	276_2017041102	picture is now after your presentations on the one hand we have tracking and that we want that we do not want to be tracked and on the other our choice and some technical possibilities to avoid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/278_2017041102.wav	6289.756281179139	277378252	6318.106281179138	278628487	277_2017041102	to be to be tracked and you have presented many technical solutions atatthatarelsomy question is completely different because if we want to implement properly this legislation we need should imagine and give the time to the business to prepare some new technical solutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/279_2017041102.wav	6318.1063038548755	278628488	6336.756303854875	279450953	278_2017041102	if it is possible this is much more general question to implement and to enter into force with this regulation at the same time as gdp because we know that in many countries there are many problems with implementation of the gdp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/280_2017041102.wav	6336.756326530613	279450954	6364.306326530612	280665909	279_2017041102	and if we want to make properly to implement proper la privacy i want to have a privacy regulation but on the other hand i think that many solutions will be related to some technical options also for giving to us as users much more privacy setting much more individual possibilities to have the choice take the choice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/281_2017041102.wav	6364.306349206349	280665910	6393.256349206349	281942605	280_2017041102	so what is the eur opinion how how we need to work because we have discussed with mario and we want to have some round tables for further further and much more detailed discussion on those technical issues and we need to consider every aspects where we are talking about atvoitisement on the one hand i agree with you it but on the other hand we can put the question if we need targeted advortisement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/282_2017041102.wav	6393.256371882087	281942606	6417.506371882087	283012031	281_2017041102	because if it is targeted ad advertisement it requires of course access to the data and processing of the data and profiling all information so we need to consider precisely all those aspects to at the end to have a good solution president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/283_2017041102.wav	6417.506394557823	283012032	6434.556394557823	283763937	282_2017041102	mr president i will i will be relatively quick and one of the previous pangles suggested that there should be strict i previously constraints on traditional taleconso while isps in particular because they could see everything so i be interest in see what you are what the panels views	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/284_2017041102.wav	6434.55641723356	283763938	6457.40641723356	284771623	283_2017041102	were on that i also find it quite difficult when we are talking about level playing field because to me a level playing field tends to be each individual actor working out how mey can get a better position on the playing field rather than actually genuinely a level playing field i have a bit of a concern i am not convinced that the otts are un a level playing field at the moment with the traditional telecoms because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/285_2017041102.wav	6457.406439909297	284771624	6483.256439909297	285911609	284_2017041102	you have networks you infrastructure sometimes that was publicly funded customer base sometimes you ae ot universal service obligations yet still despite all that the otts managed to get into the market and how did they do that because they offer a free service and because they av got the trust of consumers and they are able to offer that free service because they had data driven advertising and i think the key thing were data driven advertising is its valuable because it is better	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/286_2017041102.wav	6483.256462585034	285911610	6508.206462585034	287011905	285_2017041102	we are going to make sure that in this in this whole proposal we try to make sure that we do not go backwards there is a reason why ites valuable it is good and so i have be interest in all you panalys views and in those general comments i also say i have not heard much yet about trusting customers empowering consumers themselves if you do not like how the data is being used do not use that service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/287_2017041102.wav	6508.206485260771	287011906	6525.556485260771	287777041	286_2017041102	you know is that a viable thing that we can sit o people around europe so i be interesting panels views on that thank you very much i can perfectly follow up to that because basically what we are talking here about is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/288_2017041102.wav	6525.556507936508	287777042	6553.906507936508	289027277	287_2017041102	not any law which is prohibiting anyone to to give his or her personal data to anyone but this is the rule which is giving or law which is giving the possibility to every one to decide if i would want to give a way my data or not and that is in the middle of the understanding also of the fundamental right which we are talking here about and sometimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/289_2017041102.wav	6553.906530612245	289027278	6572.756530612245	289858563	288_2017041102	i have the impression that not all of us understand that having constitutional framework and fundamental rights is something which we cant change by laws but which we can only change if we change treatys constitutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/290_2017041102.wav	6572.756553287982	289858564	6592.006553287982	290707489	289_2017041102	of fundamental rights carters so in article eight of the carter of fundamental rights it is written quite clearly that you can only process personal data if you have the consent of the individual or you have a specific law allowing you to process the data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/291_2017041102.wav	6592.006575963719	290707490	6614.256575963719	291688715	290_2017041102	and then in such a constitutional environment sending a person to represent a company or even a whole brange to say that consent should not be used any more is near to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/292_2017041102.wav	6614.256598639456	291688716	6634.906598639456	292599381	291_2017041102	on constitutional i now but i would say that sometimes we should be a bit nearer to what we are talking about as a fundament of our legal frame and our society and our civil law is built on the private autonomy of the individual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/293_2017041102.wav	6634.906621315193	292599382	6660.456621315193	293726137	292_2017041102	which means that everyone can decide whether to get into a contract whether to deal with an issue or not and whether to give a way personal data or not that is the private autonomy we should empower the persons to take this decision rather than to deprive those people by that decision and that is i think what i would like to point at and where i think that we also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/294_2017041102.wav	6660.4566439909295	293726138	6684.7066439909295	294795563	293_2017041102	should focus on how can we make it easier to have a communication between the individual and the certain control on the decision whether to give the data or not and then how to make this kind of consent which is happening they are meaningful and not a fhertique for every one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/295_2017041102.wav	6684.706666666667	294795564	6702.456666666667	295578339	294_2017041102	i think that the should be males the focus and just one last word the reason why in this area there is so much focus on the third parties is because i do not know most of these third parties	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/296_2017041102.wav	6702.4566893424035	295578340	6727.106689342404	296665405	295_2017041102	if i go back to the fundament of our like market economy where it is about private autonomy i normally know the other person which i am dealing with but in the digital environment where have third party cookies i do not know these third parties and that makes it even more complicated to establish a relationship which allows for an informed choice thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/297_2017041102.wav	6727.106712018141	296665406	6749.156712018141	297637811	296_2017041102	mr president perstinktogetendmrponianthecreation just one just one sevelige this is a key issue to make it much more transparent and gives the information to indilidualauserso this is the issue we fully respect to the constitutionalal obligations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/298_2017041102.wav	6749.156734693877	297637812	6765.306734693878	298350027	297_2017041102	fodetadmspniandif if we do not mindablito the last speakers o we good responses from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/299_2017041102.wav	6765.306757369614	298350028	6790.156757369615	299445913	298_2017041102	et ms ponkemplaicwant once econ president there spongonisaboti have to say that in my opinion this is rather divergent set of speakers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/300_2017041102.wav	6790.156780045351	299445914	6806.306780045352	300158129	299_2017041102	in the panel one of the speakers said that we should protect the consumers right and that in his point of view the gtpr does not do the job and i agree with that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/301_2017041102.wav	6806.306802721088	300158130	6824.956802721088	300980595	300_2017041102	on the other hand another speaker said that we should every time i think that we should is just an option i think we should rather say we must and i am really interested in the fact that we must	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/302_2017041102.wav	6824.9568253968255	300980596	6854.2068253968255	302270521	301_2017041102	have our data protected i am a member of the data protection committee and of course as such i as a person have the right to decide but i also have to know what happens to my data may be here in the same position as me sometimes i receive all sorts of emails sandal sorts of messages from people that i at know how they managed to get my address	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/303_2017041102.wav	6854.206848072562	302270522	6876.656848072563	303260567	302_2017041102	therefore we are not able to find out how our data are used and there is no legal consequence what happens to someone who is used my personal data inadequately for instance i might have given my consent for the use of my personal data for a certain purpose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/304_2017041102.wav	6876.656870748299	303260568	6904.106870748299	304471113	303_2017041102	but what happens see that person who uses my personal data uses them for a different purposes well therefore i believe that we should debate in in a broader context we should have a more ample debate because we need to ensure both fair competition and the proper protection of personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/305_2017041102.wav	6904.106893424037	304471114	6926.556893424036	305461159	304_2017041102	we are ended in the digital age but we still need to ensure the confidentiality of data properly thank let us go now to the to the panel and we start with the sorry restrict such a rich set questions and contributions but we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/306_2017041102.wav	6926.556916099773	305461160	6954.106916099773	306676115	305_2017041102	mr presidenient so it is restrict to just a three minutes i know or you have hard from the shadows rapporteurs we are going to hear from you more during the course of the file so to restrict y so much but so we start mr msmarkrpresident regarding the legimatation the legal basis of processing under definition of personal data i think that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/307_2017041102.wav	6954.106938775511	306676116	6974.356938775511	307569141	306_2017041102	according to the definition of personal data data the data is related with an identify a indivinduone if this indivual is identified in the second step in a processing phase if this this processing phases under the regional means of a fair party they should be personal later from the very beginning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/308_2017041102.wav	6974.356961451247	307569142	6999.7069614512475	308687077	307_2017041102	so maybe in some cases it does not happen but in most of the cases with the region the regional means are in the hands of anyone a third party that is the processor the data will be personal later from the very beginning but it will should be based on lackaswell case regarding the legal basis should we are legal basis for regulation for processing and for the delivery of the data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041102/309_2017041102.wav	6999.706984126984	308687078	7015.356984126985	309377243	308_2017041102	in the three phases of the big data change we should have these legal bases and the legal message could be different in the three stages we have we could have a legal basis for the collecting on legal bases for the processing and different liglewasis for the delivering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041102.wav
