	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/210_2017012402.wav	4674.954739229025	206165504	4701.204739229025	207323129	209_2017012402	we have been told that places are offered people have been cleared for transfer in the guantanamo praising but that there are further obstacles put in the way by excessive interview processes or whatever by member states so at the moment these offers look a bit like win no addressing so will you be raising with them the need to speed up those transfers and remove these extraneous interviews	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/211_2017012402.wav	4701.204761904762	207323130	4724.354761904762	208344045	210_2017012402	and thirdly on family reunification we understand again that there are many people where it is agreed that they can move for family reunification that is not happening so will you be asking member states please to speed that up because at least that will relieve some of the pressure in greece and italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/212_2017012402.wav	4724.354784580499	208344046	4743.004784580499	209166511	211_2017012402	mr president my comflence to the commissioner for staying with some giving as the dti ani i believe that the question of repatriation and rerbtion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/213_2017012402.wav	4743.004807256236	209166512	4759.054807256236	209874317	212_2017012402	mr president obstacles to a proper common policy it is quitely considerable that sixteen months on only five of the people is best we move from intlally have actually cone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/214_2017012402.wav	4759.054829931973	209874318	4786.904829931973	211102503	213_2017012402	where is for greece that the percentages twelf picking up what cllague was said i hope the commissin will be consistent in the course of action set out our repatriation is vital and i hope that you conpressahent to signing other agreements with and other countries to sources of migration i hope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/215_2017012402.wav	4786.9048526077095	211102504	4816.25485260771	212396839	214_2017012402	despite the diferences turkey we can have an agreement with libya and bring an end to late we have ms wir m president good afternoon to you commissioner i am coming back from a meeting in my committee the one where i am share the petitions committee and we just had an exchange with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/216_2017012402.wav	4816.254875283446	212396840	4845.804875283447	213699995	215_2017012402	with ngos being active in the mediterranean they are called the emergency aid aid professionals conducting rescue operations in the mediterranean they gave you their best regards and they have identified at least fifteen cases of european citizens from denmark netherlands italy greece and spain who have been criminalised for selflessly helping migrants in distress at sea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/217_2017012402.wav	4845.804897959184	213699996	4862.354897959183	214429851	216_2017012402	this is of course against the core values of the european union to criminalise those who have been helping and taking care of migrants when national governments and european institutions were paralysed or simply an competent to a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/218_2017012402.wav	4862.354920634921	214429852	4887.20492063492	215525737	217_2017012402	we commissioned in this committee from the study de policy department sea a study on this and on the facilitators directive and it will be presented according to the commission representative shortly i would like to have details on that when is that going to happen because it is going to be extremely necessary when we are moving on with the legislative proposals of all sorts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/219_2017012402.wav	4887.204943310658	215525738	4915.454943310658	216771563	218_2017012402	the dublin regulation the reception conditions and so one and so for we are going to need this badly there are ambugties and there are legal clarifications needed and we should also keep in mind that all member states are bound by national obligations all eu institutions as well and every citizen and we should keep in mind that the sin of doing nothing is the worst thing we can commit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/220_2017012402.wav	4915.454965986394	216771564	4931.804965986395	217492599	219_2017012402	so when is this coming and how should can you cen you for see something in which direction you are going to ahead thank you very much mr lopes thank you thank you so much the cer for being kind enough	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/221_2017012402.wav	4931.804988662131	217492600	4958.554988662131	218672275	220_2017012402	to grant me a minute to address commissioner aramopulus while i was on my way from peti committed just like cecilia and precisely on the same point but from another angle yes we heard a testing money of firemen being not only detained but also prosecuted on the grounds of having being committed to humanitarian missions resking people in the sea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/222_2017012402.wav	4958.555011337869	218672276	4976.805011337869	219477101	221_2017012402	rescuing people in despair and the point i wanted to make is that it has to do with a lack of legal avenues safe pathways on legal grounds to enter the european union on humanitarian grounds the occasion has been provided by your initiative	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/223_2017012402.wav	4976.805034013605	219477102	4999.055034013605	220458327	222_2017012402	the recast version of the visa code in which we are making a point on humanitarian visas to have a chance but we are seeing the council blocking the initiative and we would like you to make a strong statement on the matter i would like to hear you vous on the merit of having humanitarian visas giving a chance than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/224_2017012402.wav	4999.055056689343	220458328	5015.905056689342	221201413	223_2017012402	president colleagues i really want to thank you for your discipline and we are discussing the most difficult sensitive issues having to rush in this way but on the other hand it just merely reflects the importance of the portfolio and the importance of the issues and i am glad we got everyone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/225_2017012402.wav	5015.9050793650795	221201414	5031.555079365079	221891579	224_2017012402	and everyone had a chance to speak commissioner masingha we do have time so do not please do not rush answer is many questions that you can if anythings left over members please indicate if anything needs to be answer an righting so do not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/226_2017012402.wav	5031.555102040817	221891580	5046.805102040817	222564105	225_2017012402	parellise yourself with having to reach for everything but take your time and to please take the floor of furthers answers thank you clause for trying to alleviate the pressure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/227_2017012402.wav	5046.805124716553	222564106	5067.755124716553	223488001	226_2017012402	access by our colleagues here i will try to answer almost all remarks and points raised by by the deputies well i will start by answering to what reacting to what ms giniti said as i said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/228_2017012402.wav	5067.75514739229	223488002	5090.90514739229	224508917	227_2017012402	we are preparing right now a report on an accompanied minors now as far as greeces concern of this issue all of them have to be transferred to appropriate rescyptions in the mainland they represent the most vulnerable part of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/229_2017012402.wav	5090.9051700680275	224508918	5114.555170068027	225551883	228_2017012402	the people who are on the islands and the we have already discussed this issue with the greek authorities and they work on that in the mainland in reception centres that are currently being upgraded mr quelio on the importance of sis the sank information system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/230_2017012402.wav	5114.555192743765	225551884	5140.605192743764	226700689	229_2017012402	could not agree more the two different data bases have different purposes a eurodac as you all know is for the abuse of the asylum system sis for law enforcement borders and now for return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/231_2017012402.wav	5140.605215419501	226700690	5169.355215419501	227968565	230_2017012402	the fingerepriat in the schengen information system will help us in order to identify people using fake identities a good example is the berlin the berlins ataka in the context of our work the interoperability of sis and eurodac is a critical	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/232_2017012402.wav	5169.355238095238	227968566	5190.205238095238	228888051	231_2017012402	horizontal issue of which we are all looking at no some more remarks on sis we have decided to introduce proposals this stage on issues where	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/233_2017012402.wav	5190.205260770975	228888052	5217.955260770975	230111827	232_2017012402	where there is a clear need to make urgent improvements on the operational and technical functioning of sis as it is shown very clearly by our comprehensive evaluation of the system for example the mandatory sharing of alerts on terrorism by our member states in the current security and environment it is urgent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/234_2017012402.wav	5217.955283446712	230111828	5234.505283446712	230841683	233_2017012402	that this is done without any delay other issues of a more horizontal nature such as the interconnectivity of sis with other information systems still need more reflection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/235_2017012402.wav	5234.505306122449	230841684	5255.155306122449	231752349	234_2017012402	this is taking place now in the high level experts group on information systems and interoperability the group will make a recommendations in its final report in three months for now which may lead to the need for additional legislative changes in june	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/236_2017012402.wav	5255.155328798186	231752350	5284.605328798186	233051095	235_2017012402	mr president pident was very mondhegrent you really describe the deplorable situation you describe the best on i could the only reply is yes on the basis of our values and on the basis of the geneva convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/237_2017012402.wav	5284.605351473923	233051096	5301.655351473923	233803001	236_2017012402	we need to reform we need to come up with a real asylum bright in europe and when it comes to geneva convention i can assure you that this is absolutely central to our policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/238_2017012402.wav	5301.65537414966	233803002	5326.40537414966	234894477	237_2017012402	it is the gospul of our policy tomorrow we will have a proposal on the basis of the proposal to have a european border and coast guards i will personally be supervising this implementation and i have to say that i am well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/239_2017012402.wav	5326.405396825397	234894478	5350.255396825397	235946263	238_2017012402	well satisfied this is an absolute record in terms of time for the institutions we have managed to set up an agency which could really make a difference on the ground you will see tomorrow	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/240_2017012402.wav	5350.2554195011335	235946264	5379.405419501134	237231779	239_2017012402	mr point on mr halhahos remarks return we have repeatedly said it in this room is the one of the pillars of our policy but it has to happen in full return with in full respect with fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/241_2017012402.wav	5379.405442176871	237231780	5399.655442176871	238124805	240_2017012402	as regards ngos most of them are doing a precious job member states are responsible to investigate allege incidents and our point on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/242_2017012402.wav	5399.655464852608	238124806	5420.205464852607	239031061	241_2017012402	mr ran holes question the situation i would would like to repeat it once again is not there where i would like it to be but it will agree with me that it is much better than one year ago mr om	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/243_2017012402.wav	5420.205487528345	239031062	5445.055487528345	240126947	242_2017012402	i am very much in favour of the interoperability of the systems and better exchange of information we have discussed this issue many times before we are not there yet but progress has been made so far the more we enhance a deepen our cooperation the more we trust we foster trust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/244_2017012402.wav	5445.055510204082	240126948	5466.405510204082	241068483	243_2017012402	among all stakeholders at all levels the more efficient will be in our fight against terrorism acreeseacrease is part of this exercise we need coherence and systems which speak to each other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/245_2017012402.wav	5466.405532879819	241068484	5485.055532879818	241890949	244_2017012402	so to say it is not the case today mr mira integration is one of the keys to success of our policy you are absolute right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/246_2017012402.wav	5485.055555555556	241890950	5510.205555555555	243000065	245_2017012402	some member states have an experience on that some others no it is not a european competence but we have presented an action plan and wel also work with the business sector on this i hear many contexts with the business sector during the last month	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/247_2017012402.wav	5510.205578231293	243000066	5538.255578231293	244237071	246_2017012402	rspenelymranglyoualmostrase the same issues on not in the same way no same is from different angles so i would try to be put in the middle we libya is a very special case during the last month we try to establish contact with the libyan authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
247	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/248_2017012402.wav	5538.2556009070295	244237072	5567.80560090703	245540227	247_2017012402	but we are fir away from saying that we have managed to have a real discussion with them in all the situation in libya is still very very difficult very complex ms mogherini is trying a lot during the last month to contribute in the european commission to contribute in the establishment of the political social and constitutional orden in the country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
248	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/249_2017012402.wav	5567.805623582766	245540228	5591.855623582766	246600833	248_2017012402	but it is very difficult a can assuria the country is still open as a coridor to all the ones who exploit the desperate people and write now according to reports more than three hundred zero people on the shore libya weating the moment to cross	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/250_2017012402.wav	5591.855646258504	246600834	5608.305646258504	247326279	249_2017012402	risking their lives in the hands of scrupulous smugglers the miteranaseincome opportunity to europe malta and italy as you know historically at always good relations with libya	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/251_2017012402.wav	5608.30566893424	247326280	5628.85566893424	248232535	250_2017012402	it is good that maltese have put very high on their agenda our relations with libya libya is a key country in order to mane situation but has i tall before situation is very bad and very difficult	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/252_2017012402.wav	5628.855691609977	248232536	5654.0056916099775	249341651	251_2017012402	i would like to answer to what ms fajon mention i already have stressed the importance of schengen and i can understand you from your point of view we need to return to its normal functioning as soon as possible ensuring a coherent approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/253_2017012402.wav	5654.005714285714	249341652	5681.355714285714	250547787	252_2017012402	we have been monitoring the situation i can assure you very closely and we will discuss this tomorrow again at the college in the commission the current controls are exceptional as i said in the beginning in very exceptional circumstances what matters is that they do not become the norm it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/254_2017012402.wav	5681.355736961451	250547788	5706.5057369614515	251656903	253_2017012402	in the european union through schengen and the right of free movement is what eu citizens share is enormously and we must listen to them while also guaranteeing their safety i also maybe know that received a letter from colleague minister of it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/255_2017012402.wav	5706.505759637188	251656904	5733.255759637188	252836579	254_2017012402	of sovenianvestnat on the issue as well it is a very difficult and delicate discussion we are going to have tomorrow in the college and i will depleve you after that since the question was as in greek by my good friend mr kirikos let me practice it mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/256_2017012402.wav	5733.2557823129255	252836580	5749.905782312925	253570845	255_2017012402	tatedyonrepidemokikercoetinanafersyto do lin and a sporty a protasredet if very in just say something about the dublin my proposal is still on the table	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/257_2017012402.wav	5749.905804988663	253570846	5772.355804988662	254560891	256_2017012402	we will do our best to ensure that we can support negotiations and we can achieve our goal our goal being to have a new dublin system which has more effective and works more rapidly and is first and foremost more fair	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/258_2017012402.wav	5772.355827664399	254560892	5790.405827664399	255356897	257_2017012402	so we want to contribute to the discussion between parliament and council in order to strive for this kind of result and i think this really cor response to a need in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/259_2017012402.wav	5790.405850340136	255356898	5808.055850340136	256135263	258_2017012402	resident dublin was something which saw the light in a rather different world situation and it requires change we only to know that the european ombudsman decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/260_2017012402.wav	5808.055873015873	256135264	5837.605873015873	257438419	259_2017012402	the assessment of human dignity and the eu turkey agreement i am aware as understand of the european ombudsman the report to the commission to include them in its forthcoming ports of progress made in the implementation of the eu tax statement a separate section focusing on specific aspects on the impact of human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/261_2017012402.wav	5837.60589569161	257438420	5866.95589569161	258732755	260_2017012402	we are right now assessing the decision but the european ombudsman in her decision also appreciated the political nature of the statement and the political realities the european institutions and the member states were facing while solving the extentuation last year on migration mr dehovski raised the issue of our cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/262_2017012402.wav	5866.955918367347	258732756	5888.105918367347	259665471	261_2017012402	last year more than twelve zen irregular migrants arrived to europe from egypt across the mediterranean as you remember i had and inform y about it i visited egypt on november two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/263_2017012402.wav	5888.1059410430835	259665472	5910.255941043084	260642287	262_2017012402	to discuss at political level the possibility develop cooperation and migration and on security matters egypt is one of our key partners in the region in the last month progress was made by the european union in negotiating with the egyptian authorities the text of partnership priorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/264_2017012402.wav	5910.255963718821	260642288	5939.205963718821	261918983	263_2017012402	the situation is now mac your to effectively start cooperation on migration and border matters line and i think this is inpertoso raise the same points i could not agree more with you the images of last week were unacceptable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/265_2017012402.wav	5939.205986394558	261918984	5962.755986394558	262957539	264_2017012402	yes sameful for all of us and let me tell you they also undermined the huge efforts and human welcoming of the people and the authorities of the greek islands as i talk the beginning i vis thelesboslastwe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
265	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/266_2017012402.wav	5962.756009070295	262957540	5983.206009070294	263859385	265_2017012402	i met also with the measures of the islands we all agree that the next cold should find all migrants in appropriate winterised shelters as i mention as i said before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
266	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/267_2017012402.wav	5983.206031746032	263859386	6010.156031746032	265047881	266_2017012402	and we all know that the migration management is a complicated issue in practice demanding the cooperation of everyone the grek authorities both the central government and the local authorities the commission of course the azo and other eu agencies our international partners and stakeholders we all agree that the hotspots	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
267	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/268_2017012402.wav	6010.156054421769	265047882	6039.206054421768	266328987	267_2017012402	on the islands are overcrowded and coordinate efforts are needed the situation as it is in most reception capacities not satisfactory and tensions are caused according to our plan these actions have to happen in parallel first accelerate the asylum process including the appills proceedings through recruitment of experts second	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
268	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/269_2017012402.wav	6039.206077097506	266328988	6063.156077097506	267385183	268_2017012402	improve coordination management safety and security in the island the appointment of the island coordinators is a step to the good direction and i am glad it has finally happened third increase rate of returns of inadmissible migrants including through	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
269	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/270_2017012402.wav	6063.156099773242	267385184	6082.906099773242	268256159	269_2017012402	a better incentivised assist voluntary returns fourth upgrade the reception and detention capacities on the islands and improve their infrastructure in al the discussions are in going between the central government and the local authorities on the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
270	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/271_2017012402.wav	6082.90612244898	268256160	6104.25612244898	269197695	270_2017012402	and fifth complete the transfer of migrants that cannot be returned to turkey including vulnerable individuals following a case by case the assessment to specific facilitisonitynthemainlandmskingeonlin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
271	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/272_2017012402.wav	6104.256145124717	269197696	6126.906145124716	270196561	271_2017012402	i answered before but i would like to like to on that at i discuss with the multis minister you can be reassured that we want a real european solidarity we want also to have as many member states on board for this in order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
