	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
273	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/274_2014120401.wav	6198.056190476191	273334278	6216.60619047619	274152333	273_2014120401	in a easing an english work here the nebulous nature of don how that is going to be translated of how people perceive the use of home affairs funds the very sensitive nature of those funds asylum resettlement so on i think it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
274	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/275_2014120401.wav	6216.6062131519275	274152334	6231.8562131519275	274824859	274_2014120401	i think it really means the commission needs to be very practical in the way that it describes all of that so the back growing not is fine as a start but it is not what i had requested and i think maybe by january	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
275	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/276_2014120401.wav	6231.856235827664	274824860	6257.506235827665	275956025	275_2014120401	the beginning of the year what you ar saying orally if it can be put in righting but more specifically and by member states that it covers the member states that specific colleagues will be interested in i think that would be helpful i done if that those of the lines that colleagues will also be suggesting but i am one to hand it over to the members now in see of they agree with what i am saying but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
276	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/277_2014120401.wav	6257.506258503401	275956026	6285.3562585034015	277184211	276_2014120401	mr thank very much some points already have been mentioned by our chair but i will nevertheless come back to it i never read i never so one of these national programmes that why listened very careful to learn something about what is happening and going on in the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
277	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/278_2014120401.wav	6285.356281179138	277184212	6304.806281179139	278041957	277_2014120401	that to be honest i heard something about priorities and i heard something about all the different areas where member states are using the funds but i did not hear anything what are the concrete projects the concrete measures in all the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
278	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/279_2014120401.wav	6304.806303854875	278041958	6320.256303854875	278723303	278_2014120401	and how in effect will be use it and i think we should get these information to ensure and to have an overview what is happening with this european money in addition there is another question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
279	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/280_2014120401.wav	6320.256326530613	278723304	6348.606326530612	279973539	279_2014120401	is it that member states use these funds for additional measures or is it that the just continue projects already in place but now no longer financing them with their own national budget but now taking at least for part of it the european funds which is not what we want to see because we want to see taken this money for additional projects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
280	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/281_2014120401.wav	6348.6063492063495	279973540	6377.956349206349	281267875	280_2014120401	so i missing some of these answers and the last point is you mentioned that we ask for to get minimum percentage for different areas and some member states are not taken that seriously but have they given any reasons why they are not doing that and can we exact these reasons i think we should talk about that to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
281	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/282_2014120401.wav	6377.956371882086	281267876	6394.006371882087	281975681	281_2014120401	me if i look back at my letter if it is not clear and my letter can i just then put on record now that it is a very important point to say that we should not be using funds to supplement or to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
282	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/283_2014120401.wav	6394.006394557823	281975682	6410.256394557823	282692307	282_2014120401	help member states supplement budget cuts or anything of that nature and i think although we asking the commission to try and say that we should through the practical way they have a narrative or describe each programme we should be able to see that that may be happening	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
283	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/284_2014120401.wav	6410.25641723356	282692308	6434.50641723356	283761733	283_2014120401	now i know you are not going probably end up with that level of detail but at least we should have some practical break down in each programme per country so that we can then look at the situation in our countries each member can and then see what is happening so the next is silvigeonsilvi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
284	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/285_2014120401.wav	6434.506439909297	283761734	6457.056439909297	284756189	284_2014120401	mr president i have to apologise i rave de lat but il pic straight up on what the chairmen was just saying i think i have understood that he wanted some clarifications or try an illtreat point with three examples	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
285	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/286_2014120401.wav	6457.056462585034	284756190	6481.406462585034	285830025	285_2014120401	asylum migration and integration was a very difficult issue that was the subject of many negotiations and discussions and especially as regards the implementation of this programme i think it is a got i do to have a examples of this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
286	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/287_2014120401.wav	6481.406485260771	285830026	6496.656485260771	286502551	286_2014120401	firstly on the distribution of funds we insisted on the fair and transparent nature of this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
287	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/288_2014120401.wav	6496.656507936508	286502552	6524.006507936508	287708687	287_2014120401	one of the questions you has the respect of the minimum percentages and know that you mentioned that earlier in terms of exemptions if there are exemptions these mise minimal percentages has requested by some member states could we find out exactly which ones and for which reasons of the second series of explanations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
288	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/289_2014120401.wav	6524.006530612245	287708688	6540.556530612245	288438543	288_2014120401	resettlement the text on this fund provided some financial ncentives for member states to get more involved in the effort to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
289	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/290_2014120401.wav	6540.556553287982	288438544	6557.106553287982	289168399	289_2014120401	resettle has this been translated international programmes have these financial incentives created some momentum i doubt that will have results already but has it created some momentum in that direction thirdly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
290	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/291_2014120401.wav	6557.106575963719	289168400	6573.456575963719	289889435	290_2014120401	the questions about voluntary returns versus forced returns to say things rather briefly in our attempts to promote voluntary returns rather than forced returns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
291	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/292_2014120401.wav	6573.4565986394555	289889436	6588.906598639456	290570781	291_2014120401	have we had an example of that in practice and what has been done in terms for measures think that gives the indication of the narrative we need a level of detail that we need next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
292	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/293_2014120401.wav	6588.906621315193	290570782	6618.356621315193	291869527	292_2014120401	madam president president i have a question as rapporteur shadow rapporteur on some of these programmes where in the early programming period they were cancelled other mistakes which are repeated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
293	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/294_2014120401.wav	6618.35664399093	291869528	6634.906643990929	292599383	293_2014120401	what i am driving at here is the effect of the programme is not being taken into consideration where the programmes european programmes often duplicate what is being done	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
294	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/295_2014120401.wav	6634.906666666667	292599384	6653.756666666667	293430669	294_2014120401	there is a lack of definition of measurable results have a question to the commission al these issues that you have looked at upstream because we do not ont be here in five years time and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
295	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/296_2014120401.wav	6653.756689342404	293430670	6680.606689342404	294614755	295_2014120401	criticise the member states and the commission there are four member states who are continually having problems in using these funds are you really making progress on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
296	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/297_2014120401.wav	6680.606712018141	294614756	6707.55671201814	295803251	296_2014120401	president you mentioned that the uk and bulgaria the use of the main funds is for voluntary unforced return so of course the obvious question is how is voluntary return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/298_2014120401.wav	6707.556734693878	295803252	6726.906734693877	296656587	297_2014120401	a ranged is it because the funds are being used to provide premia for people who return voluntarily the second question how does forced return work is eu law being applied or other special specificities in the uk and bulgaria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/299_2014120401.wav	6726.906757369615	296656588	6744.856757369615	297448183	298_2014120401	mr president let us go back to the commission for some responsmrvery much all this many questions sow with mr void uk bulgaria voluntary versa force return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/300_2014120401.wav	6744.856780045351	297448184	6767.406780045351	298442639	299_2014120401	so indeed i think i would say here we are tally the commission is taking is responsibility as mandated by the legislators and really insist very much on the preference clear preference would say demand of a privileging voluntary return and that is the only mechanism we are having but i would say at the moment but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/301_2014120401.wav	6767.406802721089	298442640	6784.856802721089	299212185	300_2014120401	i want to put the caveat i put before i we are talking only about five programmes at the moment has been successful so we are managing to convince which i think is a basic demand member states to privilege and give preference to voluntary return clearly versus forced return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/302_2014120401.wav	6784.856825396825	299212186	6802.106825396825	299972911	301_2014120401	i can imagine that in the future it will be all the programmes where ay be voluntary turn will be lower than for future in that case we are clearly trying to make sure for different reasons on us for new member states that are not having ne member states in terms of asylum and systems i mean and return systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/303_2014120401.wav	6802.106848072563	299972912	6824.656848072563	300967367	302_2014120401	in these member sate wo have less capacity less knowledge less experience in any event where clearly making the point relentlessly and will entirously will do it until the end and will not approve necessary that voluntary turn has to improve us compare in the past compared to the past that is very very clear and i was trying to have this balance than in favour of voluntary turn	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/304_2014120401.wav	6824.656870748299	300967368	6844.606870748299	301847163	303_2014120401	on eu law applied again as what i sl as well for the uk one of the points we sine the lot with the uk is as long as to our funds our funds the eu funds are used they have to comply in the return area with our law as well case there are no the point to have made as well very clear to them and i thing successfully	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/305_2014120401.wav	6844.606893424037	301847164	6862.156893424036	302621119	304_2014120401	i think maybe took taken the point of ms gajomarinstalation because renstalasinsoresettlement because actually means this point which it is extremely important and i do not really want to sound to optimistic to positive but it effects out there and this already an improvement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/306_2014120401.wav	6862.156916099773	302621120	6887.506916099774	303739055	305_2014120401	a substantial increased pledging from member states because on that we have nearly in the full picture as compared to the previous experience substantially and this as well indeed because of the incentive of the funds i can say the i think hopefully will not be wrong at the end but it is at the moment interems of pledges very positive of course we have to us this has to be followed with implementation in fact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/307_2014120401.wav	6887.50693877551	303739056	6908.25693877551	304654131	306_2014120401	mr tamachtamaseonhowmuchonimplement measurement and measurability one of the things i think we changed in in these programmes are these common indicators that also we worked a lot on together to have this list of common indicators for all member states where we try	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/308_2014120401.wav	6908.256961451247	304654132	6932.306961451247	305714737	307_2014120401	i think to a large extent to measure the results of this programme in addition to this we also have insisted in in as far as possible having results and target the results and a specific indicators for those member states what we thought was more necessary so i think the level of measurability will i think increase taking the comment that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/309_2014120401.wav	6932.306984126984	305714738	6957.956984126984	306845903	308_2014120401	mr ciperalso made on duplication or not finance at say using the eu funds to fill the budget gap of member states coming to say blantlini thing mr mr morris also mention this point obviously this something we are put putin a lot of attention this a big temptation there us very clear limited budgets cuts every worse o indeed member states i think will have this temptation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/310_2014120401.wav	6957.9570068027215	306845904	6975.907006802721	307637499	309_2014120401	i do not want to think we should be totally radical about that meaning that if they are programmes that were finance on their national means that they do not want to continue but i strong eu interest i think we should look at them but nevertheless clearly our focuses making sure that our funds are used	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/311_2014120401.wav	6975.907029478458	307637500	7000.657029478458	308728975	310_2014120401	for the objectives of the of the funds meaning eu added value projects is one of thethings well look at very carefully additionality and not replacement and not replication but i also want to make a point here in terms of these programmes these programs are for seven years because we also mentioned concrete projects actually will not find projects in these programmes will find	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/312_2014120401.wav	7000.657052154195	308728976	7023.307052154195	309727841	311_2014120401	categories of actions and examples of actions thus what we will have in these programme so will never have in these programs identify concrete projects is very important to understand these changes this shift from the past we decided finally collectively to have more flexible programmes to avoid bureaucracy to avoid ways to avoid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/313_2014120401.wav	7023.307074829932	309727842	7051.957074829932	310991307	312_2014120401	un necessary if we want bureaucratic waste very good they are more flexible where making a lot of big efforts to make sure member states are as precise as possible in the definition of the actions the are proposing we are talking only about examples of actions we are talking on about categories of actions not projects then the differences contrabe to the past funds is that will not wait five years to control them mr sip this is important will control them every year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/314_2014120401.wav	7051.957097505669	310991308	7080.907097505669	312268003	313_2014120401	does the difference and on that year when the present their accounts and when the present the projects they have to present an concrete project implementation this is important this is of course does not run runs counter what you are requesting on you members as we are requesting to give more precise information about these categories of action this is something different we are ready to do that but yes to understand clearly that war talking about the programme with category of actions not projects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/315_2014120401.wav	7080.907120181406	312268004	7105.357120181406	313346249	314_2014120401	mr president pride yes i am all the important things mrs sippel actually mentioned are they taken seriously minimum percentages yes something i can say that they are really taking them much more seriously though the will they are taking them very seriously and they are always always and actually fell to explain this in my presentation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/316_2014120401.wav	7105.357142857143	313346250	7121.607142857143	314062875	315_2014120401	they are always providing solid reasons solid reasons for the derogation this does not mean we should accept these reasons in all cases of course not but they are providing a very solid justification in some cases in our view is justified and i think we this one of the points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/317_2014120401.wav	7121.60716553288	314062876	7143.65716553288	315035281	316_2014120401	i think you have a very important interest a very strong interest would like to in the future brief view as thoroughly as possible this is this is clear but at the moment that taking them all of them seriously they are never never ignoring them never neglecting them they have a hard time and the take a hard time to explain them and as i told you in the area of me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/318_2014120401.wav	7143.657188208616	315035282	7165.807188208617	316012097	317_2014120401	very few exceptions at the moment and as a toll you i do not thing will have will have to accept them unless visa extremely solid justification for this is something will discuss certainly on future interventions i think as basically i think a cover most of the questions if not least let me thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/319_2014120401.wav	7165.8072108843535	316012098	7191.0572108843535	317125623	318_2014120401	mr thank very much for that i think appreciate that there are accountability structures built into the programme save been i think we take that as read but i think the questions that members have and i think the examples given by ms gue on illustrate that we do need that country break down and we need that practical narrative so i am led to refine my letter and request that again maybe by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/320_2014120401.wav	7191.057233560091	317125624	7215.40723356009	318199459	319_2014120401	january the latest because i think the extra layer of accountability required by members i think it is essential it gives the ex transparency that is required for the programmes and we do not have that this current letter obviously is a very broad narrative ne supplemented it with your oral presentation but that is not going to be enough for the programmes of this nature so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/321_2014120401.wav	7215.407256235828	318199460	7231.5572562358275	318911675	320_2014120401	i think if we request that and alset resend ilitorto you for that response but thank you for your presentation today just a short question maybe a misunderstanding in language	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/322_2014120401.wav	7231.557278911565	318911676	7252.707278911565	319844391	321_2014120401	but you said that talking about the countries that are asking for some exception not to follow this minimum percentage we might get further information as far as possible does it mean that maybe we never will get the information just to ensure that i have not misunderstood it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/323_2014120401.wav	7252.707301587302	319844392	7274.957301587302	320825617	322_2014120401	now this is my language in the it so you are get in today already some information i agree with the german apologies because i miss actually the main point which was the had to one than you need more information understand this note is the note we could provide today to as i toll you but of course i think on the country i now is a point which is very important for all of you for all of us as well so i gong to thorough lo brief you on that here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/324_2014120401.wav	7274.957324263039	320825618	7298.507324263039	321864173	323_2014120401	in as far as possible mining in aspasohaveitispossible but also want to remind in in the context where we are the context where we are is that the horizontal regulation has determined that we will inform thoroughly in the programming process and that think we are ready to do that but the programmes are done in the procedure at togue before last it thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/325_2014120401.wav	7298.507346938775	321864174	7318.457346938775	322743969	324_2014120401	i think it is a civil service frazebrugit as far as possible designed to protect if a start using it you need to let me know preside thank you again mr gestanwereall right to you we need we need to get the moltetailed information so that is the action point from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/326_2014120401.wav	7318.457369614513	322743970	7338.907369614512	323645815	325_2014120401	the discussion thank you again thanks colleagues i think we have organised things who we do not have to have another delay and i think we can move to the next agenda it i think all the colleagues involved er here is that correct i think they are and there in their seats	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/327_2014120401.wav	7338.90739229025	323645816	7367.757392290249	324918101	326_2014120401	i can precede to introducing them yes let me well the they are coming to the to their seats i am going to start introducing the next item is the parliament study for the committee on new approaches alterns that avenues and means of access to asylum procedures for person seeking international protection by our policy to partiament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/328_2014120401.wav	7367.757414965987	324918102	7391.207414965987	325952247	327_2014120401	preside and taking the floor at the moment are going to introduce them presentations by violeta moreno lax who the elector and law creenmary university in london and she is the eu asylum law coordinator at the refugee law initiative at the university of london	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/329_2014120401.wav	7391.207437641723	325952248	7412.0574376417235	326871733	328_2014120401	and we also have a presentation by catheron castelo who is the andrwumelin associate professor these academic titles are getting longer you know i know you have to know wither longer because have to because the people that pay for the chairs are like very long usually american names	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/330_2014120401.wav	7412.05746031746	326871734	7436.507460317461	327949979	329_2014120401	so this is lit les id but so yorethenrdwumelin associate professor international human rights and refugee law at the refugee study centre at talks for university with a fillershipatanthinis college through an and we also have a presentation by mr minos muse akis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/331_2014120401.wav	7436.507482993197	327949980	7465.857482993198	329244315	330_2014120401	and is a member of the fors migration studies unit at the university of alxpered refugees studies centre this study on new approach as alternative avenues in means of access to asylum procedures for personal seeking international protection has been requested by you the members of the libe committee and the policy department is taking care of that request as a result today we welcome these eminent speakers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/332_2014120401.wav	7465.857505668934	329244316	7485.607505668934	330115291	331_2014120401	and co authors of the study so i am delighted to have those experts go ahead we have not had a discussion and asylum for a little while we have had some other subject area is being discussed so am looking at who we are going to take first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/333_2014120401.wav	7485.607528344671	330115292	7510.457528344671	331211177	332_2014120401	mr president honourable members it is a great honour to be here to present our study and it is i hope a very timely one i do not have to reiterate what a crucial moment this is in terms of europes obligations towards refugees in the region we are facing an unprecedented	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120401/334_2014120401.wav	7510.457551020409	331211178	7526.807551020408	331932213	333_2014120401	a crisis in terms of global displacement much of it at in the european region and the syrian refugee crisis continues to displace an unprecedented number of people who are still predominantly in that region	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120401.wav
