	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/319_20150127.wav	7175.3072108843535	316431048	7204.457210884354	317716563	318_20150127	i take the point that i did not mention education although it was clearly mentioned in the commission debate in terms of integration the appoint that mr borne was making in terms of cooperation on internet and with human rights agency and the edps is an important point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/320_20150127.wav	7204.457233560091	317716564	7226.007233560091	318666919	319_20150127	especially when you are moving towards some kind of governmental action the other question is is how do we actually encourage voluntary behaviour and whether there is also a need to discuss even if we are just encouraging voluntary behaviour in terms of removal of contact on the internet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/321_20150127.wav	7226.007256235827	318666920	7253.0572562358275	319859825	320_20150127	to me the big elephant in the room and it is a very difficult at ten and quite happy at you the cakofwill probably say lot on that as well is how do we make sure that we have bigger trust between member states in terms of exchange of information without them losing the data ownership	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/322_20150127.wav	7253.057278911565	319859826	7275.807278911565	320863101	321_20150127	to certain extent we have in the schengen system with a sna system develop certain things we will have cooperation of the financial intelligence units we will have other cooperations we have the folcupoint travellers how do we make sure that there is enough trust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/323_20150127.wav	7275.8073015873015	320863102	7305.0573015873015	322153027	322_20150127	also in terms of sharing information in the system to make our systems work more effectively together and this is something which you cannot legislate don in reality this is something that you have to develop and is something which has to happen over the next year i sure i not unsend a lot of questions but temalsalian points i have hopefully touched	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/324_20150127.wav	7305.057324263039	322153028	7324.607324263038	323015183	323_20150127	mr president on for time reasons i am going to move on now to the mr dikerkov the eu counterterrorism coordinator i am going to take ten minutes a substantial contribution from you been following that i was going to take questions directly from you but i am	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/325_20150127.wav	7324.607346938776	323015184	7351.857346938776	324216909	324_20150127	hesitant now because if we have twenty seven twenty eight speakers after you and then we then take the other speakers i think things are going control i think the the problem we have is that there are just genuine questions based on expertise from this committee and we have substitute members ask on questions to colleagues with dossiers involved as well so that is that is the issue in this committee so know this is this is the issue so i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/326_20150127.wav	7351.857369614512	324216910	7373.707369614513	325180495	325_20150127	but your contribution i think for ten minutes because i think it was restrict the last time so please and if it goes overuntabtlno problem so my too understand that after mr dekerkoalthe other speakers have can speak all other speakers before we are open up for question great thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/327_20150127.wav	7373.707392290249	325180496	7403.457392290249	326492471	326_20150127	mr thatrpideiam going to speak for french just in french of just for once in memory of the victims in france il tried to be brief because above all i would like colleagues to be able to speak the data protection supervisor and colleagues who are dealing with prevention and these are two issues that i think at are very important indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/328_20150127.wav	7403.457414965987	326492472	7427.307414965986	327544257	327_20150127	i learn as am very sad about what would hapened in paris but but i also draw some optimism from the events in three respects at least first of all that in paris twelve home affairs ministers met and they express the very strong political determination and that is important and i hear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/329_20150127.wav	7427.3074376417235	327544258	7445.657437641723	328353493	328_20150127	lot of people saying and there has been some excellent speeches this morning but at people people are saying that we end which is reacting al be doings reacting where that is a a fact of political life that governments and parliaments are much more motivated just after an attack after	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/330_20150127.wav	7445.65746031746	328353494	7465.60746031746	329233289	329_20150127	after the nine eleven after the erica after the erica shipbreckwe took measures in the area of maritime pollution and mr mr manuela it the first head of office of mr ban as it has on his wall sentence that i like a lot is on my war	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/331_20150127.wav	7465.607482993198	329233290	7486.5574829931975	330157185	330_20150127	never let a serious crisis go to waste so let us see what useful things we can draw from it so strong political determination and second element that has not been mentioned enough even if it is controversial is not the case everywhere i am ally this is a grass roots movement that we never witnessed before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/332_20150127.wav	7486.557505668934	330157186	7512.807505668934	331314811	331_20150127	as unprecedented after the kidnypping of the two hundred and thirty young girls in shibok there will hash tax like bring back our girls after the decapitation of the david hans not in my name was circulating s not bad but here we a fantastic mobilisation of our citizens how can we ensure that this last over the time so that we can build on that i think are all convinced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/333_20150127.wav	7512.8075283446715	331314812	7536.357528344671	332353367	332_20150127	that prevention and combating terrorism is not just matter or the police or for the intelligence services for everyone and the spanish event illistrative not just the police and intelligence intelligent agencies that were act iv but the whole of financial society and that send out positive measure of societal cohesion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/334_20150127.wav	7536.357551020408	332353368	7558.807551020408	333343413	333_20150127	and my third reason for optimism and i pick up on what ma matias rude has said is the commissions determination not to be over haste not a sort of rush forward with an array of new measures but to reflect before coming up with fresh proposals i am not going to bat procedure but ms the fourth source	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/335_20150127.wav	7558.8075736961455	333343414	7580.357573696145	334293769	334_20150127	of satisfaction is to see the involvement the commitment of mrs mogherini vers speakers quite rightly focus to the external policy dimension even if the things happened in paris and the tus brothers had not travelled but untheless you do need to to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/336_20150127.wav	7580.357596371882	334293770	7604.507596371882	335358785	335_20150127	become active in the mediterranean to invest more in the mediterranean and i do no think we have done enough over the last few years looking at to the mediterranean our answer to the arab spring was not up to the challenge at or was not continent with the challege better help young democracies like tunisia but also countries neighbouring syria and iraq we have to help them develop prevention and response policies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/337_20150127.wav	7604.507619047619	335358786	7631.157619047619	336534051	336_20150127	i a ha men review the security system and someone says that the first victims of terrorism are muslims in foreign countries ninety five of the victims are in third countries we have to help them as a tragedy mrs mogherini put this on to the gene nine of january and also with the for the fifth of febraseyouaegoing to making proposals to mr tusk i think she is taking the measure of the maglages of the problem and then turkey	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/338_20150127.wav	7631.157641723356	336534052	7658.707641723356	337749007	337_20150127	we the mediterranean initiatives have to be taken there is very important the message that i conveid in paris and mr avaramoplas to convedeanthis comes out in the paris declaration first of all we need to start acting more rapidly and with more energy to implement what we have already decides on we have to use the tools we have that does not stop us taking new measures i will mention a some but i think we can do better with what we have already got	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/339_20150127.wav	7658.707664399093	337749008	7688.157664399093	339047753	338_20150127	what you had to pray calls effective democracy personally speaking i can see a campaign developing on the internet ever si that we should when it comes to in interception tell a communications over the last seven years and thanks mr diesdimihavehavereading my report i have been trying to promote prevention policy very energetically i was on my own of it for seven years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/340_20150127.wav	7688.1576870748295	339047754	7717.00768707483	340320039	339_20150127	we need to develop the judicial approach as well i am convinced this is for the home affairs ministers but also for the the judicial ministry as we need enforce law the judges need to do that we need to work with third countries on developing strategies i promoted the sahel strategy and pick up at ms inter felt said i spent months persuading member states to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/341_20150127.wav	7717.007709750567	340320040	7734.457709750567	341089585	340_20150127	take in grantanemo detainees so that obama cut shut down the camp of shame and we were got to change the paradime as well pats we were not up to the challenge here we should have gone faster because is a serious problem and europe has a different approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/342_20150127.wav	7734.457732426304	341089586	7758.607732426304	342154601	341_20150127	when it comes to the ten minutes i have goden i array used up five i am not going to be able to go into all the detail of the measures but as my document for the member states is available on state watch i do not go into too much detail on that you can read it for yourselves but would like to give you some of the reasons which leave me to propose certain new measures and i am going to make six points internet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/343_20150127.wav	7758.607755102041	342154602	7779.157755102041	343060857	342_20150127	we are very aware of the need to keep a free and internet as possible because that is what makes in internet vital and keep to alive but we also have to have an internet which we had to recognise internet helps radicalisation it helps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/344_20150127.wav	7779.1577777777775	343060858	7799.007777777778	343936243	343_20150127	for the the collection of money the passing of information for the radical groups so we need very new answer measures which defend freedom of expression which is important to us and keep while keeping the internet alive in everything that madihess mentioned and i would like this distinction between detect remove create and read	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/345_20150127.wav	7799.007800453514	343936244	7822.857800453515	344988029	344_20150127	here we have to do better in this area i think would pull our resources more when it comes to monitoring of internet a small country like mind has not got the resources spend hours with ras speakers coming through the internet so we need to do more with europol we started we need to do more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/346_20150127.wav	7822.857823129251	344988030	7852.007823129252	346273545	345_20150127	taking away from the internet illegal sites what is a huge debate obviously the are different limits on fredomof expression in europe was compared denmark and belgium case denial is approach in very different ways by the legal system of the two countries but each internet company has its own internal rules and use a user can ask for the removal of a ciet if you think does not meet those internal rules and when you do that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/347_20150127.wav	7852.007845804988	346273546	7870.757845804988	347100421	346_20150127	go gil tells us that thirty of the time go gill follows up on these things and when it is done by experts this is case of sell within scott ram yard nor than ninety of cases the google will remove sites which are not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/348_20150127.wav	7870.757868480726	347100422	7886.607868480725	347799407	347_20150127	in line with its terms and conditions so i think we can encourage all member states to set up a sell of this type but europol should be able to do this on behalf of every one i think there is a consensus emerging on that third the counter narrative something i promoted a great deal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/349_20150127.wav	7886.607891156463	347799408	7906.257891156462	348665973	348_20150127	thanks to mates and the commission and the comission been involved mrs malmsfromforeshe left and now we are trying to work in this way with mrs mogerom mogherini we need to call into question this mortal debate from alclada and dish we had to use the same tools they are very expert the armed wing of dieshs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/350_20150127.wav	7906.2579138322	348665974	7935.107913832199	349938259	349_20150127	holly would type techniques the most recent decapitation of do of twenty pilots of syrian army that that vdo lasted more than six filming because they wanted the best the best the best lighting the best angles so that they had hollywood level of production of that vdo final things in corription we know that company is that ten top companies that ar all america	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/351_20150127.wav	7935.107936507937	349938260	7954.957936507936	350813645	350_20150127	we devastated by what mr snoden revealed making it clear that they were cooperating with the nsa at they are doing now they are developing encryptionssoutowatatare so suphysticasedtheynorde to pick up what an examining judge from sandanetel me we are blind and deaf	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/352_20150127.wav	7954.957959183674	350813646	7971.9079591836735	351561141	351_20150127	i had an examinaymegustrate telling me last week we try to follow young people leaving for syria and they are using the skype and what sap we cannot intercept that according to the legal rules even with the authorisation from a judge it is not is not big rather so i do not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/353_20150127.wav	7971.90798185941	351561142	7989.95798185941	352357147	352_20150127	we can carry on with that is true that data protection data privacy is important but it means that the police and the judges cannot intercept any things that what we want it we are going to fight against is at how e going to fight against organise terrorism and there is external borders i think that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/354_20150127.wav	7989.958004535148	352357148	8007.9080045351475	353148743	353_20150127	we have to do all we can to use existing rules and the commission is working on that in various areas we need to electronic systematic electoral control of travel documents we need smart an on systematic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/355_20150127.wav	8007.908027210884	353148744	8024.258027210884	353869779	354_20150127	control of checks to see if europeans leading external borders are known and if we have police files and feed the sis more effectively that is being done and we are making a lot of progress but under my watch i am convinced that if we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/356_20150127.wav	8024.258049886621	353869780	8053.308049886621	355150885	355_20150127	could keep one of the best results of european integration that is free movement of peoples no internal borders then we had to take a one small step at the external border schengen is not freedom of movement of persons freedom of move of that is a community project which is in the single act and schengen is a process for compensatory mechanisms to make up for possible shortcomings be possible security short cimigis because of the dismantling of internal borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/357_20150127.wav	8053.308072562359	355150886	8074.858072562358	356101241	356_20150127	could be a result of that it is a continuous process crime evolves our compensation mechanism how to evolve to and it is not having it is not a queston of having used at the borders as the colleague was saying when this parliament repress it was the council was on its own that was evolved at the time incided that you could not have systematic controls as because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/358_20150127.wav	8074.858095238095	356101242	8102.608095238095	357325017	357_20150127	technology did not allow id but now with biometric passports and passport readers it takes half a second to check whether someone has a police record or not so we can discuss that third thing information sharing if we could make progress on twelve february one step towards progress that will be to encourage member states to en share more with europol but it is difficult because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/359_20150127.wav	8102.608117913832	357325018	8126.458117913832	358376803	358_20150127	intelligence is not covered by the eu legally speaking by community legislation and i pick at wat has been said here member states to already do share a lot of information but they are doing it outside the community sphere and they do not like to do it multilaterally so there is more intense sharing between two or three member states it never involve twenty eight member states and that is part of the dna of the intelligence services and i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/360_20150127.wav	8126.458140589569	358376804	8147.008140589569	359283059	359_20150127	in allusion thin e hvegoing to change at over nigh e what we can do is look at the conditions for more confidence more systematic sharing with europol europol has fantastic potential i want to bulgaria ten days ago on the occasion of the inquiry into the goocusattacks where five israelis were	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/361_20150127.wav	8147.008163265306	359283060	8171.158163265306	360348075	360_20150127	assassinated by hesbolla and the bulgarians able to provide two months of data concerning people who have gone through turkey and this was then used by europol and there for fifty four cases there were criminals well known to europol not know into about bulgaria to other member states but they have one through balriaria to turkey so that you can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/362_20150127.wav	8171.1581859410435	360348076	8194.308185941043	361368991	361_20150127	have a cross over of information with a europol but is not easy forthly the judicial dimension i mentioned that already in this committee i am very much in favour and i am a champion of this i think the commission is catching out gradually of i a champion of having a transposal why twenty eight member states through a european directive of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/363_20150127.wav	8194.30820861678	361368992	8221.25820861678	362557487	362_20150127	the the security council resolution twenty one sixty eight to ensure that un criminal coudable member states you need proper measures so that you can can investigate and prosecute foreign fighters an at of hinging of twenty eight different pieces of legislation to be good to have one single definition in in directive for one reason and we sending out a strong signal in that way strong message will avoid a prosecution gap	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/364_20150127.wav	8221.258231292517	362557488	8246.408231292517	363666603	363_20150127	there would not be a simitory in the approach by the judicial authorities each member state and the police authorities and i said in earlier hearing the two states in the country that are developing legislation actually breaches human rights if of the me twenty eight member states can in a balanced fashion come up with a single and uniform definition will be a source of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/365_20150127.wav	8246.408253968253	363666604	8272.258253968253	364806589	364_20150127	a source of inspiration for other countries as well it is very important fifth point i do not have time a long time what mrs mogherini is doing in foreign policy area i think it would be good and woldlike the commission dg home and dgs to project a bit more information about the mechanisms about the agencies working in the area of justice and hom is more eurojust involvement in the mediterranean area more involvement of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/366_20150127.wav	8272.25827664399	364806590	8295.50827664399	365831915	365_20150127	europol more seeple more frontex that is one way of committing ourselves to promoting reforms of security while bearing in mind the rule of law and finally this is in my document and touch to this let us to see the commission which is the only body able to the commission coming up with an integrated vision on cohesion on the combating	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/367_20150127.wav	8295.508299319728	365831916	8317.158299319728	366786681	366_20150127	of islam islamisation and we are got to twenty million muslims in europe and the terrorist organises only wait for one thing read and the magazine inspire they want to inspire people who feel isolated socially not getting on with their families not working inviting inspiring them so that they will move	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/368_20150127.wav	8317.158321995465	366786682	8341.708321995466	367869337	367_20150127	over to them and take terrorist action what were got to do it got to have employment policies education policies and social policies that are up to the challenge we need to work against per guide and islamophobia th they only do us damage in our societies and secondly on the role of the union and this committee often says if you look at the pnr i am favour why	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/369_20150127.wav	8341.708344671202	367869338	8369.158344671201	369079883	368_20150127	i am in favour because from e experiences taught me that it is perhaps the only way that allows our states to detect suspicious movements of jihadist and candidates for geadism so our agencies can actually detect seventy of those who want to leave lis its syria and iraq before the even leave but we are missing thirty and as it is so easy to get to turkey one of the only way is to use pnr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/370_20150127.wav	8369.15836734694	369079884	8392.508367346938	370109619	369_20150127	and you know a better than any one else that european legislation in this area would had the advantage of ensuring that we have a state legislation will protect twenty eight member states not fifteen that show more respect for fundamental rights because experience as taught us that when europe adopts legislation it is more protective of fundamental rights and individual member states and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/371_20150127.wav	8392.508390022676	370109620	8416.458390022675	371165815	370_20150127	nor europe here because i am fear is that an met there is no legal obosation on member states to use the european union they can do what they did with proom there can be one one of actions for cooperation outside eu legislation but we do no more and more room outside the legal framework of the european union so i would say that european legislation would allow us to build	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/372_20150127.wav	8416.458412698412	371165816	8432.008412698413	371851571	371_20150127	a europe of security and to reply directly to mr ddstemeta when it comes to my own staff and budget my role is not to replace either the commission nor the eeas my role is to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/373_20150127.wav	8432.00843537415	371851572	8452.65843537415	372762237	372_20150127	to be to be impertanentt revoke on an informal authority i do not need huge resources but i do not need to work well on the basis of trust with the commission and with the eas colleagues is the specific colleagues have indicated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/374_20150127.wav	8452.658458049887	372762238	8478.608458049886	373906633	373_20150127	ask questions to you specifically on what you have set out an obviously and you have documentment as on state watch and al the rest of it so have some colleagues who please so very it some marrith in sessions so please try and stay for that because we need to get to that point i am going to now take our three other colleagues and then take all the questions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/375_20150127.wav	8478.608480725623	373906634	8496.558480725624	374698229	374_20150127	otherwise we want get to than the idea was to now take questions for mr kerkofbetweare not going be able to do that to start indicating now for the other colleagues one of the the really important issues was the anti radicalisation work we have not had a presentation on that in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/376_20150127.wav	8496.55850340136	374698230	8518.30850340136	375657405	375_20150127	committee it was mentioned by the commission it has always been a member state competence it has been very uneven in the way it has been dealt with my member states massively uneven in some member states there is no real appeaciable work on this at all so i am really delighted and i am sorry that it is going to be compressed presentation by you but mr ramadan but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
