	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
127	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/128_2017022803.wav	2904.052879818594	128068732	2925.302879818594	129005857	127_2017022803	sweden was not receiving some many applicants and we have en identity control in at the border at denmark and i think that has resulted in the decreasing applicants in sweden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
128	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/129_2017022803.wav	2925.302902494331	129005858	2951.152902494331	130145843	128_2017022803	i do not now if that us answer for question but we have behave also last year a new law which has restricted the permits for refugees and subsidiar protection status so in that why maybe we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
129	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/130_2017022803.wav	2951.152925170068	130145844	2966.502925170068	130822779	129_2017022803	approach the danish we have the next pride	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/131_2017022803.wav	2966.502947845805	130822780	2993.752947845805	132024505	130_2017022803	to opinion on the eu turkey statement implementation so is supporting the greek authorities in the implementation of this statement and while doing so the experts are requested and trained to implement the eu aqui	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/132_2017022803.wav	2993.752970521542	132024506	3013.102970521542	132877841	131_2017022803	as it stands so the asylum procedures directive in its full in its full capacity all all the cases are examined on an individual basis and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/133_2017022803.wav	3013.102993197279	132877842	3036.952993197279	133929627	132_2017022803	then assessed and an opinion is made to the greek authorities the greek authorities have of course is their duty to take the decision as far as is concerned we surveil that the aqui asset is fully respected and implemented	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/134_2017022803.wav	3036.953015873016	133929628	3052.603015873016	134619793	133_2017022803	so that as from that perspective i think that should cover my answer than i think it is best no ms ovenritenfromthe netherlen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/135_2017022803.wav	3052.603038548753	134619794	3081.953038548753	135914129	134_2017022803	i on one remark to my polish colleague since the beginning of two thousand we have two five times more polish people living in the netherlands as we had before so i think that also the case for poland when you have a big neighbour and it should not be necessary a refugee coming in in your country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/136_2017022803.wav	3081.95306122449	135914130	3101.4030612244896	136771875	135_2017022803	the the point i would like to stress months again on an answer is following it set by bos of you that the regulation should not have room for interpretation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/137_2017022803.wav	3101.4030839002266	136771876	3128.453083900227	137964781	136_2017022803	that is what you want could you tell us there is in your view because that is not political that is technical there in your view is room for interpretation interesting questions me you have some examples which can illustrate find pleas may be you ta again or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/138_2017022803.wav	3128.453106575964	137964782	3149.603106575964	138897497	137_2017022803	i should take a concrete example of an article in article twelve four says that if an applicant has been issued a visa by another member state that is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/139_2017022803.wav	3149.6031292517005	138897498	3178.1531292517006	140156553	138_2017022803	which expired for less than six months ago the member state is sharing it e visa is responsible for taking charge of the applicant and we also has the wise system where we come pare fiingaprins and if we can have information that yes these person was issued	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/140_2017022803.wav	3178.1531519274376	140156554	3197.9031519274376	141027529	139_2017022803	a swedish visa or a polish polish visa and en we send a request and in this regulation article it also stated that the member state is sheng in visa not older than six months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/141_2017022803.wav	3197.9031746031746	141027530	3215.0531746031747	141783845	140_2017022803	is responsible if the applicant has not left the territory some states than argues that even if there is a vis match	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/142_2017022803.wav	3215.0531972789117	141783846	3231.0031972789116	142487241	141_2017022803	we must present the passport with the stance to show that the person actually has not left the territory and reentered in the regulation there is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/143_2017022803.wav	3231.0032199546486	142487242	3256.0532199546487	143591947	142_2017022803	the vis hit is an proof but as there maybe as we can present the passport as has some mentioned we we do not always have the passport we can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/144_2017022803.wav	3256.0532426303853	143591948	3276.0032426303856	144471743	143_2017022803	actually proved by stamps that person use the visa that the visa enabled himorhowtr enter the territory and we find that is hit is approve but other member states do not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/145_2017022803.wav	3276.0032653061226	144471744	3299.2532653061226	145497069	144_2017022803	twelve or twelve point for but this we mentioned in the four men the question are and in the new regular recast for a regulation twelve for does not exist in work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/146_2017022803.wav	3299.2532879818596	145497070	3327.1032879818595	146725255	145_2017022803	ms omen eten i was looking again to my notes which i made after looking again at the evaluation of the dublin regulation which was done on the request of the commission before drafting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/147_2017022803.wav	3327.1033106575965	146725256	3349.9533106575964	147732941	146_2017022803	the recast and the arcticles or the points that are the most lie the biggest one as as problematic was for example that the criteria leave room for interpretation in particular for family criteria is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/148_2017022803.wav	3349.9533333333334	147732942	3367.403333333333	148502487	147_2017022803	it is difficult to obtain evidence and to agree on the evidence among member states this is now just something that i read from the note while going back to that evaluation i also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/149_2017022803.wav	3367.40335600907	148502488	3387.0533560090703	149369053	148_2017022803	so like another point is that the lack of information the consequences of onwards movements once you have an applicant in front of you that you should inform the applicant in a very coherent and probably common way so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/150_2017022803.wav	3387.0533786848073	149369054	3412.3033786848073	150482579	149_2017022803	this wore the ones that now make attract my attention the mores i see also reasons for delays in in replies difficulties in evidencing criteria to be to be applied but the whole evaluation it are three different reports they are full of those kind of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/151_2017022803.wav	3412.3034013605443	150482580	3437.753401360544	151604925	150_2017022803	examples which i just referred to as it is the official document that has also inspired the revision of the dublin regulatothankyoumsnepaenithink we have no other requests for taking the floor and we are all the time but there is one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/152_2017022803.wav	3437.753424036281	151604926	3453.603424036281	152303911	151_2017022803	it is you please you welcome drblemofaget just comment the european union is an area of free movement that les it should be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/153_2017022803.wav	3453.603446712018	152303912	3476.253446712018	153302777	152_2017022803	yet the migrations within the eu concerning polish citizens are within the european union yet now we are discussing movement into the european union we are grateful for the hospitality of the netherlands for polish people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/154_2017022803.wav	3476.253469387755	153302778	3501.403469387755	154411893	153_2017022803	but this movement is also not necessarily beneficial for poland but if i understand the policy of the netherlands with regards to migration by a polish people we have the phenomenon of wilders party in the netherlands	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/155_2017022803.wav	3501.403492063492	154411894	3528.853492063492	155622439	154_2017022803	at the moment we have about one half million ukrainians in poland cohabiting with polish people without conflict in poland unemployment is going down the question is whether these processes are not to fast to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/156_2017022803.wav	3528.853514739229	155622440	3550.003514739229	156555155	155_2017022803	we have observed the phenomenon also linked to brexit so my question is i do not expect an answer it setoubt how to cope with major movements and migrations of other nations from different cultures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/157_2017022803.wav	3550.003537414966	156555156	3579.753537414966	157867131	156_2017022803	when we do not have success in absorbing these flows even in the second generation pleas this month have been answer i am sar sorry in netherlands even when we have the nildos party we have very strict legislation which absolutely fulfils the free movement of people also for polish citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/158_2017022803.wav	3579.753560090703	157867132	3609.503560090703	159179107	157_2017022803	that that is one the second is that is in my country a even when we have even when we have mr wilders we absolutely fulfil all the criteria of the free movement of european citizens that is the first answer and i think that also in my country that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/159_2017022803.wav	3609.50358276644	159179108	3638.35358276644	160451393	158_2017022803	perhaps mr wilders and some others do want a exit like a brexit but more most intelligent people do not do not want to think about because it has severe consequences for our economy and also for our social oriented market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/160_2017022803.wav	3638.353605442177	160451394	3667.5036054421766	161736909	159_2017022803	then what i would like to ask my polish colleagues i was a long time in member of this parliament and we were fighting when poland with all the other member states cip in not only for helping them with the pre accession support but also now when we are looking and asking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/161_2017022803.wav	3667.5036281179136	161736910	3693.7536281179136	162894535	160_2017022803	that citizens german citizens to be net payer because we want to help and to give structural help to those countries who can later im and what struck me also this morning from you is that we also had a fight on what are the values of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/162_2017022803.wav	3693.7536507936506	162894536	3712.4036507936507	163717001	161_2017022803	i remember that we always wanted to have a jewish christian pillar for the european union what i was now asking myself is is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/163_2017022803.wav	3712.4036734693877	163717002	3728.1536734693877	164411577	162_2017022803	the christian tradition is this done and that is what i am really am really are unsatisfied about because we all had	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/164_2017022803.wav	3728.1536961451247	164411578	3748.1036961451246	165291373	163_2017022803	to do many things to have refugees not only from your country but if i look for instance from hungary are many hungarians hame in the fifties to my country the were absotemeministersandnow	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/165_2017022803.wav	3748.1037188208616	165291374	3775.053718820862	166479869	164_2017022803	people who are victim of an absolute crisis we do not want to welcome anymore i think that the european union is there to help and then we see one child one more child on a beach and ask europe has to do something	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/166_2017022803.wav	3775.053741496599	166479870	3794.303741496599	167328795	165_2017022803	then we have to do it together asorvise we want we want have the efforts president for this political discussion we are in the centre of our interest we have a good chance to continue that because now we will have a break	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/167_2017022803.wav	3794.3037641723354	167328796	3823.2537641723357	168605491	166_2017022803	until water to for i want to thank for the fruitful questions and replies by our experts i think we have all lent lot nota about the different challenges related to implementation so thank you very much and have a good break we will continue in the room yousef antare in the young building six co too by them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022803/168_2017022803.wav	3823.2537868480727	168605492	3830.944217687075	168944640	167_2017022803		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022803.wav
