	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/171_20161114.wav	3868.2038548752835	170587790	3895.3538548752836	171785105	170_20161114	resettle of is a partnership activity that requires cooperation by the united nations by the unchr by member states and civil society civil society is here to work and work in full cooperation with our stakeholders to make resettlement in europe a very big success or strengthen the programmes and i thank you very much for having had the opportunity to give these comments thank you very much indeed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/172_20161114.wav	3895.3538775510206	171785106	3910.8038775510204	172466451	171_20161114	so we are going to go straight to oscar ex plan now from the swedish migration agency and he is going to give a presentation on the swedish national resettlement programme so you have the floor for two thousand and fifteen minutes please thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/173_20161114.wav	3910.8039002267574	172466452	3931.753900226757	173390347	172_20161114	mr president mambrkfrinbiting me here to speak a little bit not perhaps following in in the foot step up two previous speakers who have commented on the proposal for the regulation as i represent the operational agency in sweden i am instead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/174_20161114.wav	3931.753922902494	173390348	3959.003922902494	174592073	173_20161114	intend to speak a bit about some of our experience experience that are now seventy years in the making it is the switish resettlement programme that has been in place for that time and that we think stall are quite successful obviously bearing in mind that there are also other ways of doing resettlement and i think that the multitude of of operational practices can also sometimes be a good factor when we talk about reeportatly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/175_20161114.wav	3959.003945578231	174592074	3985.853945578231	175776159	174_20161114	president i also just one to say from the beginning that resettlement is something tat is work intensive not necessarily resource intensive but it requires a lot of work the process in itself requires extraordinary levels of coordination and experience in order to make the system work i think we count at least ten different counted parts in just making one resettle person come to sweden from the absolute initial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/176_20161114.wav	3985.853968253968	175776160	4008.503968253968	176775025	175_20161114	a submission from unchr to the arrival in squishmontsopality i was happy to be schooled by a person who had thirty years in the job and i hope to be as many years in this strugas well yes these ether fundamental that the main trade of the swedish resettlement programme as we see now it stands	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/177_20161114.wav	4008.503990929705	176775026	4033.353990929705	177870911	176_20161114	one nine hundred were appropriated for next year for three four hundred persons and the government has signalled that we will be at five and in two thousand and eighteen so sharp increase and that is in the midst of what has been record breaking levels obviously on receiving asylum seekers since sweden one hundred and sixty three zero last year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/178_20161114.wav	4033.354013605442	177870912	4054.004013605442	178781577	177_20161114	resettlement in sweden the absolute fundamental is that is happening on the basis of unchr needs identification al come back to that and will bit eder on it is very closely aligned absolutely a lined when it comes to juris prudens and when it comes to policies of the normal ordinary swedish	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/179_20161114.wav	4054.004036281179	178781578	4076.1540362811793	179758393	178_20161114	protection system the asylum system the only difference now since the introduction of new rules in the summer for asylum seekers who will now receive temporary protection in sweden reseltment remains a permanent solution for refugees to come the sweden ex	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/180_20161114.wav	4076.1540589569163	179758394	4102.404058956916	180916019	179_20161114	i just offer these these headlines as a way of talking about some of the fundamentals of our programme we like to think that these exists and we do have challenges as well and going to come to them but first we base our programme on consistency and reliability we have at a yearly quotas ne thosandninehudred and fifty it has broad public acceptance in sweden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/181_20161114.wav	4102.404081632653	180916020	4130.4540816326535	182153025	180_20161114	it is a reliable tool for you an r year over year but it is also a reliable tool for moncipalities who know that this these types of logistics and operations is something that they can count on that they can plan and that they can work very thoroughly to develop their own expertise in this area it is also consistent in reliable or individual refugees as it provides permanent protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/182_20161114.wav	4130.45410430839	182153026	4151.20410430839	183068101	181_20161114	its needs driven the switch migration agency is instructed by the government to base the work that we do namely or almost solely on huncharsneeds assessment the swedish migration agency is deciding on the allocation of the speech quota every year but it is based on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/183_20161114.wav	4151.204126984127	183068102	4180.554126984127	184362437	182_20161114	what was referred to hear as the global resettlement needs document which is launched by ur every summer and hr is proposing as we speak the next rana resettlement for two thousand and seventeen so unchrs needs assessment is key obviously in the global allocation it is even more key when it comes to the individual cases we have based all of our work in the non ability of our office to actually decide individual le	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
183	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/184_20161114.wav	4180.554149659864	184362438	4207.204149659864	185537703	183_20161114	on which refugees should be submitted to the swedish reselement programme and which should not be and i m tell you that is a very important feature for my officers because that means that we do not have to dive into a very different discussion with relatives with individuals about who who is deserving in that fend i think that underlines for us the role of you an r the unchr is ready to take that role an we appreciate that very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
184	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/185_20161114.wav	4207.204172335601	185537704	4234.754172335601	186752659	184_20161114	it is geographically diverse the swedish reselment programme has now functioning and car is being carried out on all continents of this world it is obviously aimed very much right now on the serious situation about forty to fifty of our reseltement gear toward syria but it is also used prominently in perhaps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
185	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/186_20161114.wav	4234.754195011338	186752660	4260.604195011338	187892645	185_20161114	lower key refugees situation like the afghan situation in iran like the kanun the somali situation in kenya like the aritraine situation is sudan who i think very little attention in the global community so for us working with both emergencies or emerging resettlement emerging refugee situations and protracted refugee situation is something that is important in our balance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
186	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/187_20161114.wav	4260.604217687075	187892646	4281.154217687074	188798901	186_20161114	it is expedited we have the worlds largest subquota for emergency cases this year for in fifty it will probably increase for next year it serves a tool for unchr to provide individual protection to individuals who are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/188_20161114.wav	4281.154240362812	188798902	4306.3042403628115	189908017	187_20161114	coming into harms with way very directly so disidents obviously persons who fear persecution on a very eminent level persons with severe illnesses who may frankly dire so come to very nasty effects of their illnesses if they are not resettle persons who face immediate rifle mon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/189_20161114.wav	4306.304263038549	189908018	4333.554263038549	191109743	188_20161114	back to a country back to the death penalty back to torture it is obviously very fulfilling for an operational person like myself to be able to work with this we see the individuals who we can actually help in this aspect it is sometimes not very fulfilling because we are sometimes on able to go all the way mutually because of time issues and you also see the downside of this work which is people who are apparshing on we sa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/190_20161114.wav	4333.5542857142855	191109744	4351.604285714286	191905749	189_20161114	we have a non discriminatory system of selection the rules that we apply are the rules of the qualification directive so the swedish law the aliens act on refugees and subsidiary protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/191_20161114.wav	4351.604308390023	191905750	4379.054308390023	193116295	190_20161114	and security so there is a standard security bedding in all cases but those are the only two factors in selecting a person to be admitted into swedish resettlement programme we do not have specific groups decides obviously the geographical allocation that unchr once as to do we do not have a specific focus on gender on age groups on ethnicity or religion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
191	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/192_20161114.wav	4379.0543310657595	193116296	4396.10433106576	193868201	191_20161114	m last but not least it is a very flexible and agile tool we have been working with un so closely to be able to adapt to the different needs and they may change	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
192	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/193_20161114.wav	4396.104353741496	193868202	4421.054353741497	194968497	192_20161114	during the fiscal year that is important to say because as a government official you operate very much on the fiscal year as your kind of guiding principle but refugee situation change very much during the year and it is important to half that sort of agility to be able to shift focuses for instance libya in two thousand and eleven we have obviously the situation in syria now refugees in side of syria who need our support	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/194_20161114.wav	4421.0543764172335	194968498	4445.504376417233	196046743	193_20161114	the central african republic and many other places we do this by having moncipalities that are really flexible unable to receive other persons than they perhaps plan for we do this by using dossiers and not always selection missions so we said in our offices in moment sweden in decide on cases we do this by having a very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/195_20161114.wav	4445.504399092971	196046744	4461.954399092971	196772189	194_20161114	up to up to the job standard security service who is well task to see cases maybe in a dar to and decide and let them through the system stop the cases that are not supus to go through but also let cases through that should go through	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/196_20161114.wav	4461.954421768707	196772190	4482.8044217687075	197691675	195_20161114	on budget this is something that usually interest a lot of people let me say that resetlement has be sometimes talk about has been resource intensive if you see this charge you will see the like lu part of the pie	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/197_20161114.wav	4482.804444444444	197691676	4508.354444444444	198818431	196_20161114	the cost for settlement in sweden it is a two year government grant to monsapalities that cause it is exactly the same grant that is given two mancipalities for persons who arriving the asylum stream the other two tarkablue areas that is the extra cost for resettlement so that is are staffing made and its e logistics basically going to im for bringing selection missions out to the feel for bringing refugees into sweden and so forth	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/198_20161114.wav	4508.354467120182	198818432	4536.204467120181	200046617	197_20161114	as a few words on challenges housing is a huge challenge in sweden i think it is almost everywhere obviously due through the large number of people riving next year housing is really something that we are struggling with so making sure that we can find new and innovative ways of using housing together with moncipalitiesis extremely important but it is definite me a challenge for swedish resellement economy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/199_20161114.wav	4536.204489795919	200046618	4565.954489795919	201358593	198_20161114	exit permits logistics and bringing people just from the other side of the world to sweden remains the ttistical challenge we are good it it but sometimes we face enormous difficulties im is are key partner here and probably the most resourceful lentity that is currently available cultural orientation this is something that is extremely important for individuals to know what society they are being	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/200_20161114.wav	4565.954512471655	201358594	4592.004512471655	202507399	199_20161114	being introduced into to know what they can expect to know a little bit about their journey from the refugee camp to a swishmonspality we have developed our informent which is increasingly becoming dated and we see that this is an issue that we need to spend a lot more time to and i think in the european perspective it is important that all european states spend a all time to this it is the soft part of the system but it is one of the really important parts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/201_20161114.wav	4592.004535147393	202507400	4617.154535147392	203616515	200_20161114	secured an exclusion remains on the top of our agenda we need to be vigilant obviously also in resettlement but i must underline that we in the security services have the same analysis when it comes to resettlement the cases are usually very well work through by unchr thus eliminating some of the instances of threats to national security saying that i mean resettlement is mainly of their safe stream	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/202_20161114.wav	4617.154557823129	203616516	4644.404557823129	204818241	201_20161114	last but not least sweden is not perhaps the best country to look at when it comes to working together with civil society we have a very strong public monopoly when it comes to delivering services and i think we can only learn from other countries in euope when it comes to developing new ideas on local on regional level when it comes to working with moncpalities with tiaskpers so perhaps that is not the area where sween should be the absolute pustor case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/203_20161114.wav	4644.404580498866	204818242	4663.154580498866	205645117	202_20161114	i think also want to mention is that we have been very much involved with multilateral cooperation to build capacity in different countries right now we are involved in a project al the eu frank project who is looking at ways together with other european countries to develop european readiness	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/204_20161114.wav	4663.154603174603	205645118	4692.904603174603	206957093	203_20161114	operational readiness when it to resettlement and i think that one of the issues that should go intend in with the proposal as it now develops we are also primary supported to the emerging resettlement states joint support mechanism that will see you an ash an im support some new and emerging resettlement states outside of the european union to become fully fledged resettlement states and sweetness funding that with the substantial man of money and will also going to support it with expert advice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/205_20161114.wav	4692.90462585034	206957094	4716.55462585034	208000059	204_20161114	mr president thank you very much for giving s that run down of what is happening in sweden and an we good straight to the ims assessment of the framework just for ten minutes so that we can have some discussion because otherwise will be up against the clock and i know some colleagues want to ask some questions for the speakers so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/206_20161114.wav	4716.5546485260775	208000060	4741.504648526077	209100355	205_20161114	if colleague cjterpresidentthatis ptrsdmr president since many of the points have been already made by the previous speakers let me just reiterate some of some of them so it really	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/207_20161114.wav	4741.504671201814	209100356	4771.254671201814	210412331	206_20161114	a privilege to be here the establishment of a resettlement framework for the eu we consider that as a very ambitious objective and one that we have been encouraging for years in addition to supporting national programmes with the partners that sit aron this table we know the context that has pushed some sense of emergency of urgency to the european union to create a fair system to offer protection and restored dignity for the most vulnerable among the apr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/208_20161114.wav	4771.254693877551	210412332	4795.104693877551	211464117	207_20161114	while we welcome very much this dis opportunity to comment on the draft we also would like to share as our colleague from icmc and r some points for scope for improvement we have circulated a set of recommend recommendations as well to the rapporteur and shadow rapporteurs and also with the commissions and we happy to also shared further so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/209_20161114.wav	4795.104716553288	211464118	4819.554716553288	212542363	208_20161114	on the first pont on conditionality why we welcome allout the progress on important elements in the draft such as the rules for admission the procedures to be used and the status accorded to refugees upon arrival as mentioned by other penalies we are also concerned to a set an extend that determining geographical priorities based on third countries cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/210_20161114.wav	4819.554739229025	212542364	4849.304739229025	213854339	209_20161114	in the area of migration and asylum that could job jeopadise the principles that are behind what is one of the very few humanitarian instruments that is still o at disposal to offer much need en international protection it is important to remember that resettlement is an option available only to a fraction of the most vulnerable displace and conflict affected populations which should meet my second second point on the number of resettlement places that are offered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/211_20161114.wav	4849.304761904762	213854340	4877.954761904762	215117805	210_20161114	and where we see that maybe the auticulations between the union resettlement framework and existing programmes could further be strengthened to ensure that one is not to the detriment of the others to say it differently we should ensure that the number of places offers will be credible and meaningful especially if it is meant as a safe and legal alternatives to dangerous journeys as we can see rail in the current draft of the proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/212_20161114.wav	4877.954784580499	215117806	4904.904784580499	216306301	211_20161114	it does not mention a minimum target and speaks only about gradual killing up efforts with referent to what this actually might be but without indicating what would be a meingful number to reset l as a side comment to debt without this annual quotas for resettled person at the long term impact of the proposal than will remain in certain and that also complicates the work of your partners on the ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/213_20161114.wav	4904.9048072562355	216306302	4921.354807256236	217031747	212_20161114	when it comes to implementing this type of programme a third pont we would like to make regarding secondary movements within the eu is that we believe that in je way it is the convergence between the different resettlement programmes and common approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/214_20161114.wav	4921.354829931973	217031748	4951.004829931972	218339313	213_20161114	that can also help reduce very much secondary movements but it could work only providing that there is an alignment of the rights granted to do swift refugee status and do with subsidiary protection status and this in line with the revised qualify question regulation as this will reduce the divergences between national asylum legislation and practices and second and most importantly that beside provision of similar status	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/215_20161114.wav	4951.00485260771	218339314	4969.1548526077095	219139729	214_20161114	resettled people can also benefit from similar reception conditions and integration programmes that its meat to my force point on integration in a way it is integration that will be the best tool to avoid secondary movement but that is just	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/216_20161114.wav	4969.154875283447	219139730	4987.904875283447	219966605	215_20161114	in a way of side result of successful integration since integration is the main objective and under this humanitarian programme and it is also the criteria to mother the success of this programme so we would like to further encourage member states to use this opportunity of the union resettlement framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/217_20161114.wav	4987.9048979591835	219966606	5006.554897959184	220789071	216_20161114	to further invest in integration as was clearly restrated by our colleague from sweden it is its a costly endeavour that require some investment in particular i would like to mention that the me ten zero eozlamsom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/218_20161114.wav	5006.554920634921	220789072	5033.404920634921	221973157	217_20161114	must be seen for what it is in this context it is just an incentive it can help covering the operational cost of the programme but it is not enough to support integration which requires long term engagement and dedicated structures as sweden was also mentioning providing often tromitised families with resettlement and integration start with the departure measures that im is usually supporting eu member states with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/219_20161114.wav	5033.4049433106575	221973158	5062.1549433106575	223241033	218_20161114	and while we welcome the emphasise on the pretypartyr measures and particularly predpartir orientation it could also be strengthen in terms of specifying the lang and duration of the pdo i un recommends a minimum of three days to help this people to take well informed the decision to help managing the expectation about the programme and also at the end to also help mitigate the risks for last minute out that we also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/220_20161114.wav	5062.154965986395	223241034	5090.604965986395	224495679	219_20161114	witness we also regret to a sertandyextend that the prelipartuar health asmassessments are not encourage at this as this is also a measure that can really contribute to effective pos arrival measures and integration now on the eligibility for resettlement and in line with comments that were made by colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/221_20161114.wav	5090.604988662131	224495680	5118.6549886621315	225732685	220_20161114	we see that a number of internally displaced person idps and other victims were strengted in their own countries are also in need of international protection and that we settlements could be an option as proposing the current draft proposal in fact countries such as the us and canada have operated this incountry resettlement in the past already so it is not something new	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/222_20161114.wav	5118.655011337869	225732686	5136.605011337869	226524281	221_20161114	contrary to the refugee framework the framework for identifying it only displace person for resettlement we consider it is currently not well established and that safeguards are needed to prevent discriminatory approaches and in assessing as well whether are not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/223_20161114.wav	5136.605034013605	226524282	5161.955034013606	227642217	222_20161114	resettlement is the most appropriate durable solutions for these people we also believe that in that case if it is opened for idps are available for internally displaced person it should be matched with an appropriate increasing resettlement places based on the need to prioritise the most vulnerable person and in line with the un crs annual assessments for the needs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/224_20161114.wav	5161.955056689342	227642218	5185.705056689342	228689593	223_20161114	further on the elegibity criteria and again to avoid discrimination which is in a way in compatible with what is meant to be a humanitarian programme which is end opinion by humanitarian principles we would also recommend removing the exclusion criteria which would restrict as access to asylum to dos who have attempted to reach the eu regularly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/225_20161114.wav	5185.70507936508	228689594	5202.355079365079	229423859	224_20161114	access to protection in a way should be non discriminatory and for the most vulnerable regroudless whether they had attempted to enter irregularly on that and finally regarding consultation and coordination mechanism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/226_20161114.wav	5202.355102040817	229423860	5218.005102040816	230114025	225_20161114	we very much welcome the fact that other organisations are invited to the resettlement high level committee and in our recommendation we also ask that all the relevant stakeholders are consulted in a timely manner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/227_20161114.wav	5218.005124716553	230114026	5246.355124716553	231364261	226_20161114	so we can feed into this discussion based on our years of experience in this field im is celebrating this year the sixty five years of experience in resettlement as also mentioned by un we also believe that the existing treparted coordination mechanism be resettlement states in r im and civil society actors in the hcr should be respected and also strengthened there is a risk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
