	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
297	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/298_2015071601.wav	6692.756734693878	295150572	6710.306734693878	295924527	297_2015071601	how we off is going to make a contribution to mat particular effort thank you have till of cross your involved in the asylum package at the same time so jus casting on the veteinsfhothetimeforookenexttotefelyelectionstofelire	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
298	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/299_2015071601.wav	6710.306757369614	295924528	6736.456757369615	297077743	298_2015071601	mr redenthanktoyoudtitrforbeing here today thanks for the report in your fragmentation as alwaytintethingto lift in to you well the applicants from western balkans are still a major part of the number of asylum apic applicant into the eu and the recognition rate in vera alnoght so i would like to hear you one now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
299	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/300_2015071601.wav	6736.4567800453515	297077744	6762.906780045351	298244189	299_2015071601	e explain to at why you think they still are coming in to high numbers despite the fact that no one is being granted asylum if it may be i i believe because our infifting labour migration rules are too bureaucratic and burden come and in that ate what we should be do about it secondly a question regarding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
300	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/301_2015071601.wav	6762.906802721089	298244190	6778.856802721089	298947585	300_2015071601	the potential innovative wait for establishing a single deficient profit in response to the european agenda on migration you elaborate a bit on it in the report but i would like to list maybe a bit more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
301	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/302_2015071601.wav	6778.856825396825	298947586	6801.2068253968255	299933221	301_2015071601	personally what it your view one and the way forward that you would suggest and finally a question regarding the orly warning mechanism that we included into the dublin regulation we are the mandate to et to monitor member state how if the work on going regarding this and you feel that you have the resource if necessary to fully comply with this top	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
302	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/303_2015071601.wav	6801.206848072562	299933222	6822.556848072562	300874757	302_2015071601	and absolutely finally thank you upto iter for five years at for the takplentwork i wish you all the bet for the future but whatever and where you might president colleague ben next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
303	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/304_2015071601.wav	6822.556870748299	300874758	6851.606870748299	302155863	303_2015071601	president i can be first of all i would like to thank mr it for the work he than and the presentation this morning as we have an porfived and i take it you were here for some of the previous discussion ave we emphifive we do want to emphifie the role of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
304	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/305_2015071601.wav	6851.606893424037	302155864	6872.456893424036	303075349	304_2015071601	and we head the in our own initiative report we want to strengthen a out of work its rethortive and be extended role in hot but i would like to ask the following	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
305	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/306_2015071601.wav	6872.4569160997735	303075350	6889.306916099773	303818435	305_2015071601	you have not got a lot of tap at the moment who what can you do bithvifically to strengthen our contribution in our work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
306	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/307_2015071601.wav	6889.30693877551	303818436	6912.05693877551	304821711	306_2015071601	how can you provide mr president i also would like to add my thank for the work that you have done with the agency i think considering that there were those before the setting up of the agency who will get to go about its value	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
307	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/308_2015071601.wav	6912.056961451247	304821712	6930.606961451247	305639767	307_2015071601	i think it value who has been demonstrated very very much over the last five years i will far had a question which linked to resources in terms of one of the thing that was pose to happen with the agency was it is not just about your own staffing but the resources you can draw on from member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
308	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/309_2015071601.wav	6930.606984126985	305639768	6950.656984126984	306523973	308_2015071601	in terms of expertise whether that from protesting interpretation or whatever and to ask whether member states are actually playing their full role in that sort of both internal solidarity with in so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
309	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/310_2015071601.wav	6950.657006802721	306523974	6978.307006802721	307743339	309_2015071601	and also whether the expertise and interest from the consultative forum is also being drawn on and the lastly the country of origin information which was something also that you have referred to you how our member states that have making youth of that and are they are also increasing demands on the agency for that sort of expertise and can that demand be met	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
310	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/311_2015071601.wav	6978.307029478458	307743340	7003.257029478458	308843635	310_2015071601	thank you very much president i would actually i may asked my question now then on the back of what gene that what you sink the budgetary need for you are still in the near future if i just ask that on the back of chams contribution the next contribution from ms mari	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
311	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/312_2015071601.wav	7003.257052154195	308843636	7024.307052154195	309771941	311_2015071601	mr president i would also like to take this opportunity to thank you for the annual report is a very useful tool especially to demonstrate and demovtifythirtenfantifhif	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
312	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/313_2015071601.wav	7024.307074829932	309771942	7048.957074829932	310859007	312_2015071601	you put everything during pucipicdiration but i think what the interesting it is also to look at differences and to compare what you rightly fad the situation in the different member states and the reception that is provided in the different member state based on the nationalities and looking at the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
313	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/314_2015071601.wav	7048.957097505669	310859008	7074.707097505669	311994583	313_2015071601	request and the recognition rate there countries that have high levels of asylum speaker at hungary but they do not have high reception rate very interesting to fee both different i think in thing that you put a focus on the developments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
314	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/315_2015071601.wav	7074.707120181406	311994584	7091.5571201814055	312737669	314_2015071601	and looking at the people from coming from the eat and we see the higher number of people from afghanistan of course given the situation there if my impression that the comparetine are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
315	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/316_2015071601.wav	7091.557142857143	312737670	7121.307142857143	314049645	315_2015071601	better in terms of be percentages and have be absolute figure i do not think it is good to look at percentages only it also good to compare them to the absolute figure but we have to look at the effort what are being deployed in member states in terms of the populations because let also something that very telling the efforts made by a large country and a small country cacannot really be compared france	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
316	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/317_2015071601.wav	7121.3071655328795	314049646	7138.0571655328795	314788321	316_2015071601	he high number in terms of applications but it is one of the country that from regretting in terms of the recognition rate and then some specific questions what is the role	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
317	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/318_2015071601.wav	7138.057188208617	314788322	7161.707188208617	315831287	317_2015071601	of your organisation in terms of transit and secondary movements and then also the fafe country issue this is one of the major issues in terms of the balkans what are you doing in this area and how y reconfile the question of safe countries and the issue of vulnerable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
318	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/319_2015071601.wav	7161.707210884354	315831288	7187.857210884354	316984503	318_2015071601	populations because an fate country if we might actually have vulnerable people who really warrage protection that i do not really clearly how that work president thank you very much i find that be twenty four fourteen figure that can be quite shocking and if you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
319	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/320_2015071601.wav	7187.857233560091	316984504	7209.307233560091	317930449	319_2015071601	are telling me that there are three hundred and fifty zero for the beginning of it here willy quite mind abaggling and you are thying that the eu policy is not living up to the situation of course there the pol factors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
320	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/321_2015071601.wav	7209.3072562358275	317930450	7225.657256235828	318651485	320_2015071601	do not you think that there is a certain limit in terms of the numbers of applicate that we can receive in the european union and then you talk about a secondary movement project and i am just wondering what you are actually going to do within that contact when how you can moneftere	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
321	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/322_2015071601.wav	7225.657278911564	318651486	7249.607278911564	319707681	321_2015071601	how people move around the problem is that they can move around freely in the open border area are you going to track them v gpf what er are going to do and then what about the figure for secondary movement how we are going to get the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
322	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/323_2015071601.wav	7249.607301587302	319707682	7278.357301587302	320975557	322_2015071601	mr president to a short contribution on two points the secondary movement issue i am very quite kerious to how and what and how work for from colleagues have very good question i want repeated in the report there announcement on neighbour	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/324_2015071601.wav	7278.357324263038	320975558	7306.707324263039	322225793	323_2015071601	now neighbourhood the neighbourhood the european neighbourhood policy the to tick reference to that and would like to get some more information about that because you are trying to work with morocco tunisia and orden but i do not get the full picture	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/325_2015071601.wav	7306.707346938775	322225794	7327.957346938775	323162919	324_2015071601	there is on executive famory but there is nothing out in the document about that i think it it is very important to try to find a solution to the refugees and context and for i would like to get for more information about that in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/326_2015071601.wav	7327.957369614513	323162920	7347.507369614513	324025075	325_2015071601	thank you very much lent me join colleagues and thanking you udoctivelithere for your commitment to this agency we have worked together from the very beginning and i am proud to say that i was there when we first tined the least and feat agreement and i really want to thank you for all you have done	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/327_2015071601.wav	7347.507392290249	324025076	7367.257392290249	324896051	326_2015071601	to the agency start from scratch into the agency today i have two points to make and i will be very very quick on relocation you mentioned the fact that you will need to increase your resources and deal where what will be a significant challenge over the next year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/328_2015071601.wav	7367.257414965987	324896052	7392.107414965986	325991937	327_2015071601	i think it is no secret that we have long wanted as to play a more significant trol in promoting relocation among member states in line among in line with the regulation establishing it and this is a point that i have made with you time and time again and i will keep on making it so could you please give us a littibite of an overview to what has done	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/329_2015071601.wav	7392.107437641724	325991938	7419.957437641723	327220123	328_2015071601	to ensure that it will be capable of dealing with with the significant challenge especially in view of the fact that the relocation mechanism will hopefully become a permanent one then on thirty one of your annual report i for giving me i mit under to the table but there seems to be a very big difference between the way member states grant protection toferient in particular	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/330_2015071601.wav	7419.957460317461	327220124	7436.30746031746	327941159	329_2015071601	maybe you could explain to what is what happens in those member states where ferient are not granted protection i am sure i they cannot be can back so i being moved under dublin or how is it how dot it work bank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/331_2015071601.wav	7436.3074829931975	327941160	7452.357482993198	328648965	330_2015071601	very much dotoviterthelastlybytrailing of k rglagtan formal last week at ont be on monday corn that will the last time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/332_2015071601.wav	7452.357505668934	328648966	7470.207505668935	329436151	331_2015071601	thank you very much also for all the kind kind words we have done our task and i plant that there are results to be shown and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/333_2015071601.wav	7470.207528344671	329436152	7490.357528344671	330324767	332_2015071601	i would like to to group because they are some questions that asked by by several of your honourable members maybe starting waste the secondary movements e about several several questions about that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/334_2015071601.wav	7490.357551020408	330324768	7507.807551020408	331094313	333_2015071601	we do not now too much about secondary movement at leave no in a systematic way we have individual cases both from investigations and from from nerratives but those are if i can called like that is related cases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/335_2015071601.wav	7507.8075736961455	331094314	7523.957573696145	331806529	334_2015071601	that one of the reasons is that we do not have an internal border system so we do not track and we do not use tep us by the way people when they are moving inside the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/336_2015071601.wav	7523.957596371882	331806530	7543.207596371882	332655455	335_2015071601	what we did last year in a parland with malta and with italy was using the information of the asylum interviews and the asylum process more broadly than the interview the asylum process to seek	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/337_2015071601.wav	7543.207619047619	332655456	7562.457619047619	333504381	336_2015071601	to learn more about a phenomenon of coming to europe and especially crossing the mediterranean that is irrespective of the individual cases it is totally anonomous it made a data is not directly to be brought to any individual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/338_2015071601.wav	7562.457641723356	333504382	7577.807641723356	334181317	337_2015071601	but is information that is systematic because everybody who applied so asylum has to go through the asylum process pilot provided information that is more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/339_2015071601.wav	7577.807664399093	334181318	7600.457664399093	335180183	338_2015071601	and more solid then we have had so far in voluntary and individual briefings we intend to do the same in a pireland with germany and with sweden who are secondary movement countries but we do not know exactly how how it works by using the same thiscam	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/340_2015071601.wav	7600.45768707483	335180184	7625.60768707483	336289299	339_2015071601	people applying in germany or in sweden have to have to ask an answer a number of questions questions that are in the qualification directive that is not not anything specific but questions where you come from how that you come what rot it you take things like you can all find them in the eu aqui in itself	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/341_2015071601.wav	7625.607709750567	336289300	7640.857709750567	336961825	340_2015071601	by collecting that information on an abstract level and analysing large numbers you can hopefully and that was the experience in malta and italy project you can hopefully	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/342_2015071601.wav	7640.857732426304	336961826	7659.207732426304	337771061	341_2015071601	learn much more about the mechanism behind we know all the stories about eritreans arriving in ficially in twenty four of forty eight hours they are in milan an then the next day orthe next day or two they are e north of europe those a stories	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/343_2015071601.wav	7659.207755102041	337771062	7687.25775510204	339008067	342_2015071601	probably true stories but how exactly it work how they come ho they organise we do not know so that is the aim of the exercise not going into the individual cases but the phenomenon in itself that is one one point that a number of you touched upon let me now go back to the the lift and try to to entre the individual questions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/344_2015071601.wav	7687.257777777778	339008068	7707.507777777778	339901093	343_2015071601	mr hada the greece change external factors or a new approach i would say but there is the reality of especially syria and iraq that when when a conflict is longer it will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/345_2015071601.wav	7707.507800453514	339901094	7728.257800453514	340816169	344_2015071601	produce different dynamics people are in the beginning of a conflict trying to pay close in their original region but when they take some addrack some for several years some of them might change the mind and they ocectitaketoo long we are going the other way so partly it is external in it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/346_2015071601.wav	7728.257823129252	340816170	7745.707823129252	341585715	345_2015071601	partly it is probably i have to say probably because we are not on the spot the situation in turkey itself having large of numbers and the situation there but it is certainly also change and an improvement of the greek system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/347_2015071601.wav	7745.707845804988	341585716	7761.457845804988	342280291	346_2015071601	we have at might know from two thousand and eleven together with the greek authorities set up asylum system in greece after the mss purdict in the court in strasbourg and that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/348_2015071601.wav	7761.457868480726	342280292	7780.507868480726	343120397	347_2015071601	a good functioning system it is still i would a fragile indefende bets its new but it produces quality decisions and it can live up to depend at more than before so it is combination of facts i would say	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/349_2015071601.wav	7780.507891156462	343120398	7805.957891156462	344242743	348_2015071601	am gothenaccompanied minors how does it work what we have specific eu legislation on that of course how is easo stimulating supporting this by having very specific models on an accompanied minors by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/350_2015071601.wav	7805.9579138322	344242744	7825.7079138322	345113719	349_2015071601	bringing together member states who have majority of large numbers of unaccompanied minors and trying to find a best practices working with minors is very specific it has questioned in vulnerability that in the normal interview you would never an counter so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/351_2015071601.wav	7825.707936507936	345113720	7851.857936507937	346266935	350_2015071601	improving the skills training in the skills of those who who work specifically but on accompanied minors is one of the specific tasks that we have we produced for example and at assessment handbook to benchmark what a the possibilities on this in itself very sensitive subject of at assessment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/352_2015071601.wav	7851.857959183673	346266936	7874.307959183673	347256981	351_2015071601	the safe countries of origin the several of you who have asked about it that is a subject that has been long on the agenda and not many people there to put it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/353_2015071601.wav	7874.307981859411	347256982	7893.357981859411	348097087	352_2015071601	i think that what we have been able to produce and it is also an answer on cecilia wixterms question on the western balkan what we have been showing in the last four years on the western balkan and the study	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/354_2015071601.wav	7893.358004535147	348097088	7923.108004535147	349409063	353_2015071601	situation that the numbers are growing the recognition rate is going down and about fifty fipol half of all the repeated aplicants in the whole of europe is coming from the western balkan it is very recent that the director of europe of un r for the first time set publicly western balkan for un r is no longer and asylum region even you an r set so publicly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/355_2015071601.wav	7923.108027210885	349409064	7950.358027210885	350610789	354_2015071601	there is certainly something that brings people to move i do not to say it is perfect not at all but it is not a refugee or asylum situation it might be a cultural situation it might be a very bad economic situation certainly for albania and kosovo we can we wear sure for that and that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/356_2015071601.wav	7950.358049886621	350610790	7977.208049886622	351794875	355_2015071601	what probably brings people to go to europe because everything is better there no job even the bert job and during an asylum process in some countries you can legally or illegally find possibilities to work and that is income and that is something and then they go back they do not expect to be recognised because the statistics show that in germany there serio recognition rate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/357_2015071601.wav	7977.208072562358	351794876	7997.858072562358	352705541	356_2015071601	so that is not the reason to come there is another reason i think it with examples like this and we will the questions were how ho going to deal in this process we will try to support the process of the discussion of sad countries of origin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/358_2015071601.wav	7997.858095238095	352705542	8026.008095238095	353946957	357_2015071601	by providing the examples and the justification also where to look and we are not to look we should not go in the wrong direction on here discussions about i do not know how many countries and being lost in the end i remember that ten fifteen years ago there was a discussion like this and if an right we ended up in detigling that japan a new zeal and to a safe countries of origin let us not a very well used of energy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/359_2015071601.wav	8026.008117913832	353946958	8043.358117913832	354712093	358_2015071601	at is a base of energy actually there is no possibility of this moment of a legal eu list common list that is not in inter regulation so the process will be directive as a sort of common feeling	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071601/360_2015071601.wav	8043.358140589569	354712094	8067.608140589569	355781519	359_2015071601	a common recommendation maybe on eu level that these countries this area might be considered as safe country of origin or safe region of origin and and it is for individual member states to translate that in the national lists or whatever they use because the different ways of dealing with it but the fact that the political fact that there is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071601.wav
