	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
120	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/121_20151208.wav	2774.2027210884353	122342340	2800.2527210884355	123491145	120_20151208	we should here recognise positive developments like the european union pumping funds into dialogue and research to develop develop a road map and policy ideas largely to projects such as mapping which as a particular focus on online privacy and internet governance but these will need to be followed up by more concrete action and the question of course is by home where when and how the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
121	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/122_20151208.wav	2800.2527437641725	123491146	2821.802743764172	124441501	121_20151208	the council of europe about what is the role of the united nations both within a outside europe for among the problems that need to be resolved in online privacy one of the most glaring of that of surveillance and mass surveillance and one must ask befitaly what is europe doing about that and we have seen reference already to the report which have been produced by the stoa committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
122	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/123_20151208.wav	2821.802766439909	124441502	2848.152766439909	125603537	122_20151208	the same europe that over the past forty five years have historically done so much at the regional level to give a good example in a legislative approach to data protection since the council of europes council of europe convention one on nenoehousandnehunred and eighty one and eu directive forty and six ninety five that very same europe had in some instances appeared quase i impotent of the posts now dana era	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
123	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/124_20151208.wav	2848.152789115646	125603538	2867.402789115646	126452463	123_20151208	to be fair not all of europe just to name one example the european court of justice has on the sremscase already refer to earlier de fit that processing of personal data is not compatible with a eu european understanding of proportional action in the field of fundamental human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
124	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/125_20151208.wav	2867.402811791383	126452464	2895.752811791383	127702699	124_20151208	yet while the european court of justice i have track an important blown avoiting is important concerns we see the some government in eu member states appear to be intent on going their own way oblivious to or simply ignoring the way in which they are domestic measures made possibly infringe european law and that especially fundamental rights such as privacy and proportionality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
125	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/126_20151208.wav	2895.75283446712	127702700	2914.90283446712	128547215	125_20151208	it is with great fadness that i note the recent and not so recent attacks in france during two thousand and fifteen and i hear offer my infer and deepest condolences to the people and the government of france yet our sorow must be tempered with the wisdom to recognise those security measures which do actually work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
126	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/127_20151208.wav	2914.902857142857	128547216	2941.652857142857	129726891	126_20151208	and to shan and reject those security measures which would only increase the risk of infringement of privacy of the innocent overwhelming majority of internacusers the best way to preserve our european values in the wake of horrors such as we have recently witness in paris is to protect the play fundamentals of that way of life which include dignity privately and proportionality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
127	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/128_20151208.wav	2941.652879818594	129726892	2957.002879818594	130403827	127_20151208	we are entitle to agree for our dead and wounded but we should not just disrespect them by taking measures which i am more accent to political expediency to appear top on terrorism who are riding on a wave of emotion which cloud our reasons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
128	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/129_20151208.wav	2957.002902494331	130403828	2979.752902494331	131407103	128_20151208	to put it bluntly european citizens and particularly national parliamentarians and members of the european parliament should resistant reject all efforts by national governments to introduce new measures which would not really increase security and significant way but me ally increase the probability that the privacy of most of us would unnetefarly be put at risk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
129	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/130_20151208.wav	2979.752925170068	131407104	2997.202925170068	132176649	129_20151208	at this moment in time more than one european national parliament is considering the enactment of relatively draconian legislation which would appear to be prima carture need a proportional more sufficiently respectful of the fundamental right to previsian family life	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
130	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/131_20151208.wav	2997.202947845805	132176650	3023.652947845805	133343095	130_20151208	it is time lades and gentlemen for parliamentarians amongst others to call a spa a spade to examine the extent to which recent terrorist attacks are also partially or primarily the result of intelligence failures and where all the extensive powers already accorded to security services have failed to prevent such attacks and where unfortunately they are by definition defined to continue to fail	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
131	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/132_20151208.wav	3023.652970521542	133343096	3048.502970521542	134438981	131_20151208	for all too often they are the wrong tool applied than the wrong way and calling a spade a spade when we reflect to technical mean such as the conference is also largely all about me is that we should recognise for basic fact one encryption is here to stay as part of everyday life even if some national governments will seek to outlaw or circumvent a crypto	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
132	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/133_20151208.wav	3048.502993197279	134438982	3064.852993197279	135160017	132_20151208	the bad guides and by blimanpredomantly terrorists and organised crime will continue to have access to and to use military grade and coryption so denying ecryption to the good guys most of us in this so i would you will not achieve great a security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
133	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/134_20151208.wav	3064.853015873016	135160018	3091.503015873016	136335283	133_20151208	it would simply increase the risk of active too and manipulation of our data by the baldkides at best it could possibly but not always lead to the apprehension of the most duped and technically sophisticated of the baldgides but is the risk to the rest of society proportionate and acceptable and the prima partry outs of to these questions would be now and no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
134	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/135_20151208.wav	3091.503038548753	136335284	3108.6530385487526	137091599	134_20151208	the second point i would make here is that back doors to the internet and other communications is the bad idea for a whole bunch visas the united states setagod example here in those inspences where the wide house has reslifted any moves including course by the fbi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
135	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/136_20151208.wav	3108.6530612244896	137091600	3126.00306122449	137856735	135_20151208	to an act legislation which would compel service providers to provide back doors on the perfectly fencable grounds that those back doors could likewise be utilised by organised crime terrorists and hostile fake agencies its europe following the example in a coherent interasian	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
136	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/137_20151208.wav	3126.0030839002266	137856736	3145.453083900227	138714481	136_20151208	while eu member state including one prominent one currently so keen on setting a bad example by inflicting on going down this dangerous route moreover why continue with the infiftence on back doors on weaken encryption when the security services and law enforcement who still have access to meter data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
137	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/138_20151208.wav	3145.453106575964	138714482	3171.103106575964	139845647	137_20151208	it is the meter data which is generally much more useful enjoining the dots and content there becomes less important than less useful the thirst point i make here is that mat surveillance is relatively easy to circumvent for the technically travy and all the evidence that we have suggests that the vast majority of the bad guide are sufficiently aware of mat surveillance and are thet up to circumventive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
138	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/139_20151208.wav	3171.1031292517005	139845648	3198.953129251701	141073833	138_20151208	so when our european parliamentarians going to stand up and persuade national governments if they can that mat surveillance is not only contrary to the spirit and the letter of european law as the european court of justice has recently declared but also that it poses and unacceptable and disproportionate risk to the privacy of more than ninety nine of european citizens and may often be a monumental waste of your and my taxpayer money to boot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
139	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/140_20151208.wav	3198.953151927438	141073834	3216.703151927438	141856609	139_20151208	in an effort not to be misunderstood i would like to categoric leat take that it is mat surveillance that i have issue wik and that i would support the use of targeted surveillance where new process has been followed and the judicial warrant has been issued and the were adequate oversight mechanisms are in placed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/141_20151208.wav	3216.703174603175	141856610	3233.7531746031746	142608515	140_20151208	the fourth point i have made here in this context in the european union is that i am formed at the current provision of the treaty of the european union specifically article four two that preserves state security as a matter which is outside the competence of the union and is deserve to the nation state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/142_20151208.wav	3233.7531972789116	142608516	3257.8031972789117	143669121	141_20151208	has been invoked by one or two eu member states at council level to effectively kill off and useful discussion and foll up of the snoden revelations in that part of the eu institutions happily not this one this may be a perfectly legitimate argument from a strictly legal point of view but parliamentarians should join in denouncing it as both being an welcome and on helping	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/143_20151208.wav	3257.8032199546487	143669122	3286.4532199546484	144932587	142_20151208	we are still waiting for the european union to finish its efforts on its data protection an reform package and my many friends and the room assure me that we have a chance of it going to on seventeen of this month after four years work i am told that the end of and fight but if it is the maximum benefit that i would be expecting is that to be found and the last pec approved by the european parliament which would leave gaping holes on a number of francs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/144_20151208.wav	3286.4532426303854	144932588	3308.2032426303854	145891763	143_20151208	we needed the regulation nor the directive would adequately cover all issues arising from online threats to previocy needed the regulation nor the directive would provide adequate guidance in two of the key issues which play internet governance globally when it comes to previocy and here am talking especially of jurisdiction and territoriality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/145_20151208.wav	3308.2032653061224	145891764	3326.8532653061225	146714229	144_20151208	the issues once again i being dealt with by the eu support in macping project but when the let of present its road map and policy brief to the european commission to the european parliament the board will be in the parliamentarian court to do something concrete about engaging with the issues on the world stage	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/146_20151208.wav	3326.8532879818595	146714230	3343.6032879818595	147452905	145_20151208	there are some things which can only be achieved by international law as opposed to eu european law and than the eseinentiveaavariety of legal instruments including both existing and new international treaties may be useful in promoting privacy and security online	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/147_20151208.wav	3343.6033106575965	147452906	3362.5533106575963	148288601	146_20151208	even if the data protection reform package goes through exactly as approved by the european parliament to date and history suggest that it want there things which it will still not cover including parts of surveillance and the all of smart surveillal once again europe has pumped millions of euro to research in this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/148_20151208.wav	3362.5533333333333	148288602	3386.3033333333333	149335977	147_20151208	i trust that both the levant to our committees and other committees will make time on their agendas in order to examine the evidence base and the draft pan european laws on surveillance prod us after many of years of work by eu supported projects such as smart in respect when i speak at lanka cludcelink about the situation in europe about what eu member state governments doing their national parliaments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/149_20151208.wav	3386.3033560090703	149335978	3412.65335600907	150498013	148_20151208	the eu data protection reform package it is because of the profound impact that such regional legal initiatives may have on the global stage as un special rapporteur on previously i cannot but welcome regional initiatives such as the council of europes convention on data protection and related recommendations together with the eus data protection reform package since the consensus that achieved at the regional level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/150_20151208.wav	3412.653378684807	150498014	3434.1033786848075	151443959	149_20151208	slowly helps the consensus which is also required at the global level to conclude while i have previously mentioned encryption i would like to also mention the importance of other technical safeguards for a long time now some experts have spoken of the inevitability of gate communities with an inverted comers on the internet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/151_20151208.wav	3434.103401360544	151443960	3450.253401360544	152156175	150_20151208	please not gape it has been allowing outfigders in where actual is open subject to certain conditions and one necessary financial ones some spate there already the fact to setting up suggated communities and i am not saying that is a good thing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/152_20151208.wav	3450.253424036281	152156176	3467.003424036281	152894851	151_20151208	not all grated communities on the one hand are necessarily bad developments if the objective is to create greater security and respect of fundamental rights of the recibents of and the visitors to that community which could also be as large as a regional european commiting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/153_20151208.wav	3467.003446712018	152894852	3488.453446712018	153840797	152_20151208	there may be many ways to create such communities though there is not necessarily yet a consensus over whether they are either desirable of what they should be called in some project are being called parallel universes with an an online environment which is envisaged not as one homagenious ecosystem but as an ecosystem of ecosystem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/154_20151208.wav	3488.453469387755	153840798	3514.503469387755	154989603	153_20151208	as then eco system of varying and diverse ecosystems from which the nethizen can choose to be activin in many cases on a non exclusive basis the potential for additan other technical options should be explored not only for privacy protection but also for the promise that they may hold for other related fundamental rights important for the free development of the personality of every citizen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/155_20151208.wav	3514.503492063492	154989604	3542.653492063492	156231019	154_20151208	the freedom of expression and the freedom of access to information could likewaislyimpositivelyimpactage by technological safeguards and the greater commitment to privacy enhancing technologies pact in general and to privacy by design in particular thank you for your attention late and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/156_20151208.wav	3542.653514739229	156231020	3560.303514739229	157009385	155_20151208	committee on some of issues but just to remind you that to get agreement at european level you need both parliament and the member state and encouraging deadlock sometimes does not actually make progress so i just remind you that why we sometimes have to work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/157_20151208.wav	3560.303537414966	157009386	3576.253537414966	157712781	156_20151208	in this all is the morning to get agreement at the way we do move forward at all and of course peopould do expect to also reactive security event as well the next speaker is going to be incredibly much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/158_20151208.wav	3576.253560090703	157712782	3604.703560090703	158967427	157_20151208	we how stepan is going to be much vivier because we have just given the role of enitha body which hears a member of the stakeholder consultation group a lot more work i believe and step unletshnows the direct of the institute to the protection security of the citizen at the european commissions joint the search centre as going to give us no review the fa to play in terms of available technologies it capabilities in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/159_20151208.wav	3604.70358276644	158967428	3627.35358276644	159966293	158_20151208	that correct thank you very much ms word person credit to nears a go to al go hembirshed as the executive director of course and working for of the joint research sender of the scientific and technological consultancy consultancy service within the european commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/160_20151208.wav	3627.353605442177	159966294	3648.603605442177	160903419	159_20151208	i was ask to give you a tenminute overview setting to seen on technologies and european capabilities which i will do with pleasure and working in that area of cyber security since thousand ne hundred and eighty nine and they can tell you that the bafeline problems after eighteen years in private industries and eight years in the european commission have not really changed to lot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/161_20151208.wav	3648.603628117914	160903420	3671.6536281179137	161919925	160_20151208	the technology has advanced though the technology that we are looking into and the question of duly have the right eu technology are typically like leaf so i just name three as representative in if i taken look at what we are having around of european technology i can tell you it is all there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/162_20151208.wav	3671.6536507936507	161919926	3689.4036507936507	162702701	161_20151208	the reality is a little bit more complex though because it looks like this we do have it and we have some more so we have a fragmented tletherol of technology and we have not really managed to define for one forty other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/163_20151208.wav	3689.4036734693877	162702702	3713.953673469388	163785357	162_20151208	for the very claim simple reason that was mentioned before a lack of trust let me move on to the second idea of finding one of course we have the technology but let me move onto the second idea of capability it security capability in europe are around	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/164_20151208.wav	3713.953696145125	163785358	3735.9036961451247	164753353	163_20151208	we have them at the top not and defend academia top experts certainly in inta in the eu third an conclude emergency response team that they are we have developed bat very good competentive in hightech and finance where a rely count traditional industry might be light insead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/165_20151208.wav	3735.9037188208617	164753354	3759.8537188208616	165809549	164_20151208	und me and it might not hold for this particular room here but in principle it hold at the different state of and then we have our kin who typically do not care so much about privacy and security they want to enjoy the benefit and then we have apparent so we need to also look at what techknoledges are the using	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/166_20151208.wav	3759.8537414965986	165809550	3777.803741496599	166601145	165_20151208	and this drives also how well we can deal with it security and now looking into the system it fret as really from something tailored to the need and told only one over harden systems and vendrygot alll the way down	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/167_20151208.wav	3777.8037641723354	166601146	3798.5537641723354	167516221	166_20151208	what we using of the shelf typically but then of the web for or kid they just down lot to things and the legacies testims that perhaps our parents are skill using and have never updated to pf and years so in principle we have that parament which is not extremely healthy but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/168_20151208.wav	3798.5537868480724	167516222	3824.0037868480727	168638567	167_20151208	it looks far more uggly in reality because we got but of more capacity in even advanced areas and we get some raw ex occasionally but i will spare you his off it is just a cat of reality as a poremit so the second finding if we do have the capabilities but then the big on answers question is why it was been for complicated over over twenty five years now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/169_20151208.wav	3824.0038095238097	168638568	3852.2538095238097	169884393	168_20151208	i would like to take your un to a different world imagining a world where all this happened travel is extremely fat but in a ration like wide the kit of smart of imveteace billion bolacompanies come around rapidly and people of thousands of fin effort can be duplicated were never rally alone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/170_20151208.wav	3852.2538321995467	169884394	3868.8038321995464	170614249	169_20151208	and everything as men rite but finally there is also even a market for our weaknesses and i can say welcome to the world of it and then look at this and tell me if we can really taccolagewiththestandard means that they are deploying and quality making today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/171_20151208.wav	3868.8038548752834	170614250	3895.1538548752833	171776285	170_20151208	there is anybody know how the internet engineering task force work with request for comments that they are throw out include the community two thousand people gathering and then wat ever implemented become standard this was a different way of stetting standard so i would not want to leave it as thing we all meet here to finally come to the well known conclusion that they are having in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/172_20151208.wav	3895.1538775510203	171776286	3921.8038775510204	172951551	171_20151208	i mean great year done that twenty times before i wanted also give you a little bit fromefootforforsomeconstructive idea so my personal take we could have a blond approach to eradicate the veces technology this is is something where we still have technologies around that force it or enable if to pose postwardszerozeurozeurozero or want to three for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/173_20151208.wav	3921.8039002267574	172951552	3948.5539002267574	174131227	172_20151208	i mean why do not we have anything that would create a course label on security for different serves and because even establishing over a community effort it would not have to be something technically thirtified and verified the peter office for information security in germany a run lift of weaknesses the third know them so we all know them there are on the internet themselves and everybody could continue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/174_20151208.wav	3948.5539229024944	174131228	3975.503922902494	175319723	173_20151208	experts could identify them regulators could ban them or if banning is not in issue or to hard then we could tack them more somehow pemalis them economy could try to avoid them public procurement could exclude the consumers could perhaps label them and then fee what they are getting vendor could improve the weakness with or of the market could toprate them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/175_20151208.wav	3975.503945578231	175319724	3993.6539455782313	176120139	174_20151208	if he could di harvet and rape for low hanging froth perhapisly would have an idea to just it the first that and just gets rid of all these things that there are really appainen the net in terms of privacy and over security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/176_20151208.wav	3993.6539682539683	176120140	4016.4039682539683	177123415	175_20151208	step to and would be repeat ep one will again the weakest technology so my take is think about it develop your own ideas we will have the whole of tomorrow to start but we have a strong basis to start we got the technology got the capability and i hope that this parliament in the future could draver look like that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/177_20151208.wav	4016.4039909297053	177123416	4035.853990929705	177981161	176_20151208	mr president when you said a magina world where they kind the more intelligent and their peaches like though you were going to say their parent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/178_20151208.wav	4035.854013605442	177981162	4054.104013605442	178785987	177_20151208	mr president my well voted though very true and thank you though for the positive optimism about how i key capability are around i fit again and again m again almost i think three a four times to day no europe deals tec	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151208/179_20151208.wav	4054.104036281179	178785988	4070.1540362811793	179493793	178_20151208	we are not bad at text we have got many areas where tech is working well and we need to get more of those working for citizens angusers as well whilst the dressing the serious concerns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151208.wav
