	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
323	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/324_20160215.wav	7417.257324263039	327101048	7444.007324263039	328280723	323_20160215	europol track of hastment points to problems appointing to the different ending national legislation are kiftecimitaking factors for ilie trafficking but also for the diversion of modified or the activated him from the legal supply chain it conclude that hi arms are also invelly acceptable to individuals with no criminal connection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
324	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/325_20160215.wav	7444.007346938775	328280724	7461.357346938776	329045859	324_20160215	and that trade online have emerged a the favery channel for the distribution of illegal fi arms and their continent than the fact the information that we have on the rewenforcement five and regarding the most treatment carey attack	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
325	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/326_20160215.wav	7461.357369614512	329045860	7484.107369614512	330049135	325_20160215	work for the use of calashnica rival calashnicalhrival wedfuldablebut and the hand gan datharatakaravmagand are the most used weapon in the last pery attack these are not dose which are normally used by hunters but they are legally outrive to in the eu market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
326	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/327_20160215.wav	7484.10739229025	330049136	7510.0573922902495	331193531	326_20160215	i want just you underline that together with the proposal the commission has adopted the action plan on fighting trafficking in a use of piantandexplosu which bringing the complement will some of the element the complete the provision in the proposal for the directive on marking on internet fail and the commission is of course i will after for now to my colleague	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
327	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/328_20160215.wav	7510.057414965986	331193532	7533.007414965987	332205627	327_20160215	but the commission is very keen en improving any pe of it that you i mention we are very keening improving bringing legal claryolet me task the flower to that i like no more than two minute in the full knowledge that colleagues here are not expecting a full commission exposition from imc because that we take a long time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
328	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/329_20160215.wav	7533.007437641723	332205628	7548.257437641723	332878153	328_20160215	and i want colleagues to understand that you are not going to give the full rebuttal from imco to everything that has been said because you ne kind for that so i want to make sure that that is agenda at the future meeting but just give an initial reaction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
329	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/330_20160215.wav	7548.257460317461	332878154	7573.10746031746	333974039	329_20160215	then we will ensure that future meeting there will be a proper commission discussion and interaction because what you thin will in gender more questions from members which i can imagine so a hat just happen from thghomsosodut give a quick reaction and then we will go to metolou for then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
330	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/331_20160215.wav	7573.107482993198	333974040	7595.857482993198	334977315	330_20160215	mr president very quickly on a number of the central point i hope i have the opportunity to come back to them today and we have heard a lot of talk of terrorism which of course is only no more as important as today is but it is important to remember that the directive we discutting is not one involving terrorism this directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
331	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/332_20160215.wav	7595.857505668934	334977316	7614.807505668934	335813011	331_20160215	is one on sire arms and the security related to firearms so the issue is far larger than just to terrorism just one figure open the past ten years it is estimated that in europe about ten zero hormotided the involved ease of firearms ten thousand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
332	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/333_20160215.wav	7614.8075283446715	335813012	7643.257528344671	337067657	332_20160215	of course let does not course pont to ten zero cares attack at so to wider looming problems and these masticers are are known it a place in schools for example in the uk in finland mat murder in nor way with tea automatic weapons mate murder easing the ten automatic weapons than often sen automatic weapons the that were legally owned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
333	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/334_20160215.wav	7643.257551020408	337067658	7666.607551020408	338097393	333_20160215	so the problem unfortunately that would be too easy ilin limited to illegal weapons are coming from the volkans which is why we made these proposals as to the weapons categories many speakers of set the fact that it be seven category weapons resembling is left than clear we agree of course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
334	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/335_20160215.wav	7666.607573696145	338097394	7686.5575736961455	338977189	334_20160215	the wording as let lift today is what is used by the council and the directive that applies today that we merely copy den tasted the commission of course is perfectly willing to improve on that wording tight not up and will happy to hear any constructive proposal that might be made toward that end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
335	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/336_20160215.wav	7686.557596371882	338977190	7709.307596371882	339980465	335_20160215	we have been discussing the her with member states with the professionals that we have not had any constructive proposal so far but were very receptive to them very quickly when it comes two medical setificate we were taken a back by the negative reaction to this proposal quite simply because ne a medical cast are a matter of common tens as we see it just one of example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
336	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/337_20160215.wav	7709.3076190476195	339980466	7732.5576190476195	341005791	336_20160215	with my iglatant i can feet a panel participant if i take them off it is just a blur without my glass are you going to give me calashnacoitwisimpleisthat constantly we have accident hunters have actual ant a few weeks to go a jogger in the word never made it back home because a well jogging	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
337	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/338_20160215.wav	7732.557641723356	341005792	7761.807641723356	342295717	337_20160215	he and it up it the bolitinthis head medical cast want to halve all problems obviousles that we do think that we have medical test leak this useful finally when it comes to collect ors we think that collectors are a serious problems when of the speakers head there are now examples we have twenty ot examples that we can and will share with the members we are perfectly happy to come back to this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
338	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/339_20160215.wav	7761.807664399093	342295718	7778.657664399093	343038803	338_20160215	mr president let me doubt by thanking our get for having made the tribute as well as the commission for having come here and reporting on the background i so this directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
339	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/340_20160215.wav	7778.6576870748295	343038804	7799.00768707483	343936239	339_20160215	for us thinking here in discussing it we make think that everything is wrong but actually we have only taken up those two issues well a pehandful issues that are less than clear in the directive and that is where a lot of the criticism has come from our country so when i started with this work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
340	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/341_20160215.wav	7799.007709750567	343936240	7821.457709750567	344926285	340_20160215	these were recognised as the two main points that we need to sort out and i think there is a great deal that is very good in the directive and the member states support the ideas and will as the manufacturers of all of these weapons lear behind it are so saying that will the procedures that of course we made a lot of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
341	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/342_20160215.wav	7821.457732426304	344926286	7845.707732426304	345995711	341_20160215	progress and in the medical discussions we have to try to fill the gap the shortcomings that we have identified but then it is something that was produced in great rush after the pars attax and so is just one part of our fight against carerismthespresemedgautfuch but it approse that that has been underway for quite some tine as we are aware	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
342	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/343_20160215.wav	7845.707755102041	345995712	7872.857755102041	347193027	342_20160215	in the opinion that we are to right i think that we need to be very clear in thing that it is not a matter of the fight against illegal weapons or organised crime more even terrorism what we are talking about how we are going to ensure that legally acquired weapons are not used illegally mean or they will not eventually become illegal weapons when used in crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
343	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/344_20160215.wav	7872.857777777778	347193028	7902.007777777778	348478543	343_20160215	that is what we are looking at legally acquired weapons and much we do to ensure that they remain where they belong so i think that we really can come about with improved wording together with the commission and all of us in parliament to get good legislation at the end of this process something we can be proud of you as the rapporteur and not standing that very rush impotection with the commission i ologiswewill make up for re	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
344	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/345_20160215.wav	7902.007800453514	348478544	7923.657800453515	349433309	344_20160215	meeting i want to thank the members for very high quality debate which we really regislertive concerns with the commission proposal from all parts of the has frankly and we will move on from there and to take by shadow rapporteur and shadows as to where we we move on in terms of the le ba agenda i want to particularly thank again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
345	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/346_20160215.wav	7923.6578231292515	349433310	7939.007823129252	350110245	345_20160215	get that we have today for a stimuleking that discussion but thank you a heb thank you very much so colleague thank you and you will move on to point five the eu agreement the umbrella agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
346	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/347_20160215.wav	7939.007845804988	350110246	7961.957845804988	351122341	346_20160215	if i can ask do not get to or he going to stat ok so we can just get get moving colleagues going to faywoere they are presidentclgwehave today the presentation of the opinion by the legal service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
347	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/348_20160215.wav	7961.957868480726	351122342	7990.307868480726	352372577	347_20160215	presentation by our european data protection superovideor mr bebitereli and the presentation i mr peneskomoreleldepty directive general of deging justice so it will hear the three interventions and first that we are going to hear from the legal service who will present the opinion on the relationship between the umbrella agreement and union law as regards primary and secondary wall	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
348	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/349_20160215.wav	7990.307891156463	352372578	8012.257891156462	353340573	348_20160215	then the commission will present it abuse on the compatibility and the negotiated agreement with union law and after that presentation the coordinators and rabo rapporteur will have the fore for about a couple of minute each and finally the epps will present a trentin opinion on a tile which was ticulated today to members i understand everyone hao got that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
349	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/350_20160215.wav	8012.2579138322	353340574	8035.7079138322	354374719	349_20160215	ms silwe begin first of the legal service so we begin fresh of the legal service you want tar president as you know the legal service was asked to prepare a legal opinion on very questions concerning the eu us and bella	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
350	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/351_20160215.wav	8035.707936507936	354374720	8054.857936507937	355219235	350_20160215	the legal service has done that and now explain today the answers that the legal service has given to these three questions as you know the eu us and bell agreement is an agreement which seeks to provide a high level of protection of personal data specifically in the law enforcement sector	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
351	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/352_20160215.wav	8054.857959183673	355219236	8079.207959183674	356293071	351_20160215	the first question that was put to the legal service concerns the legal nature of the agreement under eu law and also the relationship between this agreement and secondary eu legislation first of all i would like to clarify that the eu us and brel agreement is an international agreement within the meaning of the treaty of the functioning of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
352	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/353_20160215.wav	8079.20798185941	356293072	8107.857981859411	357556537	352_20160215	also according to the treaty that agreement when it properly concluded under the treaties will be binding on the union and also binding on the member states lift editions clear under eu law as for the relationship between such an international agreements and eu legislation because of justice have explained in its case law that international agreement can have primately over eu secondary legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
353	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/354_20160215.wav	8107.858004535147	357556538	8127.708004535148	358431923	353_20160215	so it is quite possible that this agreement will override secondary eu legislation and obvious that example will be in the future when the data protection package has been adopted this agreement will cover the same subject matter specifically if concerns transfers to third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
354	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/355_20160215.wav	8127.708027210884	358431924	8155.558027210885	359660109	354_20160215	as far as this agreement provide for an adequately the effect of an adequacy decision put the united states it would not ben be necessary to adopt a further adequately decision under eu legislation so there is clearly an overlap and normally an international treaty would take precedents over the secondary eu legislation however there is one very important comment to make that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
355	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/356_20160215.wav	8155.558049886621	359660110	8182.308049886621	360839785	355_20160215	according to the same case or of the court of justic international agreements cannot have primacy over primary eu law to international agreements cannot have primate over the treaties or the charter which has the famed state of is the treaties so for that reason an international agreement would not have primatity over secondary eu legislation if the international agreement is in any way incompatible with the treaties or the charter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
356	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/357_20160215.wav	8182.308072562359	360839786	8203.358072562358	361768091	356_20160215	so that the answer to the first question the second question that biligalsepus service was asked was about whether this international agreement can serve as a form of adequately decision in effect the answer as yet and but i need to make some comment abad bat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
357	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/358_20160215.wav	8203.358095238094	361768092	8224.508095238096	362700807	357_20160215	this international agreement is not a tlatic form of adequacy decision normally adequacy decisions are adopted by the commission on the basis of eu secondary legislation the obvious example is directive ninety five forty fix which provides for a power for the commission to adopt an adequate to decision in respect of certain third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
358	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/359_20160215.wav	8224.508117913832	362700808	8240.758117913832	363417433	358_20160215	if international agreement is obviously not that kind of legal act it is an international agreement and it false at tide the scope of eu secondary legislation however the effecton of the agreement are clearly very similar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
359	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/360_20160215.wav	8240.758140589569	363417434	8257.60814058957	364160519	359_20160215	in effect this agreement was replayed any future adequate vision it would not be necessary to adopt an adequacy decision in the future under the secondary eu legislation if tif this agreement is already enforced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
360	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/361_20160215.wav	8257.608163265306	364160520	8276.458163265306	364991805	360_20160215	one further comment i old like to make on the second question in illegal services pointed out in our opinion is that the powers of the court of justice a very different as regarding international agreements on the one hand and commissions decisions adopted under secondary eu legislation on the other hand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
361	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/362_20160215.wav	8276.458185941043	364991806	8300.008185941044	366030361	361_20160215	we know from the recent judgment of the court of justice in the shriendcase how far the course of justice can go in reviewing biligality of commission decisions clearly the court of justice have full powers to review if necessary to an all and declaring vallige commission decisions the position is not the flame of regards international agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
362	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/363_20160215.wav	8300.00820861678	366030362	8327.95820861678	367262957	362_20160215	because of just it has much more limited powers as regard international agreement because they call widen we scope of international law and te course of justice cannot bereford declare the international agreement itself in ballied after it has been adopted there is a procedure set out in the treaties for the cause of justice to review the compatibility of an agreement with the treaties before it is adopted but that limit the powers of the cause of just bits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
363	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/364_20160215.wav	8327.958231292518	367262958	8348.208231292518	368155983	363_20160215	as for the bird question this concerned the legal status of persons who are not eu citizens and whether they or entitled to protection under the international agreements to explain and the union law it is very clear that everybody is entitled to protection of personal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
364	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/365_20160215.wav	8348.208253968254	368155984	8364.958253968254	368894659	364_20160215	both article eight of the charter and article sixteen of the treaty of the functioning of the european union clearly state that everybody everyone has the right to the protection of personal data this does not only apply to eu citizens that is them totition under eu law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
365	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/366_20160215.wav	8364.95827664399	368894660	8387.308276643991	369880295	365_20160215	the situation under the eu us and real agreement is different there is a specific rule in the agreement which relates to judicial redress and that clearly state that those rights would only be granted to the citizens of a party set was concerned the european union only eu citizens would benefit from judicial rogest rights in the united states under this agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
366	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/367_20160215.wav	8387.308299319728	369880296	8408.058299319728	370795371	366_20160215	the question is then whether that is satisfactory under eu law clearly that the gap between what law required that everyone must be protected and have rights to effective judicial redress and there is a gap between that and what the situation is under the international agreements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
367	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/368_20160215.wav	8408.058321995464	370795372	8437.808321995464	372107347	367_20160215	given the recent case or of be cause of justice specifically again this rand case which make very clear that it is an essential requirements from the charter also under article forty seven on judicial redress but everybody must have rights of judicial redress given that it is not possible to conclude that a third country provide effective protection for all transfers of personal data where	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
368	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/369_20160215.wav	8437.808344671203	372107348	8463.558344671203	373242923	368_20160215	the third country only provide for judicial regress rights for a certain casheries of persons in this case only for eu citizens so to that extent the proposed agreement would not be compatible with the charter and that was the answer of illegal service to referred question that is a summary of our position an now remain at your disposal to unsornly further question to may have an you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
369	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/370_20160215.wav	8463.55836734694	373242924	8478.90836734694	373919859	369_20160215		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
370	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/371_20160215.wav	8478.908390022676	373919860	8496.958390022675	374715865	370_20160215	mr president thank you members of the committee i thank you for inviting need to the discussion on the ambrelaagrimen this meeting comes at a key moment few days after the us congress has adopted the judicr we ras act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
371	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/372_20160215.wav	8496.958412698412	374715866	8520.308412698412	375745601	371_20160215	it is a major success for the european union one that we have been seeking for years and you the european parliament in particular this committee has played a key role in making this happening i would like thank you for that i have just heard the european parliament legal service raise since concern	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
372	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/373_20160215.wav	8520.308435374149	375745602	8542.95843537415	376744467	372_20160215	and in particular concerning this judicial regress right and i will try to provide some answers to this question i want to this focusing in form main questions first about the nato of the agreement second about the personal scope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
373	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/374_20160215.wav	8542.958458049887	376744468	8564.008458049886	377672773	373_20160215	of this agreement thirdly i would like clarify that this ambrella agreement is not aggranting adequacy decision am fourth i would like to stray the relationship between the ambrella and our legislation our incoming legislation on that a protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
374	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/375_20160215.wav	8564.008480725624	377672774	8581.258480725624	378433499	374_20160215	then the umbrella under inpressureataimpressurant not only at a shalantic context but also more genary at international level the ombellies genuinely a data protection agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
375	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/376_20160215.wav	8581.258503401361	378433500	8607.40850340136	379586715	375_20160215	by contrast to all other agreements conclude the member states of the european union in the area of information exchanges the umbrella does not authorise that a transfers it it instead focuses excusively on data protection safeguards and the rights of individuals this agreement establishes a data protection framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
376	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/377_20160215.wav	8607.408526077097	379586716	8625.458526077098	380382721	376_20160215	that will apply to each an every transpect of personal data to the eu in other states in the law an formal sector made on the basis of a sisten or future international agreement or on the basis of national law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
377	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/378_20160215.wav	8625.458548752835	380382722	8646.208548752835	381297797	377_20160215	secondly i would like to talk about the personally scope of zubellaremen the belagreemen will improve the situation of all european union data subjects except for certain judicial redress avenues on which i will come back in a fumunices	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
378	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/379_20160215.wav	8646.208571428571	381297798	8670.458571428571	382367223	378_20160215	all the other data protection rights for instance access ratification initiative rerest and safeguards like por pos limitation on where transfer potential periods provide providing umbrella will apply to all transfers of personal data from the european union to the us for law enforcement proposals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
379	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/380_20160215.wav	8670.458594104308	382367224	8695.508594104309	383471929	379_20160215	regardless of the nationality or place of residents of the data subject concern more specifically as article three of the umbrella makes clear the therdwars protections and rights of umbrella will apply and iquato to all personal information transpert	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
380	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/381_20160215.wav	8695.508616780045	383471930	8724.858616780046	384766265	380_20160215	between the european union and the united states criminal law enforcement authorities as well as to transtress between private entities and law enforcements authorities when their authorised by an agreement such as pnr or tftp the hadwars of the agreement applies as soon personal data are a change between the european union and the nater state for law enforcement or poses	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
381	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/382_20160215.wav	8724.858639455782	384766266	8751.808639455783	385954761	381_20160215	and again the regard the let of the nationality and place of respects it is confirm and reflected in the reference to the individual or any individual be no limitation of regarding nationality of residence throughout the agreement including in the key articles concerning the right of axcects or ratification and initiative relex furthermore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
382	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/383_20160215.wav	8751.80866213152	385954762	8777.15866213152	387072697	382_20160215	article six on purpose and eu limitations makes clear that this shareguas protections and rites will continue to apply in the us law apfonal authorities share the rat that transfer from the european union with other us public authorities disincludes transfers outside of the law enforcement sphere	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
